,country,target_date,target
0,Saint Vincent and the Grenadines,2021-02-24,57.0
1,Angola,2021-02-24,240.0
2,Ghana,2021-02-24,2974.0
3,Eritrea,2021-02-24,162.0
4,Maldives,2021-02-24,938.0
5,India,2021-02-24,96713.0
6,Kenya,2021-02-24,1448.0
7,Bahrain,2021-02-24,4801.0
8,Algeria,2021-02-24,1214.0
9,France,2021-02-24,147423.0
10,Mozambique,2021-02-24,4291.0
11,Honduras,2021-02-24,4910.0
12,"Korea, South",2021-02-24,2949.0
13,Dominican Republic,2021-02-24,5146.0
14,Montenegro,2021-02-24,3438.0
15,Belgium,2021-02-24,16927.0
16,Iran,2021-02-24,56799.0
17,Ethiopia,2021-02-24,5926.0
18,Albania,2021-02-24,7601.0
19,Yemen,2021-02-24,70.0
20,Ireland,2021-02-24,5089.0
21,Morocco,2021-02-24,2549.0
22,Singapore,2021-02-24,69.0
23,Kazakhstan,2021-02-24,5727.0
24,Vanuatu,2021-02-24,0.0
25,Finland,2021-02-24,3527.0
26,Liberia,2021-02-24,17.0
27,Greece,2021-02-24,10027.0
28,Cabo Verde,2021-02-24,313.0
29,United Kingdom,2021-02-24,73606.0
30,Solomon Islands,2021-02-24,0.0
31,Australia,2021-02-24,35.0
32,New Zealand,2021-02-24,24.0
33,Jordan,2021-02-24,21335.0
34,Malawi,2021-02-24,1661.0
35,Peru,2021-02-24,48768.0
36,Saint Kitts and Nevis,2021-02-24,0.0
37,Armenia,2021-02-24,1348.0
38,Turkey,2021-02-24,55835.0
39,Andorra,2021-02-24,192.0
40,Holy See,2021-02-24,0.0
41,El Salvador,2021-02-24,1212.0
42,Bahamas,2021-02-24,113.0
43,Colombia,2021-02-24,29841.0
44,Croatia,2021-02-24,2547.0
45,Chile,2021-02-24,23558.0
46,Iraq,2021-02-24,26731.0
47,Sierra Leone,2021-02-24,55.0
48,Uzbekistan,2021-02-24,252.0
49,Switzerland,2021-02-24,7163.0
50,Qatar,2021-02-24,3212.0
51,Ukraine,2021-02-24,37970.0
52,Canada,2021-02-24,21193.0
53,Cote d'Ivoire,2021-02-24,798.0
54,Dominica,2021-02-24,7.0
55,Belarus,2021-02-24,9434.0
56,Bangladesh,2021-02-24,2667.0
57,Georgia,2021-02-24,2490.0
58,Namibia,2021-02-24,1536.0
59,Taiwan*,2021-02-24,8.0
60,Oman,2021-02-24,2094.0
61,South Africa,2021-02-24,11009.0
62,Tanzania,2021-02-24,0.0
63,Mauritius,2021-02-24,7.0
64,Afghanistan,2021-02-24,124.0
65,Luxembourg,2021-02-24,1349.0
66,San Marino,2021-02-24,191.0
67,Bhutan,2021-02-24,1.0
68,Kyrgyzstan,2021-02-24,336.0
69,Guinea,2021-02-24,592.0
70,Iceland,2021-02-24,5.0
71,Equatorial Guinea,2021-02-24,158.0
72,Fiji,2021-02-24,1.0
73,Antigua and Barbuda,2021-02-24,121.0
74,Sweden,2021-02-24,25368.0
75,Gabon,2021-02-24,1127.0
76,China,2021-02-24,166.0
77,Malta,2021-02-24,1286.0
78,Bolivia,2021-02-24,7224.0
79,Nigeria,2021-02-24,4473.0
80,Norway,2021-02-24,1991.0
81,Mongolia,2021-02-24,308.0
82,Venezuela,2021-02-24,3126.0
83,Slovakia,2021-02-24,15473.0
84,Mali,2021-02-24,76.0
85,Laos,2021-02-24,0.0
86,Gambia,2021-02-24,171.0
87,Uruguay,2021-02-24,4666.0
88,Central African Republic,2021-02-24,7.0
89,Senegal,2021-02-24,1682.0
90,Comoros,2021-02-24,126.0
91,Philippines,2021-02-24,12996.0
92,Sao Tome and Principe,2021-02-24,137.0
93,Barbados,2021-02-24,450.0
94,Belize,2021-02-24,76.0
95,Burundi,2021-02-24,174.0
96,Jamaica,2021-02-24,2003.0
97,Germany,2021-02-24,53673.0
98,Paraguay,2021-02-24,7651.0
99,Brazil,2021-02-24,345716.0
100,Guinea-Bissau,2021-02-24,172.0
101,Ecuador,2021-02-24,10560.0
102,Brunei,2021-02-24,0.0
103,Indonesia,2021-02-24,62495.0
104,Cuba,2021-02-24,6131.0
105,Czechia,2021-02-24,72030.0
106,Niger,2021-02-24,25.0
107,Zambia,2021-02-24,4807.0
108,Spain,2021-02-24,63472.0
109,Eswatini,2021-02-24,224.0
110,Saudi Arabia,2021-02-24,2319.0
111,Cameroon,2021-02-24,1651.0
112,Bulgaria,2021-02-24,8782.0
113,Egypt,2021-02-24,4374.0
114,Guyana,2021-02-24,144.0
115,Benin,2021-02-24,291.0
116,Papua New Guinea,2021-02-24,184.0
117,Japan,2021-02-24,7836.0
118,Pakistan,2021-02-24,8680.0
119,Grenada,2021-02-24,0.0
120,Congo (Kinshasa),2021-02-24,542.0
121,Sudan,2021-02-24,158.0
122,Tunisia,2021-02-24,5327.0
123,Saint Lucia,2021-02-24,573.0
124,Lesotho,2021-02-24,92.0
125,Mauritania,2021-02-24,117.0
126,Lithuania,2021-02-24,3660.0
127,Burkina Faso,2021-02-24,215.0
128,Seychelles,2021-02-24,351.0
129,Zimbabwe,2021-02-24,537.0
130,Nepal,2021-02-24,690.0
131,Austria,2021-02-24,12502.0
132,Italy,2021-02-24,96907.0
133,Malaysia,2021-02-24,19611.0
134,Costa Rica,2021-02-24,2608.0
135,Samoa,2021-02-24,0.0
136,Netherlands,2021-02-24,31142.0
137,Congo (Brazzaville),2021-02-24,401.0
138,United Arab Emirates,2021-02-24,20054.0
139,South Sudan,2021-02-24,1302.0
140,Sri Lanka,2021-02-24,3561.0
141,Poland,2021-02-24,55737.0
142,Slovenia,2021-02-24,5399.0
143,Estonia,2021-02-24,6175.0
144,Kosovo,2021-02-24,2701.0
145,Kuwait,2021-02-24,6500.0
146,Uganda,2021-02-24,159.0
147,Syria,2021-02-24,342.0
148,Romania,2021-02-24,19263.0
149,Monaco,2021-02-24,100.0
150,Moldova,2021-02-24,7335.0
151,Vietnam,2021-02-24,83.0
152,Argentina,2021-02-24,46287.0
153,Rwanda,2021-02-24,727.0
154,Suriname,2021-02-24,60.0
