,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-23,270.0
1,Angola,2021-01-23,602.0
2,Ghana,2021-01-23,3134.0
3,Eritrea,2021-01-23,63.0
4,Maldives,2021-01-23,459.0
5,India,2021-01-23,96548.0
6,Kenya,2021-01-23,816.0
7,Bahrain,2021-01-23,2188.0
8,Algeria,2021-01-23,1758.0
9,France,2021-01-23,161933.0
10,Mozambique,2021-01-23,5766.0
11,Honduras,2021-01-23,6731.0
12,"Korea, South",2021-01-23,2744.0
13,Dominican Republic,2021-01-23,11168.0
14,Montenegro,2021-01-23,2793.0
15,Belgium,2021-01-23,14645.0
16,Iran,2021-01-23,42637.0
17,Ethiopia,2021-01-23,2526.0
18,Albania,2021-01-23,4225.0
19,Yemen,2021-01-23,6.0
20,Ireland,2021-01-23,16404.0
21,Morocco,2021-01-23,6904.0
22,Singapore,2021-01-23,177.0
23,Kazakhstan,2021-01-23,9468.0
24,Vanuatu,2021-01-23,0.0
25,Finland,2021-01-23,2233.0
26,Liberia,2021-01-23,27.0
27,Greece,2021-01-23,3276.0
28,Cabo Verde,2021-01-23,513.0
29,United Kingdom,2021-01-23,260676.0
30,Solomon Islands,2021-01-23,0.0
31,Australia,2021-01-23,58.0
32,New Zealand,2021-01-23,27.0
33,Jordan,2021-01-23,5962.0
34,Malawi,2021-01-23,6654.0
35,Peru,2021-01-23,26884.0
36,Saint Kitts and Nevis,2021-01-23,1.0
37,Armenia,2021-01-23,1674.0
38,Turkey,2021-01-23,43663.0
39,Andorra,2021-01-23,461.0
40,Holy See,2021-01-23,0.0
41,El Salvador,2021-01-23,1888.0
42,Bahamas,2021-01-23,69.0
43,Colombia,2021-01-23,111935.0
44,Croatia,2021-01-23,3993.0
45,Chile,2021-01-23,29154.0
46,Iraq,2021-01-23,5283.0
47,Sierra Leone,2021-01-23,150.0
48,Uzbekistan,2021-01-23,349.0
49,Switzerland,2021-01-23,14051.0
50,Qatar,2021-01-23,1683.0
51,Ukraine,2021-01-23,35609.0
52,Canada,2021-01-23,40465.0
53,Cote d'Ivoire,2021-01-23,1756.0
54,Dominica,2021-01-23,3.0
55,Belarus,2021-01-23,12322.0
56,Bangladesh,2021-01-23,4263.0
57,Georgia,2021-01-23,5947.0
58,Namibia,2021-01-23,2015.0
59,Taiwan*,2021-01-23,33.0
60,Oman,2021-01-23,1222.0
61,South Africa,2021-01-23,79180.0
62,Tanzania,2021-01-23,0.0
63,Mauritius,2021-01-23,9.0
64,Afghanistan,2021-01-23,621.0
65,Luxembourg,2021-01-23,808.0
66,San Marino,2021-01-23,96.0
67,Bhutan,2021-01-23,12.0
68,Kyrgyzstan,2021-01-23,687.0
69,Guinea,2021-01-23,202.0
70,Iceland,2021-01-23,25.0
71,Equatorial Guinea,2021-01-23,45.0
72,Fiji,2021-01-23,0.0
73,Antigua and Barbuda,2021-01-23,8.0
74,Sweden,2021-01-23,23680.0
75,Gabon,2021-01-23,379.0
76,China,2021-01-23,1272.0
77,Malta,2021-01-23,1095.0
78,Bolivia,2021-01-23,14309.0
79,Nigeria,2021-01-23,11659.0
80,Norway,2021-01-23,2358.0
81,Mongolia,2021-01-23,110.0
82,Venezuela,2021-01-23,3939.0
83,Slovakia,2021-01-23,11819.0
84,Mali,2021-01-23,142.0
85,Laos,2021-01-23,0.0
86,Gambia,2021-01-23,61.0
87,Uruguay,2021-01-23,5298.0
88,Central African Republic,2021-01-23,1.0
89,Senegal,2021-01-23,1721.0
90,Comoros,2021-01-23,683.0
91,Philippines,2021-01-23,12988.0
92,Sao Tome and Principe,2021-01-23,58.0
93,Barbados,2021-01-23,246.0
94,Belize,2021-01-23,193.0
95,Burundi,2021-01-23,253.0
96,Jamaica,2021-01-23,676.0
97,Germany,2021-01-23,99046.0
98,Paraguay,2021-01-23,5433.0
99,Brazil,2021-01-23,361195.0
100,Guinea-Bissau,2021-01-23,32.0
101,Ecuador,2021-01-23,7424.0
102,Brunei,2021-01-23,1.0
103,Indonesia,2021-01-23,80832.0
104,Cuba,2021-01-23,3126.0
105,Czechia,2021-01-23,49455.0
106,Niger,2021-01-23,189.0
107,Zambia,2021-01-23,8518.0
108,Spain,2021-01-23,247396.0
109,Eswatini,2021-01-23,1594.0
110,Saudi Arabia,2021-01-23,1432.0
111,Cameroon,2021-01-23,1607.0
112,Bulgaria,2021-01-23,2960.0
113,Egypt,2021-01-23,5636.0
114,Guyana,2021-01-23,371.0
115,Benin,2021-01-23,230.0
116,Papua New Guinea,2021-01-23,1.0
117,Japan,2021-01-23,36986.0
118,Pakistan,2021-01-23,13121.0
119,Grenada,2021-01-23,8.0
120,Congo (Kinshasa),2021-01-23,1020.0
121,Sudan,2021-01-23,549.0
122,Tunisia,2021-01-23,18083.0
123,Saint Lucia,2021-01-23,159.0
124,Lesotho,2021-01-23,1285.0
125,Mauritania,2021-01-23,358.0
126,Lithuania,2021-01-23,9171.0
127,Burkina Faso,2021-01-23,967.0
128,Seychelles,2021-01-23,337.0
129,Zimbabwe,2021-01-23,4126.0
130,Nepal,2021-01-23,2124.0
131,Austria,2021-01-23,11001.0
132,Italy,2021-01-23,86452.0
133,Malaysia,2021-01-23,25360.0
134,Costa Rica,2021-01-23,5121.0
135,Samoa,2021-01-23,0.0
136,Netherlands,2021-01-23,37501.0
137,Congo (Brazzaville),2021-01-23,85.0
138,United Arab Emirates,2021-01-23,24568.0
139,South Sudan,2021-01-23,118.0
140,Sri Lanka,2021-01-23,5274.0
141,Poland,2021-01-23,41267.0
142,Slovenia,2021-01-23,8737.0
143,Estonia,2021-01-23,3493.0
144,Kosovo,2021-01-23,2182.0
145,Kuwait,2021-01-23,3502.0
146,Uganda,2021-01-23,959.0
147,Syria,2021-01-23,615.0
148,Romania,2021-01-23,17706.0
149,Monaco,2021-01-23,151.0
150,Moldova,2021-01-23,3297.0
151,Vietnam,2021-01-23,11.0
152,Argentina,2021-01-23,70213.0
153,Rwanda,2021-01-23,1797.0
154,Suriname,2021-01-23,531.0
155,Denmark,2021-01-23,5721.0
156,Trinidad and Tobago,2021-01-23,92.0
157,Bosnia and Herzegovina,2021-01-23,2409.0
158,Panama,2021-01-23,13582.0
159,Portugal,2021-01-23,85053.0
160,Lebanon,2021-01-23,27429.0
161,Botswana,2021-01-23,2289.0
162,Haiti,2021-01-23,418.0
163,Hungary,2021-01-23,7730.0
164,West Bank and Gaza,2021-01-23,3437.0
165,Tajikistan,2021-01-23,0.0
166,Liechtenstein,2021-01-23,54.0
167,Timor-Leste,2021-01-23,12.0
168,Burma,2021-01-23,3229.0
169,Madagascar,2021-01-23,300.0
170,Somalia,2021-01-23,10.0
171,Guatemala,2021-01-23,5292.0
172,Cyprus,2021-01-23,1076.0
173,Latvia,2021-01-23,5399.0
174,North Macedonia,2021-01-23,1722.0
175,Chad,2021-01-23,282.0
176,Mexico,2021-01-23,122089.0
177,Marshall Islands,2021-01-23,0.0
178,Libya,2021-01-23,4523.0
179,Togo,2021-01-23,364.0
180,Cambodia,2021-01-23,19.0
181,Thailand,2021-01-23,1248.0
182,Serbia,2021-01-23,11069.0
183,Nicaragua,2021-01-23,52.0
184,Azerbaijan,2021-01-23,1737.0
185,Russia,2021-01-23,151246.0
186,US,2021-01-23,1232893.0
187,Israel,2021-01-23,50462.0
188,Djibouti,2021-01-23,15.0
