,country,target_date,target
125,Burkina Faso,2020-07-23,32.0
126,Seychelles,2020-07-23,0.0
127,Zimbabwe,2020-07-23,762.0
128,Nepal,2020-07-23,897.0
129,Austria,2020-07-23,829.0
130,Italy,2020-07-23,1602.0
131,Malaysia,2020-07-23,103.0
132,Costa Rica,2020-07-23,3583.0
133,Netherlands,2020-07-23,1068.0
134,Congo (Brazzaville),2020-07-23,493.0
135,United Arab Emirates,2020-07-23,1859.0
136,South Sudan,2020-07-23,68.0
137,Sri Lanka,2020-07-23,66.0
138,Poland,2020-07-23,2526.0
139,Slovenia,2020-07-23,136.0
140,Estonia,2020-07-23,11.0
141,Kosovo,2020-07-23,1230.0
142,Kuwait,2020-07-23,4204.0
143,Uganda,2020-07-23,28.0
144,Syria,2020-07-23,107.0
145,Romania,2020-07-23,6272.0
146,Monaco,2020-07-23,5.0
147,Moldova,2020-07-23,1841.0
148,Vietnam,2020-07-23,31.0
149,Argentina,2020-07-23,33244.0
150,Rwanda,2020-07-23,237.0
151,Suriname,2020-07-23,330.0
152,Denmark,2020-07-23,269.0
153,Trinidad and Tobago,2020-07-23,8.0
154,Bosnia and Herzegovina,2020-07-23,1781.0
155,Panama,2020-07-23,6444.0
156,Portugal,2020-07-23,1614.0
157,Lebanon,2020-07-23,661.0
158,Botswana,2020-07-23,70.0
159,Haiti,2020-07-23,249.0
160,Hungary,2020-07-23,101.0
161,West Bank and Gaza,2020-07-23,2332.0
162,Tajikistan,2020-07-23,319.0
163,Liechtenstein,2020-07-23,2.0
164,Timor-Leste,2020-07-23,0.0
165,Burma,2020-07-23,4.0
166,Madagascar,2020-07-23,2292.0
167,Somalia,2020-07-23,65.0
168,Guatemala,2020-07-23,9253.0
169,Cyprus,2020-07-23,14.0
170,Latvia,2020-07-23,24.0
171,North Macedonia,2020-07-23,1046.0
172,Chad,2020-07-23,29.0
173,Mexico,2020-07-23,46671.0
174,Libya,2020-07-23,662.0
175,Togo,2020-07-23,79.0
176,Cambodia,2020-07-23,31.0
177,Thailand,2020-07-23,43.0
178,Serbia,2020-07-23,2726.0
179,Nicaragua,2020-07-23,292.0
180,Azerbaijan,2020-07-23,2815.0
181,Russia,2020-07-23,42108.0
182,US,2020-07-23,462591.0
183,Israel,2020-07-23,11923.0
184,Djibouti,2020-07-23,38.0
