,country,target_date,target
0,Saint Vincent and the Grenadines,2021-04-16,30.0
1,Angola,2021-04-16,880.0
2,Ghana,2021-04-16,436.0
3,Eritrea,2021-04-16,44.0
4,Maldives,2021-04-16,585.0
5,India,2021-04-16,1085991.0
6,Kenya,2021-04-16,6106.0
7,Bahrain,2021-04-16,7809.0
8,Algeria,2021-04-16,1072.0
9,France,2021-04-16,284990.0
10,Mozambique,2021-04-16,561.0
11,Honduras,2021-04-16,5134.0
12,"Korea, South",2021-04-16,4499.0
13,Dominican Republic,2021-04-16,3570.0
14,Montenegro,2021-04-16,1402.0
15,Belgium,2021-04-16,25296.0
16,Iran,2021-04-16,164721.0
17,Ethiopia,2021-04-16,13011.0
18,Albania,2021-04-16,1512.0
19,Yemen,2021-04-16,482.0
20,Ireland,2021-04-16,2627.0
21,Morocco,2021-04-16,3899.0
22,Singapore,2021-04-16,168.0
23,Kazakhstan,2021-04-16,17931.0
24,Vanuatu,2021-04-16,0.0
25,Finland,2021-04-16,2372.0
26,Liberia,2021-04-16,0.0
27,Greece,2021-04-16,20069.0
28,Cabo Verde,2021-04-16,1346.0
29,United Kingdom,2021-04-16,18736.0
30,Solomon Islands,2021-04-16,1.0
31,Australia,2021-04-16,103.0
32,New Zealand,2021-04-16,20.0
33,Jordan,2021-04-16,22620.0
34,Malawi,2021-04-16,140.0
35,Peru,2021-04-16,52544.0
36,Saint Kitts and Nevis,2021-04-16,0.0
37,Armenia,2021-04-16,5945.0
38,Turkey,2021-04-16,404382.0
39,Andorra,2021-04-16,256.0
40,Holy See,2021-04-16,0.0
41,El Salvador,2021-04-16,1758.0
42,Bahamas,2021-04-16,270.0
43,Colombia,2021-04-16,115216.0
44,Croatia,2021-04-16,15234.0
45,Chile,2021-04-16,48890.0
46,Iraq,2021-04-16,53059.0
47,Sierra Leone,2021-04-16,21.0
48,Uzbekistan,2021-04-16,1493.0
49,Switzerland,2021-04-16,14856.0
50,Qatar,2021-04-16,6830.0
51,Ukraine,2021-04-16,98451.0
52,Canada,2021-04-16,61277.0
53,Cote d'Ivoire,2021-04-16,385.0
54,Dominica,2021-04-16,0.0
55,Belarus,2021-04-16,8109.0
56,Bangladesh,2021-04-16,38185.0
57,Georgia,2021-04-16,6138.0
58,Namibia,2021-04-16,1137.0
59,Taiwan*,2021-04-16,16.0
60,Oman,2021-04-16,8663.0
61,South Africa,2021-04-16,8113.0
62,Tanzania,2021-04-16,0.0
63,Mauritius,2021-04-16,19.0
64,Afghanistan,2021-04-16,593.0
65,Luxembourg,2021-04-16,1279.0
66,San Marino,2021-04-16,72.0
67,Bhutan,2021-04-16,35.0
68,Kyrgyzstan,2021-04-16,1563.0
69,Guinea,2021-04-16,646.0
70,Iceland,2021-04-16,28.0
71,Equatorial Guinea,2021-04-16,200.0
72,Fiji,2021-04-16,0.0
73,Antigua and Barbuda,2021-04-16,31.0
74,Sweden,2021-04-16,42737.0
75,Gabon,2021-04-16,930.0
76,China,2021-04-16,155.0
77,Malta,2021-04-16,349.0
78,Bolivia,2021-04-16,6711.0
79,Nigeria,2021-04-16,495.0
80,Norway,2021-04-16,4008.0
81,Mongolia,2021-04-16,5489.0
82,Venezuela,2021-04-16,8148.0
83,Slovakia,2021-04-16,5193.0
84,Mali,2021-04-16,1442.0
85,Laos,2021-04-16,5.0
86,Gambia,2021-04-16,156.0
87,Uruguay,2021-04-16,21623.0
88,Central African Republic,2021-04-16,326.0
89,Senegal,2021-04-16,357.0
90,Comoros,2021-04-16,57.0
91,Philippines,2021-04-16,74417.0
92,Sao Tome and Principe,2021-04-16,11.0
93,Barbados,2021-04-16,57.0
94,Belize,2021-04-16,53.0
95,Burundi,2021-04-16,399.0
96,Jamaica,2021-04-16,1630.0
97,Germany,2021-04-16,143384.0
98,Paraguay,2021-04-16,12386.0
99,Brazil,2021-04-16,459281.0
100,Guinea-Bissau,2021-04-16,35.0
101,Ecuador,2021-04-16,13286.0
102,Brunei,2021-04-16,2.0
103,Indonesia,2021-04-16,36577.0
104,Cuba,2021-04-16,6916.0
105,Czechia,2021-04-16,23950.0
106,Niger,2021-04-16,54.0
107,Zambia,2021-04-16,967.0
108,Spain,2021-04-16,59771.0
109,Eswatini,2021-04-16,1044.0
110,Saudi Arabia,2021-04-16,6348.0
111,Cameroon,2021-04-16,0.0
112,Bulgaria,2021-04-16,14708.0
113,Egypt,2021-04-16,5763.0
114,Guyana,2021-04-16,684.0
115,Benin,2021-04-16,96.0
116,Papua New Guinea,2021-04-16,1504.0
117,Japan,2021-04-16,26476.0
118,Pakistan,2021-04-16,34190.0
119,Grenada,2021-04-16,0.0
120,Congo (Kinshasa),2021-04-16,348.0
121,Sudan,2021-04-16,1189.0
122,Tunisia,2021-04-16,12940.0
123,Saint Lucia,2021-04-16,69.0
124,Lesotho,2021-04-16,2.0
125,Mauritania,2021-04-16,98.0
126,Lithuania,2021-04-16,7292.0
127,Burkina Faso,2021-04-16,159.0
128,Seychelles,2021-04-16,439.0
129,Zimbabwe,2021-04-16,387.0
130,Nepal,2021-04-16,3502.0
131,Austria,2021-04-16,17683.0
132,Italy,2021-04-16,105553.0
133,Malaysia,2021-04-16,12921.0
134,Costa Rica,2021-04-16,6033.0
135,Samoa,2021-04-16,0.0
136,Netherlands,2021-04-16,53458.0
137,Congo (Brazzaville),2021-04-16,0.0
138,United Arab Emirates,2021-04-16,13260.0
139,South Sudan,2021-04-16,92.0
140,Sri Lanka,2021-04-16,1622.0
141,Poland,2021-04-16,132082.0
142,Slovenia,2021-04-16,6127.0
143,Estonia,2021-04-16,3580.0
144,Kosovo,2021-04-16,4443.0
145,Kuwait,2021-04-16,10147.0
146,Uganda,2021-04-16,224.0
147,Syria,2021-04-16,848.0
148,Romania,2021-04-16,25010.0
149,Monaco,2021-04-16,22.0
150,Moldova,2021-04-16,4810.0
151,Vietnam,2021-04-16,89.0
152,Argentina,2021-04-16,160747.0
153,Rwanda,2021-04-16,552.0
154,Suriname,2021-04-16,231.0
155,Denmark,2021-04-16,4662.0
156,Trinidad and Tobago,2021-04-16,355.0
157,Bosnia and Herzegovina,2021-04-16,7067.0
158,Panama,2021-04-16,2151.0
159,Portugal,2021-04-16,3584.0
160,Lebanon,2021-04-16,14880.0
161,Botswana,2021-04-16,1401.0
162,Haiti,2021-04-16,60.0
163,Hungary,2021-04-16,36383.0
164,West Bank and Gaza,2021-04-16,13740.0
165,Tajikistan,2021-04-16,0.0
166,Micronesia,2021-04-16,0.0
167,Liechtenstein,2021-04-16,68.0
168,Timor-Leste,2021-04-16,316.0
169,Burma,2021-04-16,59.0
170,Madagascar,2021-04-16,4005.0
171,Somalia,2021-04-16,566.0
172,Guatemala,2021-04-16,9372.0
173,Cyprus,2021-04-16,4032.0
174,Latvia,2021-04-16,3769.0
175,North Macedonia,2021-04-16,5844.0
176,Chad,2021-04-16,67.0
177,Mexico,2021-04-16,27875.0
178,Marshall Islands,2021-04-16,0.0
