,country,target_date,target
66,San Marino,2020-12-22,194.0
67,Bhutan,2020-12-22,40.0
68,Kyrgyzstan,2020-12-22,1278.0
69,Guinea,2020-12-22,121.0
70,Iceland,2020-12-22,96.0
71,Equatorial Guinea,2020-12-22,36.0
72,Fiji,2020-12-22,0.0
73,Antigua and Barbuda,2020-12-22,5.0
74,Sweden,2020-12-22,48410.0
75,Gabon,2020-12-22,69.0
76,China,2020-12-22,691.0
77,Malta,2020-12-22,607.0
78,Bolivia,2020-12-22,3343.0
79,Nigeria,2020-12-22,5657.0
80,Norway,2020-12-22,3080.0
81,Mongolia,2020-12-22,145.0
82,Venezuela,2020-12-22,2348.0
83,Slovakia,2020-12-22,19695.0
84,Mali,2020-12-22,413.0
85,Laos,2020-12-22,0.0
86,Gambia,2020-12-22,6.0
87,Uruguay,2020-12-22,3583.0
88,Central African Republic,2020-12-22,0.0
89,Senegal,2020-12-22,729.0
90,Comoros,2020-12-22,60.0
91,Philippines,2020-12-22,10976.0
92,Sao Tome and Principe,2020-12-22,2.0
93,Barbados,2020-12-22,30.0
94,Belize,2020-12-22,746.0
95,Burundi,2020-12-22,27.0
96,Jamaica,2020-12-22,479.0
97,Germany,2020-12-22,179285.0
98,Paraguay,2020-12-22,6191.0
99,Brazil,2020-12-22,348787.0
100,Guinea-Bissau,2020-12-22,0.0
101,Ecuador,2020-12-22,4008.0
102,Brunei,2020-12-22,0.0
103,Indonesia,2020-12-22,48696.0
104,Cuba,2020-12-22,796.0
105,Czechia,2020-12-22,49163.0
106,Niger,2020-12-22,442.0
107,Zambia,2020-12-22,453.0
108,Spain,2020-12-22,67691.0
109,Eswatini,2020-12-22,803.0
110,Saudi Arabia,2020-12-22,1204.0
111,Cameroon,2020-12-22,490.0
112,Bulgaria,2020-12-22,9984.0
113,Egypt,2020-12-22,4452.0
114,Guyana,2020-12-22,243.0
115,Benin,2020-12-22,77.0
116,Papua New Guinea,2020-12-22,32.0
117,Japan,2020-12-22,18980.0
118,Pakistan,2020-12-22,16837.0
119,Grenada,2020-12-22,34.0
120,Congo (Kinshasa),2020-12-22,1213.0
121,Sudan,2020-12-22,1452.0
122,Tunisia,2020-12-22,10082.0
123,Saint Lucia,2020-12-22,25.0
124,Lesotho,2020-12-22,239.0
125,Mauritania,2020-12-22,1314.0
126,Lithuania,2020-12-22,19906.0
127,Burkina Faso,2020-12-22,1161.0
128,Seychelles,2020-12-22,3.0
129,Zimbabwe,2020-12-22,1022.0
130,Nepal,2020-12-22,5056.0
131,Austria,2020-12-22,14547.0
132,Italy,2020-12-22,106794.0
133,Malaysia,2020-12-22,10771.0
134,Costa Rica,2020-12-22,6708.0
135,Samoa,2020-12-22,0.0
136,Netherlands,2020-12-22,82628.0
137,Congo (Brazzaville),2020-12-22,371.0
138,United Arab Emirates,2020-12-22,8611.0
139,South Sudan,2020-12-22,12.0
140,Sri Lanka,2020-12-22,3938.0
141,Poland,2020-12-22,67079.0
142,Slovenia,2020-12-22,9524.0
143,Estonia,2020-12-22,3965.0
144,Kosovo,2020-12-22,1966.0
145,Kuwait,2020-12-22,1797.0
146,Uganda,2020-12-22,3742.0
147,Syria,2020-12-22,990.0
148,Romania,2020-12-22,33034.0
149,Monaco,2020-12-22,78.0
150,Moldova,2020-12-22,8275.0
151,Vietnam,2020-12-22,15.0
152,Argentina,2020-12-22,45076.0
153,Rwanda,2020-12-22,679.0
154,Suriname,2020-12-22,288.0
155,Denmark,2020-12-22,24114.0
156,Trinidad and Tobago,2020-12-22,124.0
157,Bosnia and Herzegovina,2020-12-22,4656.0
158,Panama,2020-12-22,20215.0
159,Portugal,2020-12-22,25080.0
160,Lebanon,2020-12-22,12102.0
161,Botswana,2020-12-22,749.0
162,Haiti,2020-12-22,174.0
163,Hungary,2020-12-22,20605.0
164,West Bank and Gaza,2020-12-22,12097.0
165,Tajikistan,2020-12-22,257.0
166,Liechtenstein,2020-12-22,247.0
167,Timor-Leste,2020-12-22,0.0
168,Burma,2020-12-22,7279.0
169,Madagascar,2020-12-22,46.0
170,Somalia,2020-12-22,111.0
171,Guatemala,2020-12-22,3519.0
172,Cyprus,2020-12-22,2215.0
173,Latvia,2020-12-22,5867.0
174,North Macedonia,2020-12-22,4458.0
175,Chad,2020-12-22,132.0
176,Mexico,2020-12-22,71224.0
177,Marshall Islands,2020-12-22,0.0
178,Libya,2020-12-22,3689.0
179,Togo,2020-12-22,172.0
180,Cambodia,2020-12-22,1.0
181,Thailand,2020-12-22,1455.0
182,Serbia,2020-12-22,30579.0
183,Nicaragua,2020-12-22,51.0
184,Azerbaijan,2020-12-22,22618.0
185,Russia,2020-12-22,195516.0
186,US,2020-12-22,1504269.0
187,Israel,2020-12-22,21857.0
188,Djibouti,2020-12-22,37.0
