,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-14,80.0
1,Angola,2021-06-14,936.0
2,Ghana,2021-06-14,265.0
3,Eritrea,2021-06-14,482.0
4,Maldives,2021-06-14,2171.0
5,India,2021-06-14,513937.0
6,Kenya,2021-06-14,3042.0
7,Bahrain,2021-06-14,6923.0
8,Algeria,2021-06-14,2459.0
9,France,2021-06-14,27477.0
10,Mozambique,2021-06-14,423.0
11,Honduras,2021-06-14,5738.0
12,"Korea, South",2021-06-14,3556.0
13,Dominican Republic,2021-06-14,7493.0
14,Montenegro,2021-06-14,130.0
15,Belgium,2021-06-14,5308.0
16,Iran,2021-06-14,68162.0
17,Ethiopia,2021-06-14,1322.0
18,Albania,2021-06-14,77.0
19,Yemen,2021-06-14,51.0
20,Ireland,2021-06-14,2131.0
21,Morocco,2021-06-14,2469.0
22,Singapore,2021-06-14,120.26535145592061
23,Kazakhstan,2021-06-14,7571.0
24,Vanuatu,2021-06-14,0.0
25,Finland,2021-06-14,569.0
26,Liberia,2021-06-14,285.0
27,Greece,2021-06-14,5235.0
28,Cabo Verde,2021-06-14,500.0
29,United Kingdom,2021-06-14,51001.0
30,Solomon Islands,2021-06-14,0.0
31,Australia,2021-06-14,68.0
32,New Zealand,2021-06-14,17.0
33,Jordan,2021-06-14,0.0
34,Malawi,2021-06-14,161.0
35,Peru,2021-06-14,20055.0
36,Saint Kitts and Nevis,2021-06-14,72.0
37,Armenia,2021-06-14,511.0
38,Turkey,2021-06-14,42446.0
39,Andorra,2021-06-14,49.0
40,Holy See,2021-06-14,0.0
41,El Salvador,2021-06-14,1210.0
42,Bahamas,2021-06-14,175.0
43,Colombia,2021-06-14,184584.0
44,Croatia,2021-06-14,973.0
45,Chile,2021-06-14,47779.0
46,Iraq,2021-06-14,30562.0
47,Sierra Leone,2021-06-14,225.0
48,Uzbekistan,2021-06-14,1849.0
49,Switzerland,2021-06-14,2366.0
50,Qatar,2021-06-14,1089.0
51,Ukraine,2021-06-14,9962.0
52,Canada,2021-06-14,8916.0
53,Cote d'Ivoire,2021-06-14,267.0
54,Dominica,2021-06-14,1.0
55,Belarus,2021-06-14,5938.0
56,Bangladesh,2021-06-14,17012.0
57,Georgia,2021-06-14,4871.0
58,Namibia,2021-06-14,6723.0
59,Taiwan*,2021-06-14,1615.0
60,Oman,2021-06-14,11345.0
61,South Africa,2021-06-14,52781.0
62,Tanzania,2021-06-14,0.0
63,Mauritius,2021-06-14,243.0
64,Afghanistan,2021-06-14,10617.0
65,Luxembourg,2021-06-14,189.0
66,San Marino,2021-06-14,0.0
67,Bhutan,2021-06-14,123.0
68,Kyrgyzstan,2021-06-14,3494.0
69,Guinea,2021-06-14,91.0
70,Iceland,2021-06-14,0.0
71,Equatorial Guinea,2021-06-14,36.0
72,Fiji,2021-06-14,455.0
73,Antigua and Barbuda,2021-06-14,0.0
74,Sweden,2021-06-14,5394.0
75,Gabon,2021-06-14,164.0
76,China,2021-06-14,185.0
77,Malta,2021-06-14,11.0
78,Bolivia,2021-06-14,21944.0
79,Nigeria,2021-06-14,262.0
80,Norway,2021-06-14,1211.0
81,Mongolia,2021-06-14,10637.0
82,Venezuela,2021-06-14,9262.0
83,Slovakia,2021-06-14,587.0
84,Mali,2021-06-14,50.0
85,Laos,2021-06-14,42.0
86,Gambia,2021-06-14,14.0
87,Uruguay,2021-06-14,22035.0
88,Central African Republic,2021-06-14,0.0
89,Senegal,2021-06-14,310.0
90,Comoros,2021-06-14,11.0
91,Philippines,2021-06-14,46049.0
92,Sao Tome and Principe,2021-06-14,5.0
93,Barbados,2021-06-14,5.0
94,Belize,2021-06-14,72.0
95,Burundi,2021-06-14,101.0
96,Jamaica,2021-06-14,373.0
97,Germany,2021-06-14,13826.0
98,Paraguay,2021-06-14,17486.0
99,Brazil,2021-06-14,468394.0
100,Guinea-Bissau,2021-06-14,16.0
101,Ecuador,2021-06-14,6400.0
102,Brunei,2021-06-14,4.0
103,Indonesia,2021-06-14,56516.0
104,Cuba,2021-06-14,8954.0
105,Czechia,2021-06-14,1531.0
106,Niger,2021-06-14,13.0
107,Zambia,2021-06-14,12369.0
108,Spain,2021-06-14,34244.0
109,Eswatini,2021-06-14,82.0
110,Saudi Arabia,2021-06-14,8199.0
111,Cameroon,2021-06-14,1161.0
112,Bulgaria,2021-06-14,812.0
113,Egypt,2021-06-14,5041.0
114,Guyana,2021-06-14,728.0
115,Benin,2021-06-14,27.0
116,Papua New Guinea,2021-06-14,308.0
117,Japan,2021-06-14,12380.0
118,Pakistan,2021-06-14,8014.0
119,Grenada,2021-06-14,0.0
120,Congo (Kinshasa),2021-06-14,2330.0
121,Sudan,2021-06-14,300.0
122,Tunisia,2021-06-14,13474.0
123,Saint Lucia,2021-06-14,42.0
124,Lesotho,2021-06-14,86.0
125,Mauritania,2021-06-14,256.0
126,Lithuania,2021-06-14,1269.0
127,Burkina Faso,2021-06-14,6.0
128,Seychelles,2021-06-14,1164.0
129,Zimbabwe,2021-06-14,839.0
130,Nepal,2021-06-14,19027.0
131,Austria,2021-06-14,1653.0
132,Italy,2021-06-14,12081.0
133,Malaysia,2021-06-14,40371.0
134,Costa Rica,2021-06-14,11684.0
135,Samoa,2021-06-14,0.0
136,Netherlands,2021-06-14,9258.0
137,Congo (Brazzaville),2021-06-14,95.0
138,United Arab Emirates,2021-06-14,14784.0
139,South Sudan,2021-06-14,0.0
140,Sri Lanka,2021-06-14,17943.0
141,Poland,2021-06-14,2280.0
142,Slovenia,2021-06-14,1035.0
143,Estonia,2021-06-14,382.0
144,Kosovo,2021-06-14,76.0
145,Kuwait,2021-06-14,10850.0
146,Uganda,2021-06-14,9138.0
147,Syria,2021-06-14,180.0
148,Romania,2021-06-14,824.0
149,Monaco,2021-06-14,18.0
150,Moldova,2021-06-14,329.0
151,Vietnam,2021-06-14,1854.0
152,Argentina,2021-06-14,167848.0
153,Rwanda,2021-06-14,1307.0
154,Suriname,2021-06-14,1813.0
155,Denmark,2021-06-14,3177.0
156,Trinidad and Tobago,2021-06-14,2183.0
157,Bosnia and Herzegovina,2021-06-14,258.0
158,Panama,2021-06-14,5474.0
159,Portugal,2021-06-14,5038.0
160,Lebanon,2021-06-14,1021.0
161,Botswana,2021-06-14,3362.0
162,Haiti,2021-06-14,1126.0
163,Hungary,2021-06-14,956.0
164,West Bank and Gaza,2021-06-14,1664.0
165,Tajikistan,2021-06-14,0.0
166,Micronesia,2021-06-14,0.0
167,Liechtenstein,2021-06-14,4.0
168,Timor-Leste,2021-06-14,577.0
169,Burma,2021-06-14,1370.0
170,Madagascar,2021-06-14,206.0
171,Somalia,2021-06-14,49.0
172,Guatemala,2021-06-14,9735.0
173,Cyprus,2021-06-14,388.0
174,Latvia,2021-06-14,1216.0
175,North Macedonia,2021-06-14,122.0
176,Kiribati,2021-06-14,0.0
177,Chad,2021-06-14,3.0
178,Mexico,2021-06-14,20789.0
179,Marshall Islands,2021-06-14,0.0
180,Libya,2021-06-14,1599.0
181,Togo,2021-06-14,89.0
182,Cambodia,2021-06-14,4136.0
183,Thailand,2021-06-14,19378.0
184,Serbia,2021-06-14,1175.0
185,Nicaragua,2021-06-14,181.0
186,Azerbaijan,2021-06-14,449.0
187,Russia,2021-06-14,85506.0
188,US,2021-06-14,96596.0
189,Israel,2021-06-14,105.0
190,Djibouti,2021-06-14,10.0
