,country,target_date,target
0,US,2021-08-11,859515.0
1,Antigua and Barbuda,2021-08-11,61.0
2,Guatemala,2021-08-11,21544.0
3,Summer Olympics 2020,2021-08-11,212.0
4,"Korea, South",2021-08-11,12490.0
5,Djibouti,2021-08-11,14.0
6,Dominica,2021-08-11,194.0
7,Venezuela,2021-08-11,5262.0
8,Latvia,2021-08-11,573.0
9,Sierra Leone,2021-08-11,28.0
10,Israel,2021-08-11,32471.0
11,Georgia,2021-08-11,28295.0
12,Mozambique,2021-08-11,8103.0
13,Singapore,2021-08-11,543.0
14,Saint Vincent and the Grenadines,2021-08-11,8.0
15,Zambia,2021-08-11,3551.0
16,Kyrgyzstan,2021-08-11,4117.0
17,Brazil,2021-08-11,218552.0
18,Samoa,2021-08-11,0.0
19,Timor-Leste,2021-08-11,725.0
20,South Sudan,2021-08-11,60.0
21,Honduras,2021-08-11,8805.0
22,Gambia,2021-08-11,528.0
23,Iraq,2021-08-11,67849.0
24,Saint Kitts and Nevis,2021-08-11,30.0
25,Cyprus,2021-08-11,3596.0
26,Italy,2021-08-11,43198.0
27,Kazakhstan,2021-08-11,56121.0
28,Bosnia and Herzegovina,2021-08-11,706.0
29,Madagascar,2021-08-11,106.0
30,Monaco,2021-08-11,95.0
31,Kenya,2021-08-11,9039.0
32,Namibia,2021-08-11,1619.0
33,Micronesia,2021-08-11,0.0
34,Paraguay,2021-08-11,2270.0
35,Tunisia,2021-08-11,14007.0
36,Colombia,2021-08-11,37260.0
37,Sao Tome and Principe,2021-08-11,15.0
38,Malawi,2021-08-11,2774.0
39,Sudan,2021-08-11,390.0
40,Bahamas,2021-08-11,791.0
41,Nepal,2021-08-11,18224.0
42,Bolivia,2021-08-11,4132.0
43,Cambodia,2021-08-11,3750.0
44,Slovakia,2021-08-11,383.0
45,Ecuador,2021-08-11,2742.0
46,Saint Lucia,2021-08-11,311.0
47,Thailand,2021-08-11,144604.0
48,Vietnam,2021-08-11,59787.0
49,Guyana,2021-08-11,513.0
50,Palau,2021-08-11,0.0
51,Croatia,2021-08-11,1472.0
52,Seychelles,2021-08-11,330.0
53,Togo,2021-08-11,1007.0
54,Guinea-Bissau,2021-08-11,272.0
55,Australia,2021-08-11,2358.0
56,Suriname,2021-08-11,608.0
57,Kuwait,2021-08-11,3908.0
58,Tanzania,2021-08-11,350.0
59,El Salvador,2021-08-11,2631.0
60,Mongolia,2021-08-11,8320.0
61,Tajikistan,2021-08-11,498.0
62,Denmark,2021-08-11,6731.0
63,Jamaica,2021-08-11,2151.0
64,Kiribati,2021-08-11,0.0
65,Papua New Guinea,2021-08-11,6.0
66,Niger,2021-08-11,48.0
67,Czechia,2021-08-11,1267.0
68,Cabo Verde,2021-08-11,265.0
69,Grenada,2021-08-11,16.0
70,Switzerland,2021-08-11,9372.0
71,Barbados,2021-08-11,63.0
72,Montenegro,2021-08-11,1953.0
73,Indonesia,2021-08-11,216879.0
74,Nicaragua,2021-08-11,398.0
75,Pakistan,2021-08-11,31634.0
76,Andorra,2021-08-11,94.0
77,Peru,2021-08-11,9448.0
78,Holy See,2021-08-11,0.0
79,Malta,2021-08-11,450.0
80,Canada,2021-08-11,10745.0
81,Ethiopia,2021-08-11,4475.0
82,Belize,2021-08-11,341.0
83,Mauritius,2021-08-11,726.0
84,Libya,2021-08-11,13502.0
85,Panama,2021-08-11,5914.0
86,Cameroon,2021-08-11,390.0
87,Haiti,2021-08-11,82.0
88,Sweden,2021-08-11,5228.0
89,Botswana,2021-08-11,15551.0
90,Cuba,2021-08-11,61096.0
91,Morocco,2021-08-11,66970.0
92,Moldova,2021-08-11,1232.0
93,Chile,2021-08-11,6284.0
94,Congo (Kinshasa),2021-08-11,1639.0
95,Oman,2021-08-11,1694.0
96,Lebanon,2021-08-11,10654.0
97,Poland,2021-08-11,1109.0
98,Burma,2021-08-11,26182.0
99,Syria,2021-08-11,121.0
100,Albania,2021-08-11,1177.0
101,Ghana,2021-08-11,2969.0
102,Somalia,2021-08-11,445.0
103,Benin,2021-08-11,457.0
104,Solomon Islands,2021-08-11,0.0
105,Liechtenstein,2021-08-11,28.0
106,Burundi,2021-08-11,1657.0
107,Mexico,2021-08-11,119502.0
108,Austria,2021-08-11,4181.0
109,United Kingdom,2021-08-11,195136.0
110,Portugal,2021-08-11,15835.0
111,Eswatini,2021-08-11,5030.0
112,Germany,2021-08-11,22835.0
113,San Marino,2021-08-11,47.0
114,Azerbaijan,2021-08-11,10180.0
115,Liberia,2021-08-11,0.0
116,United Arab Emirates,2021-08-11,9925.0
117,Cote d'Ivoire,2021-08-11,1082.0
118,Belgium,2021-08-11,12802.0
119,Qatar,2021-08-11,1472.0
120,Kosovo,2021-08-11,2800.0
121,Uganda,2021-08-11,1328.0
122,Slovenia,2021-08-11,994.0
123,New Zealand,2021-08-11,33.0
124,Equatorial Guinea,2021-08-11,23.0
125,India,2021-08-11,224397.0
126,Luxembourg,2021-08-11,354.0
127,Rwanda,2021-08-11,4244.0
128,Fiji,2021-08-11,4494.0
129,Bhutan,2021-08-11,11.0
130,Lithuania,2021-08-11,3378.0
131,Uzbekistan,2021-08-11,6384.0
132,Uruguay,2021-08-11,879.0
