,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-14,0.0
1,Angola,2020-10-14,1121.0
2,Ghana,2020-10-14,297.0
3,Eritrea,2020-10-14,16.0
4,Maldives,2020-10-14,406.0
5,India,2020-10-14,471442.0
6,Kenya,2020-10-14,2634.0
7,Bahrain,2020-10-14,2689.0
8,Algeria,2020-10-14,1064.0
9,France,2020-10-14,126773.0
10,Mozambique,2020-10-14,898.0
11,Honduras,2020-10-14,4442.0
12,"Korea, South",2020-10-14,566.0
13,Dominican Republic,2020-10-14,3514.0
14,Montenegro,2020-10-14,1667.0
15,Belgium,2020-10-14,43643.0
16,Iran,2020-10-14,29375.0
17,Ethiopia,2020-10-14,5535.0
18,Albania,2020-10-14,1225.0
19,Yemen,2020-10-14,4.0
20,Ireland,2020-10-14,5659.0
21,Morocco,2020-10-14,20309.0
22,Singapore,2020-10-14,49.0
23,Kazakhstan,2020-10-14,640.0
24,Finland,2020-10-14,1654.0
25,Liberia,2020-10-14,17.0
26,Greece,2020-10-14,2548.0
27,Cabo Verde,2020-10-14,747.0
28,United Kingdom,2020-10-14,110507.0
29,Australia,2020-10-14,151.0
30,New Zealand,2020-10-14,12.0
31,Jordan,2020-10-14,10350.0
32,Malawi,2020-10-14,26.0
33,Peru,2020-10-14,21045.0
34,Saint Kitts and Nevis,2020-10-14,0.0
35,Armenia,2020-10-14,4869.0
36,Turkey,2020-10-14,11312.0
37,Andorra,2020-10-14,622.0
38,Holy See,2020-10-14,7.0
39,El Salvador,2020-10-14,1029.0
40,Bahamas,2020-10-14,478.0
41,Colombia,2020-10-14,52475.0
42,Croatia,2020-10-14,3294.0
43,Chile,2020-10-14,10932.0
44,Iraq,2020-10-14,22171.0
45,Sierra Leone,2020-10-14,28.0
46,Uzbekistan,2020-10-14,2371.0
47,Switzerland,2020-10-14,10995.0
48,Qatar,2020-10-14,1422.0
49,Ukraine,2020-10-14,38064.0
50,Canada,2020-10-14,16684.0
51,Cote d'Ivoire,2020-10-14,282.0
52,Dominica,2020-10-14,1.0
53,Belarus,2020-10-14,3616.0
54,Bangladesh,2020-10-14,9808.0
55,Georgia,2020-10-14,3768.0
56,Namibia,2020-10-14,355.0
57,Taiwan*,2020-10-14,7.0
58,Oman,2020-10-14,4311.0
59,South Africa,2020-10-14,11259.0
60,Tanzania,2020-10-14,0.0
61,Mauritius,2020-10-14,12.0
62,Afghanistan,2020-10-14,446.0
63,Luxembourg,2020-10-14,0.0
64,San Marino,2020-10-14,9.0
65,Bhutan,2020-10-14,12.0
66,Kyrgyzstan,2020-10-14,2104.0
67,Guinea,2020-10-14,325.0
68,Iceland,2020-10-14,585.0
69,Equatorial Guinea,2020-10-14,16.0
70,Fiji,2020-10-14,0.0
71,Antigua and Barbuda,2020-10-14,4.0
72,Sweden,2020-10-14,4655.0
73,Gabon,2020-10-14,54.0
74,China,2020-10-14,182.0
75,Malta,2020-10-14,606.0
76,Bolivia,2020-10-14,1435.0
77,Nigeria,2020-10-14,1096.0
78,Norway,2020-10-14,940.0
79,Mongolia,2020-10-14,5.0
80,Venezuela,2020-10-14,4601.0
81,Slovakia,2020-10-14,7607.0
82,Mali,2020-10-14,142.0
83,Laos,2020-10-14,0.0
84,Gambia,2020-10-14,29.0
85,Uruguay,2020-10-14,182.0
86,Central African Republic,2020-10-14,3.0
87,Senegal,2020-10-14,157.0
88,Comoros,2020-10-14,5.0
89,Philippines,2020-10-14,16899.0
90,Sao Tome and Principe,2020-10-14,15.0
91,Barbados,2020-10-14,12.0
92,Belize,2020-10-14,309.0
93,Burundi,2020-10-14,14.0
94,Jamaica,2020-10-14,798.0
95,Germany,2020-10-14,33350.0
96,Paraguay,2020-10-14,5410.0
97,Brazil,2020-10-14,140169.0
98,Guinea-Bissau,2020-10-14,4.0
99,Ecuador,2020-10-14,5552.0
100,Brunei,2020-10-14,1.0
101,Indonesia,2020-10-14,29035.0
102,Cuba,2020-10-14,137.0
103,Czechia,2020-10-14,43930.0
