,country,target_date,target
0,US,2021-10-09,659720.0
1,Antigua and Barbuda,2021-10-09,335.0
2,Guatemala,2021-10-09,13243.0
3,Summer Olympics 2020,2021-10-09,0.0
4,"Korea, South",2021-10-09,13414.0
5,Djibouti,2021-10-09,298.0
6,Dominica,2021-10-09,346.0
7,Venezuela,2021-10-09,11898.0
8,Latvia,2021-10-09,9309.0
9,Sierra Leone,2021-10-09,2.0
10,Israel,2021-10-09,16379.0
11,Georgia,2021-10-09,14974.0
12,Mozambique,2021-10-09,173.0
13,Singapore,2021-10-09,22371.0
14,Saint Vincent and the Grenadines,2021-10-09,402.0
15,Zambia,2021-10-09,194.0
16,Kyrgyzstan,2021-10-09,506.0
17,Brazil,2021-10-09,108064.0
18,Samoa,2021-10-09,0.0
19,Timor-Leste,2021-10-09,98.0
20,South Sudan,2021-10-09,69.0
21,Honduras,2021-10-09,1755.0
22,Gambia,2021-10-09,4.0
23,Iraq,2021-10-09,14882.0
24,Saint Kitts and Nevis,2021-10-09,367.0
25,Cyprus,2021-10-09,720.0
26,Italy,2021-10-09,18971.0
27,Kazakhstan,2021-10-09,13917.0
28,Bosnia and Herzegovina,2021-10-09,4558.0
29,Madagascar,2021-10-09,712.0
30,Monaco,2021-10-09,19.0
31,Kenya,2021-10-09,1034.0
32,Namibia,2021-10-09,314.0
33,Micronesia,2021-10-09,0.0
34,Paraguay,2021-10-09,174.0
35,Tunisia,2021-10-09,1473.0
36,Colombia,2021-10-09,10077.0
37,Sao Tome and Principe,2021-10-09,95.0
38,Malawi,2021-10-09,63.0
39,Sudan,2021-10-09,541.0
40,Bahamas,2021-10-09,466.0
41,Nepal,2021-10-09,5015.0
42,Bolivia,2021-10-09,2609.0
43,Cambodia,2021-10-09,1514.0
44,Slovakia,2021-10-09,10684.0
45,Ecuador,2021-10-09,2461.0
46,Saint Lucia,2021-10-09,334.0
47,Thailand,2021-10-09,73463.0
48,Vietnam,2021-10-09,32932.0
49,Guyana,2021-10-09,1269.0
50,Palau,2021-10-09,0.0
51,Croatia,2021-10-09,9195.0
52,Seychelles,2021-10-09,219.0
53,Togo,2021-10-09,273.0
54,Guinea-Bissau,2021-10-09,7.0
55,Australia,2021-10-09,16083.0
56,Suriname,2021-10-09,2173.0
57,Kuwait,2021-10-09,317.0
58,Tanzania,2021-10-09,111.0
59,El Salvador,2021-10-09,3316.0
60,Mongolia,2021-10-09,12447.0
61,Tajikistan,2021-10-09,0.0
62,Denmark,2021-10-09,3802.0
63,Jamaica,2021-10-09,1488.0
64,Kiribati,2021-10-09,0.0
65,Papua New Guinea,2021-10-09,1741.0
66,Niger,2021-10-09,58.0
67,Czechia,2021-10-09,5840.0
68,Cabo Verde,2021-10-09,235.0
69,Grenada,2021-10-09,325.0
70,Switzerland,2021-10-09,6845.0
71,Barbados,2021-10-09,1875.0
72,Montenegro,2021-10-09,2650.0
73,Indonesia,2021-10-09,8896.0
74,Nicaragua,2021-10-09,686.0
75,Pakistan,2021-10-09,7330.0
76,Andorra,2021-10-09,69.0
77,Peru,2021-10-09,5442.0
78,Holy See,2021-10-09,0.0
79,Malta,2021-10-09,136.0
80,Canada,2021-10-09,26143.0
81,Ethiopia,2021-10-09,6061.0
82,Belize,2021-10-09,1184.0
83,Mauritius,2021-10-09,494.0
84,Libya,2021-10-09,4360.0
85,Panama,2021-10-09,1398.0
86,Cameroon,2021-10-09,3096.0
87,Haiti,2021-10-09,466.0
88,Sweden,2021-10-09,4167.0
89,Botswana,2021-10-09,1218.0
90,Cuba,2021-10-09,27429.0
91,Morocco,2021-10-09,3973.0
92,Moldova,2021-10-09,9305.0
93,Chile,2021-10-09,5486.0
94,Congo (Kinshasa),2021-10-09,129.0
95,Oman,2021-10-09,146.0
96,Lebanon,2021-10-09,4116.0
97,Poland,2021-10-09,11098.0
98,Burma,2021-10-09,10064.0
99,Syria,2021-10-09,2017.0
100,Albania,2021-10-09,3316.0
101,Ghana,2021-10-09,886.0
102,Somalia,2021-10-09,920.0
103,Benin,2021-10-09,445.0
104,Solomon Islands,2021-10-09,0.0
105,Liechtenstein,2021-10-09,117.0
106,Burundi,2021-10-09,770.0
107,Mexico,2021-10-09,35412.0
108,Austria,2021-10-09,13163.0
109,United Kingdom,2021-10-09,250844.0
110,Portugal,2021-10-09,4148.0
111,Eswatini,2021-10-09,268.0
112,Germany,2021-10-09,56985.0
113,San Marino,2021-10-09,26.0
114,Azerbaijan,2021-10-09,5872.0
115,Liberia,2021-10-09,0.0
116,United Arab Emirates,2021-10-09,1131.0
117,Cote d'Ivoire,2021-10-09,409.0
118,Belgium,2021-10-09,13905.0
119,Qatar,2021-10-09,525.0
120,Kosovo,2021-10-09,204.0
121,Uganda,2021-10-09,687.0
122,Slovenia,2021-10-09,5641.0
123,New Zealand,2021-10-09,272.0
124,Equatorial Guinea,2021-10-09,295.0
125,India,2021-10-09,121406.0
126,Luxembourg,2021-10-09,692.0
127,Rwanda,2021-10-09,818.0
128,Fiji,2021-10-09,315.0
129,Bhutan,2021-10-09,12.0
130,Lithuania,2021-10-09,14228.0
131,Uzbekistan,2021-10-09,2955.0
132,Uruguay,2021-10-09,811.0
133,Marshall Islands,2021-10-09,0.0
134,Zimbabwe,2021-10-09,668.0
135,Serbia,2021-10-09,44693.0
136,Netherlands,2021-10-09,15469.0
137,France,2021-10-09,35594.0
138,Ukraine,2021-10-09,87297.0
139,China,2021-10-09,208.0
140,Yemen,2021-10-09,206.0
141,Lesotho,2021-10-09,117.0
142,Egypt,2021-10-09,5546.0
143,Burkina Faso,2021-10-09,168.0
144,Eritrea,2021-10-09,19.0
145,Finland,2021-10-09,3565.0
146,North Macedonia,2021-10-09,2755.0
147,Senegal,2021-10-09,42.0
148,Spain,2021-10-09,12491.0
149,Gabon,2021-10-09,1487.0
150,Turkey,2021-10-09,205266.0
151,Argentina,2021-10-09,6176.0
152,Brunei,2021-10-09,1273.0
153,Bulgaria,2021-10-09,14760.0
154,Saudi Arabia,2021-10-09,398.0
155,Philippines,2021-10-09,74277.0
156,Trinidad and Tobago,2021-10-09,1396.0
157,Maldives,2021-10-09,494.0
158,Romania,2021-10-09,89095.0
159,Armenia,2021-10-09,7422.0
160,Dominican Republic,2021-10-09,4806.0
161,Malaysia,2021-10-09,63722.0
162,Mali,2021-10-09,172.0
163,Norway,2021-10-09,3051.0
164,Congo (Brazzaville),2021-10-09,474.0
165,Greece,2021-10-09,15313.0
166,Japan,2021-10-09,6249.0
167,Angola,2021-10-09,2642.0
168,Jordan,2021-10-09,7154.0
169,West Bank and Gaza,2021-10-09,36102.0
170,Estonia,2021-10-09,6075.0
171,Belarus,2021-10-09,13716.0
172,Taiwan*,2021-10-09,43.0
173,Costa Rica,2021-10-09,10148.0
174,Laos,2021-10-09,2691.0
175,Iran,2021-10-09,79934.0
176,Vanuatu,2021-10-09,0.0
177,Nigeria,2021-10-09,1554.0
178,Comoros,2021-10-09,14.0
179,Bangladesh,2021-10-09,4531.0
180,Hungary,2021-10-09,4026.0
181,Ireland,2021-10-09,9198.0
182,Guinea,2021-10-09,67.0
183,Afghanistan,2021-10-09,275.0
184,Russia,2021-10-09,181345.0
185,Iceland,2021-10-09,308.0
186,Algeria,2021-10-09,833.0
187,Sri Lanka,2021-10-09,6033.0
188,Mauritania,2021-10-09,273.0
189,Bahrain,2021-10-09,422.0
190,South Africa,2021-10-09,5884.0
191,Central African Republic,2021-10-09,30.0
192,Chad,2021-10-09,17.0
