,country,target_date,target
0,Saint Vincent and the Grenadines,2020-05-25,1.0
1,Angola,2020-05-25,20.0
2,Ghana,2020-05-25,1073.0
3,Eritrea,2020-05-25,0.0
4,Maldives,2020-05-25,289.0
5,India,2020-05-25,44622.0
6,Kenya,2020-05-25,374.0
7,Bahrain,2020-05-25,1987.0
8,Algeria,2020-05-25,1302.0
9,France,2020-05-25,3016.0
10,Mozambique,2020-05-25,64.0
11,Honduras,2020-05-25,1391.0
12,"Korea, South",2020-05-25,147.0
13,Dominican Republic,2020-05-25,2348.0
14,Montenegro,2020-05-25,0.0
15,Belgium,2020-05-25,1783.0
16,Iran,2020-05-25,15232.0
17,Ethiopia,2020-05-25,303.0
18,Albania,2020-05-25,56.0
19,Yemen,2020-05-25,103.0
20,Ireland,2020-05-25,498.0
21,Morocco,2020-05-25,580.0
22,Singapore,2020-05-25,3617.0
23,Kazakhstan,2020-05-25,2218.0
24,Finland,2020-05-25,219.0
25,Liberia,2020-05-25,36.0
26,Greece,2020-05-25,46.0
27,Cabo Verde,2020-05-25,62.0
28,United Kingdom,2020-05-25,17610.603120411804
29,Australia,2020-05-25,58.0
30,New Zealand,2020-05-25,5.0
31,Jordan,2020-05-25,82.0
32,Malawi,2020-05-25,31.0
33,Peru,2020-05-25,29046.0
34,Saint Kitts and Nevis,2020-05-25,0.0
35,Armenia,2020-05-25,2290.0
36,Turkey,2020-05-25,7221.0
37,Andorra,2020-05-25,2.0
38,Holy See,2020-05-25,0.0
39,El Salvador,2020-05-25,570.0
40,Bahamas,2020-05-25,4.0
41,Colombia,2020-05-25,5686.0
42,Croatia,2020-05-25,16.0
43,Chile,2020-05-25,27938.0
44,Iraq,2020-05-25,1078.0
45,Sierra Leone,2020-05-25,216.0
46,Uzbekistan,2020-05-25,398.0
47,Switzerland,2020-05-25,149.0
48,Qatar,2020-05-25,11496.0
49,Ukraine,2020-05-25,2629.0
50,Canada,2020-05-25,7708.0
51,Cote d'Ivoire,2020-05-25,304.0
52,Dominica,2020-05-25,0.0
53,Belarus,2020-05-25,6572.0
54,Bangladesh,2020-05-25,11715.0
55,Georgia,2020-05-25,30.0
56,Namibia,2020-05-25,5.0
57,Taiwan*,2020-05-25,1.0
58,Oman,2020-05-25,2391.0
59,South Africa,2020-05-25,7182.0
60,Tanzania,2020-05-25,0.0
61,Mauritius,2020-05-25,2.0
62,Afghanistan,2020-05-25,4101.0
63,Luxembourg,2020-05-25,46.0
64,San Marino,2020-05-25,12.0
65,Bhutan,2020-05-25,6.0
66,Kyrgyzstan,2020-05-25,217.0
67,Guinea,2020-05-25,479.0
68,Iceland,2020-05-25,2.0
69,Equatorial Guinea,2020-05-25,324.0
70,Fiji,2020-05-25,0.0
71,Antigua and Barbuda,2020-05-25,0.0
72,Sweden,2020-05-25,3466.0
73,Gabon,2020-05-25,703.0
74,China,2020-05-25,39.0
75,Malta,2020-05-25,53.0
76,Bolivia,2020-05-25,2397.0
77,Nigeria,2020-05-25,1893.0
78,Norway,2020-05-25,107.0
79,Mongolia,2020-05-25,1.0
80,Venezuela,2020-05-25,559.0
81,Slovakia,2020-05-25,16.0
82,Mali,2020-05-25,185.0
83,Laos,2020-05-25,0.0
84,Gambia,2020-05-25,1.0
85,Uruguay,2020-05-25,50.0
86,Central African Republic,2020-05-25,325.0
87,Senegal,2020-05-25,586.0
88,Comoros,2020-05-25,76.0
89,Philippines,2020-05-25,1601.0
90,Sao Tome and Principe,2020-05-25,53.0
91,Barbados,2020-05-25,4.0
92,Belize,2020-05-25,0.0
93,Burundi,2020-05-25,0.0
94,Jamaica,2020-05-25,36.0
95,Germany,2020-05-25,4049.0
96,Paraguay,2020-05-25,77.0
97,Brazil,2020-05-25,119530.0
98,Guinea-Bissau,2020-05-25,146.0
99,Ecuador,2020-05-25,3773.0
100,Brunei,2020-05-25,0.0
101,Indonesia,2020-05-25,4740.0
102,Cuba,2020-05-25,66.0
103,Czechia,2020-05-25,416.0
104,Niger,2020-05-25,42.0
105,Zambia,2020-05-25,159.0
106,Spain,2020-05-25,4868.952684473945
107,Eswatini,2020-05-25,51.0
108,Saudi Arabia,2020-05-25,17450.0
109,Cameroon,2020-05-25,1361.0
110,Bulgaria,2020-05-25,198.0
111,Egypt,2020-05-25,5203.0
112,Guyana,2020-05-25,13.0
113,Benin,2020-05-25,61.27333894028595
114,Papua New Guinea,2020-05-25,0.0
115,Japan,2020-05-25,276.0
116,Pakistan,2020-05-25,14224.0
117,Grenada,2020-05-25,1.0
118,Congo (Kinshasa),2020-05-25,759.0
119,Sudan,2020-05-25,1385.0
120,Tunisia,2020-05-25,8.0
121,Saint Lucia,2020-05-25,0.0
122,Lesotho,2020-05-25,1.0
123,Mauritania,2020-05-25,181.0
124,Lithuania,2020-05-25,88.0
125,Burkina Faso,2020-05-25,36.0
126,Seychelles,2020-05-25,0.0
127,Zimbabwe,2020-05-25,10.0
128,Nepal,2020-05-25,307.0
129,Austria,2020-05-25,270.0
130,Italy,2020-05-25,4272.0
131,Malaysia,2020-05-25,476.0
132,Costa Rica,2020-05-25,85.0
133,Netherlands,2020-05-25,1306.0
134,Congo (Brazzaville),2020-05-25,75.0
135,United Arab Emirates,2020-05-25,6117.0
136,South Sudan,2020-05-25,516.0
137,Sri Lanka,2020-05-25,190.0
138,Poland,2020-05-25,2746.0
139,Slovenia,2020-05-25,3.0
140,Estonia,2020-05-25,40.0
141,Kosovo,2020-05-25,83.0
142,Kuwait,2020-05-25,6276.0
143,Uganda,2020-05-25,101.62078119074707
144,Syria,2020-05-25,48.0
145,Romania,2020-05-25,1247.0
146,Monaco,2020-05-25,1.0
147,Moldova,2020-05-25,1009.0
148,Vietnam,2020-05-25,2.0
149,Argentina,2020-05-25,4257.0
150,Rwanda,2020-05-25,39.0
151,Suriname,2020-05-25,0.0
152,Denmark,2020-05-25,420.0
153,Trinidad and Tobago,2020-05-25,0.0
154,Bosnia and Herzegovina,2020-05-25,102.0
155,Panama,2020-05-25,1457.0
156,Portugal,2020-05-25,1579.0
157,Lebanon,2020-05-25,188.0
158,Botswana,2020-05-25,10.0
159,Haiti,2020-05-25,425.0
160,Hungary,2020-05-25,221.0
161,West Bank and Gaza,2020-05-25,35.0
162,Tajikistan,2020-05-25,1371.0
163,Liechtenstein,2020-05-25,0.0
164,Timor-Leste,2020-05-25,0.0
165,Burma,2020-05-25,12.0
166,Madagascar,2020-05-25,220.0
167,Somalia,2020-05-25,234.0
168,Guatemala,2020-05-25,1848.0
169,Cyprus,2020-05-25,20.0
170,Latvia,2020-05-25,40.0
171,North Macedonia,2020-05-25,182.0
172,Chad,2020-05-25,168.0
173,Mexico,2020-05-25,19472.0
174,Libya,2020-05-25,10.0
175,Togo,2020-05-25,56.0
176,Cambodia,2020-05-25,2.0
177,Thailand,2020-05-25,11.0
178,Serbia,2020-05-25,494.0
179,Nicaragua,2020-05-25,254.0
180,Azerbaijan,2020-05-25,884.0
181,Russia,2020-05-25,62749.0
182,US,2020-05-25,153994.0
183,Israel,2020-05-25,91.0
184,Djibouti,2020-05-25,950.0
