,country,target_date,target
0,Saint Vincent and the Grenadines,2020-04-13,5.0
1,Angola,2020-04-13,3.0
2,Ghana,2020-04-13,352.0
3,Eritrea,2020-04-13,3.0
4,Maldives,2020-04-13,1.0
5,India,2020-04-13,5675.0
6,Kenya,2020-04-13,50.0
7,Bahrain,2020-04-13,605.0
8,Algeria,2020-04-13,560.0
9,France,2020-04-13,38912.0
10,Mozambique,2020-04-13,11.0
11,Honduras,2020-04-13,99.0
12,"Korea, South",2020-04-13,253.0
13,Dominican Republic,2020-04-13,1339.0
14,Montenegro,2020-04-13,41.0
15,Belgium,2020-04-13,9775.0
16,Iran,2020-04-13,12803.0
17,Ethiopia,2020-04-13,30.0
18,Albania,2020-04-13,90.0
19,Ireland,2020-04-13,5283.0
20,Morocco,2020-04-13,643.0
21,Singapore,2020-04-13,1543.0
22,Kazakhstan,2020-04-13,429.0
23,Finland,2020-04-13,888.0
24,Liberia,2020-04-13,45.0
25,Greece,2020-04-13,390.0
26,Cabo Verde,2020-04-13,3.0
27,United Kingdom,2020-04-13,37291.0
28,Australia,2020-04-13,554.0
29,New Zealand,2020-04-13,243.0
30,Jordan,2020-04-13,42.0
31,Malawi,2020-04-13,11.0
32,Peru,2020-04-13,7223.0
33,Saint Kitts and Nevis,2020-04-13,2.0
34,Armenia,2020-04-13,206.0
35,Turkey,2020-04-13,30832.0
36,Andorra,2020-04-13,121.0
37,Holy See,2020-04-13,1.0
38,El Salvador,2020-04-13,68.0
39,Bahamas,2020-04-13,18.0
40,Colombia,2020-04-13,1273.0
41,Croatia,2020-04-13,428.0
42,Chile,2020-04-13,2710.0
43,Iraq,2020-04-13,347.0
44,Sierra Leone,2020-04-13,4.0
45,Uzbekistan,2020-04-13,541.0
46,Switzerland,2020-04-13,4031.0
47,Qatar,2020-04-13,1399.0
48,Ukraine,2020-04-13,1783.0
49,Canada,2020-04-13,9116.0
50,Cote d'Ivoire,2020-04-13,303.0
51,Dominica,2020-04-13,1.0
52,Belarus,2020-04-13,2219.0
53,Bangladesh,2020-04-13,680.0
54,Georgia,2020-04-13,84.0
55,Namibia,2020-04-13,0.0
56,Taiwan*,2020-04-13,20.0
57,Oman,2020-04-13,396.0
58,South Africa,2020-04-13,586.0
59,Tanzania,2020-04-13,25.0
60,Mauritius,2020-04-13,80.0
61,Afghanistan,2020-04-13,298.0
62,Luxembourg,2020-04-13,449.0
63,San Marino,2020-04-13,90.0
64,Bhutan,2020-04-13,0.0
65,Kyrgyzstan,2020-04-13,203.0
66,Guinea,2020-04-13,191.0
67,Iceland,2020-04-13,149.0
68,Equatorial Guinea,2020-04-13,5.0
69,Fiji,2020-04-13,2.0
