,country,target_date,target
0,US,2021-10-27,483080.0
1,Antigua and Barbuda,2021-10-27,97.0
2,Guatemala,2021-10-27,6308.0
3,Summer Olympics 2020,2021-10-27,0.0
4,"Korea, South",2021-10-27,10883.0
5,Djibouti,2021-10-27,38.0
6,Dominica,2021-10-27,279.0
7,Venezuela,2021-10-27,5930.0
8,Latvia,2021-10-27,17462.0
9,Sierra Leone,2021-10-27,0.0
10,Israel,2021-10-27,5594.0
11,Georgia,2021-10-27,27510.0
12,Mozambique,2021-10-27,96.0
13,Singapore,2021-10-27,25832.0
14,Saint Vincent and the Grenadines,2021-10-27,176.0
15,Zambia,2021-10-27,86.0
16,Kyrgyzstan,2021-10-27,756.0
17,Brazil,2021-10-27,85680.0
18,Samoa,2021-10-27,0.0
19,Timor-Leste,2021-10-27,39.0
20,South Sudan,2021-10-27,57.0
21,Honduras,2021-10-27,1577.0
22,Gambia,2021-10-27,17.0
23,Iraq,2021-10-27,10417.0
24,Saint Kitts and Nevis,2021-10-27,68.0
25,Cyprus,2021-10-27,999.0
26,Italy,2021-10-27,26481.0
27,Kazakhstan,2021-10-27,12134.0
28,Bosnia and Herzegovina,2021-10-27,4709.0
29,Madagascar,2021-10-27,4.0
30,Monaco,2021-10-27,17.0
31,Kenya,2021-10-27,630.0
32,Namibia,2021-10-27,473.0
33,Micronesia,2021-10-27,0.0
34,Paraguay,2021-10-27,279.0
35,Tunisia,2021-10-27,975.0
36,Colombia,2021-10-27,24639.226583410054
37,Sao Tome and Principe,2021-10-27,18.0
38,Malawi,2021-10-27,36.0
39,Sudan,2021-10-27,594.0
40,Bahamas,2021-10-27,167.0
41,Nepal,2021-10-27,3828.0
42,Bolivia,2021-10-27,3688.0
43,Cambodia,2021-10-27,910.0
44,Slovakia,2021-10-27,21813.0
45,Ecuador,2021-10-27,1772.0
46,Saint Lucia,2021-10-27,173.0
47,Thailand,2021-10-27,63463.0
48,Vietnam,2021-10-27,26684.0
49,Guyana,2021-10-27,526.0
50,Palau,2021-10-27,0.0
51,Croatia,2021-10-27,20800.0
52,Seychelles,2021-10-27,135.0
53,Togo,2021-10-27,88.0
54,Guinea-Bissau,2021-10-27,2.0
55,Australia,2021-10-27,13962.0
56,Suriname,2021-10-27,1193.0
57,Kuwait,2021-10-27,170.0
58,Tanzania,2021-10-27,120.0
59,El Salvador,2021-10-27,3234.0
60,Mongolia,2021-10-27,10393.0
61,Tajikistan,2021-10-27,2.0
62,Denmark,2021-10-27,10170.0
63,Jamaica,2021-10-27,807.0
64,Kiribati,2021-10-27,0.0
65,Papua New Guinea,2021-10-27,2718.0
66,Niger,2021-10-27,97.0
67,Czechia,2021-10-27,26344.0
68,Cabo Verde,2021-10-27,87.0
69,Grenada,2021-10-27,40.0
70,Switzerland,2021-10-27,9398.0
71,Barbados,2021-10-27,2490.0
72,Montenegro,2021-10-27,3242.0
73,Indonesia,2021-10-27,4608.0
74,Nicaragua,2021-10-27,181.0
75,Pakistan,2021-10-27,4201.0
76,Andorra,2021-10-27,80.0
77,Peru,2021-10-27,5833.0
78,Holy See,2021-10-27,0.0
79,Malta,2021-10-27,89.0
80,Canada,2021-10-27,16607.0
81,Ethiopia,2021-10-27,3209.0
82,Belize,2021-10-27,1478.0
83,Mauritius,2021-10-27,611.0
