,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-15,2.0
1,Angola,2020-11-15,1018.0
2,Ghana,2020-11-15,1021.0
3,Eritrea,2020-11-15,2.0
4,Maldives,2020-11-15,218.0
5,India,2020-11-15,291470.0
6,Kenya,2020-11-15,7757.0
7,Bahrain,2020-11-15,1247.0
8,Algeria,2020-11-15,5628.0
9,France,2020-11-15,80526.0
10,Mozambique,2020-11-15,680.0
11,Honduras,2020-11-15,3061.0
12,"Korea, South",2020-11-15,1216.0
13,Dominican Republic,2020-11-15,3542.0
14,Montenegro,2020-11-15,4372.0
15,Belgium,2020-11-15,35150.0
16,Iran,2020-11-15,79582.0
17,Ethiopia,2020-11-15,3045.0
18,Albania,2020-11-15,3624.0
19,Yemen,2020-11-15,2.0
20,Ireland,2020-11-15,2509.0
21,Morocco,2020-11-15,36396.0
22,Singapore,2020-11-15,63.0
23,Kazakhstan,2020-11-15,4279.0
24,Finland,2020-11-15,1518.0
25,Liberia,2020-11-15,65.0
26,Greece,2020-11-15,17507.0
27,Cabo Verde,2020-11-15,453.0
28,United Kingdom,2020-11-15,177534.0
29,Solomon Islands,2020-11-15,3.0
30,Australia,2020-11-15,84.0
31,New Zealand,2020-11-15,15.0
32,Jordan,2020-11-15,34357.0
33,Malawi,2020-11-15,14.0
34,Peru,2020-11-15,14889.0
35,Saint Kitts and Nevis,2020-11-15,0.0
36,Armenia,2020-11-15,10913.0
37,Turkey,2020-11-15,20023.0
38,Andorra,2020-11-15,489.0
39,Holy See,2020-11-15,0.0
40,El Salvador,2020-11-15,1213.0
41,Bahamas,2020-11-15,239.0
42,Colombia,2020-11-15,54859.0
43,Croatia,2020-11-15,16959.0
44,Chile,2020-11-15,9715.0
45,Iraq,2020-11-15,20603.0
46,Sierra Leone,2020-11-15,10.0
47,Uzbekistan,2020-11-15,1513.0
48,Switzerland,2020-11-15,45222.0
49,Qatar,2020-11-15,1582.0
50,Ukraine,2020-11-15,77288.0
51,Canada,2020-11-15,32259.0
52,Cote d'Ivoire,2020-11-15,144.0
53,Dominica,2020-11-15,5.0
54,Belarus,2020-11-15,7906.0
55,Bangladesh,2020-11-15,12095.0
56,Georgia,2020-11-15,21925.0
57,Namibia,2020-11-15,297.0
58,Taiwan*,2020-11-15,25.0
59,Oman,2020-11-15,2249.0
60,South Africa,2020-11-15,13746.0
61,Tanzania,2020-11-15,0.0
62,Mauritius,2020-11-15,25.0
63,Afghanistan,2020-11-15,1148.0
64,Luxembourg,2020-11-15,4125.0
65,San Marino,2020-11-15,210.0
66,Bhutan,2020-11-15,16.0
67,Kyrgyzstan,2020-11-15,4164.0
68,Guinea,2020-11-15,197.0
69,Iceland,2020-11-15,111.0
70,Equatorial Guinea,2020-11-15,12.0
71,Fiji,2020-11-15,1.0
72,Antigua and Barbuda,2020-11-15,3.0
73,Sweden,2020-11-15,30894.0
74,Gabon,2020-11-15,40.0
75,China,2020-11-15,185.0
76,Malta,2020-11-15,893.0
77,Bolivia,2020-11-15,771.0
78,Nigeria,2020-11-15,1058.0
79,Norway,2020-11-15,3702.0
80,Mongolia,2020-11-15,69.0
81,Venezuela,2020-11-15,2469.0
82,Slovakia,2020-11-15,11272.0
83,Mali,2020-11-15,194.0
84,Laos,2020-11-15,0.0
85,Gambia,2020-11-15,18.0
86,Uruguay,2020-11-15,516.0
87,Central African Republic,2020-11-15,21.0
88,Senegal,2020-11-15,85.0
89,Comoros,2020-11-15,16.0
90,Philippines,2020-11-15,11443.0
91,Sao Tome and Principe,2020-11-15,3.0
92,Barbados,2020-11-15,8.0
93,Belize,2020-11-15,685.0
94,Burundi,2020-11-15,16.0
95,Jamaica,2020-11-15,378.0
96,Germany,2020-11-15,120322.0
97,Paraguay,2020-11-15,3985.0
98,Brazil,2020-11-15,198978.0
99,Guinea-Bissau,2020-11-15,5.0
100,Ecuador,2020-11-15,5388.0
101,Brunei,2020-11-15,0.0
102,Indonesia,2020-11-15,29397.0
103,Cuba,2020-11-15,293.0
104,Czechia,2020-11-15,45288.0
105,Niger,2020-11-15,64.0
106,Zambia,2020-11-15,169.0
107,Spain,2020-11-15,129759.0
108,Eswatini,2020-11-15,92.0
109,Saudi Arabia,2020-11-15,2663.0
110,Cameroon,2020-11-15,271.0
111,Bulgaria,2020-11-15,23091.0
112,Egypt,2020-11-15,1566.0
113,Guyana,2020-11-15,309.0
114,Benin,2020-11-15,99.0
115,Papua New Guinea,2020-11-15,3.0
116,Japan,2020-11-15,10217.0
117,Pakistan,2020-11-15,14193.0
118,Grenada,2020-11-15,0.0
119,Congo (Kinshasa),2020-11-15,169.0
120,Sudan,2020-11-15,536.0
121,Tunisia,2020-11-15,9285.0
122,Saint Lucia,2020-11-15,31.0
123,Lesotho,2020-11-15,74.0
124,Mauritania,2020-11-15,132.0
125,Lithuania,2020-11-15,10059.0
126,Burkina Faso,2020-11-15,72.0
127,Seychelles,2020-11-15,2.0
128,Zimbabwe,2020-11-15,298.0
129,Nepal,2020-11-15,15323.0
130,Austria,2020-11-15,50803.0
131,Italy,2020-11-15,243425.0
132,Malaysia,2020-11-15,7208.0
133,Costa Rica,2020-11-15,6860.0
134,Netherlands,2020-11-15,38155.0
135,Congo (Brazzaville),2020-11-15,136.0
136,United Arab Emirates,2020-11-15,8202.0
137,South Sudan,2020-11-15,60.0
138,Sri Lanka,2020-11-15,3358.0
139,Poland,2020-11-15,166547.0
140,Slovenia,2020-11-15,9881.0
141,Estonia,2020-11-15,1512.0
142,Kosovo,2020-11-15,6183.0
143,Kuwait,2020-11-15,5097.0
144,Uganda,2020-11-15,1617.0
145,Syria,2020-11-15,469.0
146,Romania,2020-11-15,56530.0
147,Monaco,2020-11-15,62.0
148,Moldova,2020-11-15,6933.0
149,Vietnam,2020-11-15,68.0
150,Argentina,2020-11-15,68309.0
151,Rwanda,2020-11-15,233.0
152,Suriname,2020-11-15,35.0
153,Denmark,2020-11-15,7017.0
154,Trinidad and Tobago,2020-11-15,231.0
155,Bosnia and Herzegovina,2020-11-15,9533.0
156,Panama,2020-11-15,7126.0
157,Portugal,2020-11-15,37977.0
158,Lebanon,2020-11-15,11194.0
159,Botswana,2020-11-15,390.0
160,Haiti,2020-11-15,41.0
161,Hungary,2020-11-15,31345.0
162,West Bank and Gaza,2020-11-15,4873.0
163,Tajikistan,2020-11-15,274.0
164,Liechtenstein,2020-11-15,197.0
165,Timor-Leste,2020-11-15,0.0
166,Burma,2020-11-15,7617.0
167,Madagascar,2020-11-15,87.0
168,Somalia,2020-11-15,72.0
169,Guatemala,2020-11-15,3623.0
170,Cyprus,2020-11-15,1191.0
171,Latvia,2020-11-15,2452.0
172,North Macedonia,2020-11-15,7290.0
173,Chad,2020-11-15,50.0
174,Mexico,2020-11-15,38697.0
175,Marshall Islands,2020-11-15,0.0
176,Libya,2020-11-15,5485.0
177,Togo,2020-11-15,159.0
178,Cambodia,2020-11-15,5.0
179,Thailand,2020-11-15,35.0
180,Serbia,2020-11-15,21821.0
181,Nicaragua,2020-11-15,70.0
182,Azerbaijan,2020-11-15,10277.0
183,Russia,2020-11-15,149729.0
184,US,2020-11-15,1041075.0
185,Israel,2020-11-15,4500.0
186,Djibouti,2020-11-15,41.0
