,country,target_date,target
0,US,2021-08-22,1031057.0
1,Antigua and Barbuda,2021-08-22,93.0
2,Guatemala,2021-08-22,26213.0
3,Summer Olympics 2020,2021-08-22,36.0
4,"Korea, South",2021-08-22,12301.0
5,Djibouti,2021-08-22,14.0
6,Dominica,2021-08-22,396.0
7,Venezuela,2021-08-22,5548.0
8,Latvia,2021-08-22,923.0
9,Sierra Leone,2021-08-22,13.0
10,Israel,2021-08-22,51164.0
11,Georgia,2021-08-22,33166.0
12,Mozambique,2021-08-22,4035.0
13,Singapore,2021-08-22,306.0
14,Saint Vincent and the Grenadines,2021-08-22,6.0
15,Zambia,2021-08-22,2288.0
16,Kyrgyzstan,2021-08-22,1830.0
17,Brazil,2021-08-22,206792.0
18,Samoa,2021-08-22,0.0
19,Timor-Leste,2021-08-22,1651.0
20,South Sudan,2021-08-22,138.0
21,Honduras,2021-08-22,10595.0
22,Gambia,2021-08-22,244.0
23,Iraq,2021-08-22,49325.0
24,Saint Kitts and Nevis,2021-08-22,168.0
25,Cyprus,2021-08-22,2461.0
26,Italy,2021-08-22,43944.0
27,Kazakhstan,2021-08-22,50811.0
28,Bosnia and Herzegovina,2021-08-22,1997.0
29,Madagascar,2021-08-22,34.0
30,Monaco,2021-08-22,74.0
31,Kenya,2021-08-22,8282.0
32,Namibia,2021-08-22,1112.0
33,Micronesia,2021-08-22,0.0
34,Paraguay,2021-08-22,1030.0
35,Tunisia,2021-08-22,16957.0
36,Colombia,2021-08-22,21776.0
37,Sao Tome and Principe,2021-08-22,36.0
38,Malawi,2021-08-22,1388.0
39,Sudan,2021-08-22,77.0
40,Bahamas,2021-08-22,821.0
41,Nepal,2021-08-22,15161.0
42,Bolivia,2021-08-22,4215.0
43,Cambodia,2021-08-22,3783.0
44,Slovakia,2021-08-22,553.0
45,Ecuador,2021-08-22,1348.0
46,Saint Lucia,2021-08-22,745.0
47,Thailand,2021-08-22,142138.0
48,Vietnam,2021-08-22,73015.0
49,Guyana,2021-08-22,775.0
50,Palau,2021-08-22,1.0
51,Croatia,2021-08-22,2743.0
52,Seychelles,2021-08-22,495.0
53,Togo,2021-08-22,1614.0
54,Guinea-Bissau,2021-08-22,395.0
55,Australia,2021-08-22,5305.0
56,Suriname,2021-08-22,910.0
57,Kuwait,2021-08-22,1705.0
58,Tanzania,2021-08-22,0.0
59,El Salvador,2021-08-22,2557.0
60,Mongolia,2021-08-22,12659.0
61,Tajikistan,2021-08-22,362.0
62,Denmark,2021-08-22,6746.0
63,Jamaica,2021-08-22,3337.0
64,Kiribati,2021-08-22,0.0
65,Papua New Guinea,2021-08-22,26.0
66,Niger,2021-08-22,46.0
67,Czechia,2021-08-22,1290.0
68,Cabo Verde,2021-08-22,341.0
69,Grenada,2021-08-22,42.0
70,Switzerland,2021-08-22,17386.0
71,Barbados,2021-08-22,115.0
72,Montenegro,2021-08-22,3766.0
73,Indonesia,2021-08-22,125102.0
74,Nicaragua,2021-08-22,421.0
75,Pakistan,2021-08-22,25505.0
76,Andorra,2021-08-22,64.0
77,Peru,2021-08-22,7423.0
78,Holy See,2021-08-22,0.0
79,Malta,2021-08-22,437.0
80,Canada,2021-08-22,16467.0
81,Ethiopia,2021-08-22,6530.0
82,Belize,2021-08-22,568.0
83,Mauritius,2021-08-22,1463.0
84,Libya,2021-08-22,13324.0
85,Panama,2021-08-22,4774.0
86,Cameroon,2021-08-22,0.0
87,Haiti,2021-08-22,182.0
88,Sweden,2021-08-22,6437.0
89,Botswana,2021-08-22,9703.0
