,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-07,31.0
1,Angola,2021-05-07,1549.0
2,Ghana,2021-05-07,294.0
3,Eritrea,2021-05-07,71.0
4,Maldives,2021-05-07,4299.0
5,India,2021-05-07,2727707.0
6,Kenya,2021-05-07,3348.0
7,Bahrain,2021-05-07,9469.0
8,Algeria,2021-05-07,1584.0
9,France,2021-05-07,130586.0
10,Mozambique,2021-05-07,221.0
11,Honduras,2021-05-07,5997.0
12,"Korea, South",2021-05-07,4111.0
13,Dominican Republic,2021-05-07,3397.0
14,Montenegro,2021-05-07,753.0
15,Belgium,2021-05-07,20758.0
16,Iran,2021-05-07,128017.0
17,Ethiopia,2021-05-07,4138.0
18,Albania,2021-05-07,492.0
19,Yemen,2021-05-07,129.0
20,Ireland,2021-05-07,3034.0
21,Morocco,2021-05-07,2065.0
22,Singapore,2021-05-07,166.0
23,Kazakhstan,2021-05-07,18100.0
24,Vanuatu,2021-05-07,0.0
25,Finland,2021-05-07,1524.0
26,Liberia,2021-05-07,15.0
27,Greece,2021-05-07,13083.0
28,Cabo Verde,2021-05-07,1955.0
29,United Kingdom,2021-05-07,14506.0
30,Solomon Islands,2021-05-07,0.0
31,Australia,2021-05-07,95.0
32,New Zealand,2021-05-07,21.0
33,Jordan,2021-05-07,7259.0
34,Malawi,2021-05-07,80.0
35,Peru,2021-05-07,25012.0
36,Saint Kitts and Nevis,2021-05-07,1.0
37,Armenia,2021-05-07,2617.0
38,Turkey,2021-05-07,177498.0
39,Andorra,2021-05-07,158.0
40,Holy See,2021-05-07,0.0
41,El Salvador,2021-05-07,1057.0
42,Bahamas,2021-05-07,320.0
43,Colombia,2021-05-07,108902.0
44,Croatia,2021-05-07,10304.0
45,Chile,2021-05-07,37533.0
46,Iraq,2021-05-07,38751.0
47,Sierra Leone,2021-05-07,14.0
48,Uzbekistan,2021-05-07,2789.0
49,Switzerland,2021-05-07,10639.0
50,Qatar,2021-05-07,4418.0
51,Ukraine,2021-05-07,36739.0
52,Canada,2021-05-07,53479.0
53,Cote d'Ivoire,2021-05-07,308.0
54,Dominica,2021-05-07,0.0
55,Belarus,2021-05-07,7567.0
56,Bangladesh,2021-05-07,11710.0
57,Georgia,2021-05-07,8956.0
58,Namibia,2021-05-07,1201.0
59,Taiwan*,2021-05-07,50.0
60,Oman,2021-05-07,6091.0
61,South Africa,2021-05-07,11416.0
62,Tanzania,2021-05-07,0.0
63,Mauritius,2021-05-07,17.0
64,Afghanistan,2021-05-07,1710.0
65,Luxembourg,2021-05-07,948.0
66,San Marino,2021-05-07,1.0
67,Bhutan,2021-05-07,116.0
68,Kyrgyzstan,2021-05-07,2388.0
69,Guinea,2021-05-07,338.0
70,Iceland,2021-05-07,34.0
71,Equatorial Guinea,2021-05-07,0.0
72,Fiji,2021-05-07,12.0
73,Antigua and Barbuda,2021-05-07,0.0
74,Sweden,2021-05-07,34188.0
75,Gabon,2021-05-07,236.0
76,China,2021-05-07,102.0
77,Malta,2021-05-07,140.0
78,Bolivia,2021-05-07,10458.0
79,Nigeria,2021-05-07,230.0
80,Norway,2021-05-07,2848.0
81,Mongolia,2021-05-07,6731.0
82,Venezuela,2021-05-07,7498.0
83,Slovakia,2021-05-07,2811.0
84,Mali,2021-05-07,201.0
85,Laos,2021-05-07,448.0
86,Gambia,2021-05-07,27.0
87,Uruguay,2021-05-07,17718.0
88,Central African Republic,2021-05-07,263.0
89,Senegal,2021-05-07,277.0
90,Comoros,2021-05-07,20.0
91,Philippines,2021-05-07,50425.0
92,Sao Tome and Principe,2021-05-07,15.0
93,Barbados,2021-05-07,76.0
94,Belize,2021-05-07,18.0
95,Burundi,2021-05-07,137.0
96,Jamaica,2021-05-07,850.0
97,Germany,2021-05-07,112397.0
98,Paraguay,2021-05-07,15156.0
99,Brazil,2021-05-07,423438.0
100,Guinea-Bissau,2021-05-07,5.0
101,Ecuador,2021-05-07,15026.0
102,Brunei,2021-05-07,5.0
103,Indonesia,2021-05-07,35264.0
104,Cuba,2021-05-07,7169.0
105,Czechia,2021-05-07,11938.0
106,Niger,2021-05-07,82.0
107,Zambia,2021-05-07,418.0
108,Spain,2021-05-07,43331.0
109,Eswatini,2021-05-07,16.0
110,Saudi Arabia,2021-05-07,7082.0
111,Cameroon,2021-05-07,2696.0
112,Bulgaria,2021-05-07,5115.0
113,Egypt,2021-05-07,7588.0
114,Guyana,2021-05-07,790.0
115,Benin,2021-05-07,63.0
116,Papua New Guinea,2021-05-07,633.0
117,Japan,2021-05-07,35055.0
118,Pakistan,2021-05-07,28721.0
119,Grenada,2021-05-07,0.0
120,Congo (Kinshasa),2021-05-07,387.0
121,Sudan,2021-05-07,517.0
122,Tunisia,2021-05-07,9117.0
123,Saint Lucia,2021-05-07,55.0
124,Lesotho,2021-05-07,30.0
125,Mauritania,2021-05-07,211.0
126,Lithuania,2021-05-07,8115.0
127,Burkina Faso,2021-05-07,43.0
128,Seychelles,2021-05-07,500.0
129,Zimbabwe,2021-05-07,146.0
130,Nepal,2021-05-07,54416.0
131,Austria,2021-05-07,9947.0
132,Italy,2021-05-07,70094.0
133,Malaysia,2021-05-07,23712.0
134,Costa Rica,2021-05-07,14495.0
135,Samoa,2021-05-07,0.0
136,Netherlands,2021-05-07,49888.0
137,Congo (Brazzaville),2021-05-07,469.0
138,United Arab Emirates,2021-05-07,12474.0
139,South Sudan,2021-05-07,54.0
140,Sri Lanka,2021-05-07,13192.0
141,Poland,2021-05-07,32283.0
142,Slovenia,2021-05-07,4867.0
143,Estonia,2021-05-07,2510.0
144,Kosovo,2021-05-07,2146.0
145,Kuwait,2021-05-07,8990.0
146,Uganda,2021-05-07,358.0
147,Syria,2021-05-07,523.0
148,Romania,2021-05-07,8684.0
149,Monaco,2021-05-07,23.0
150,Moldova,2021-05-07,1576.0
151,Vietnam,2021-05-07,209.0
152,Argentina,2021-05-07,140771.0
153,Rwanda,2021-05-07,423.0
154,Suriname,2021-05-07,570.0
155,Denmark,2021-05-07,6955.0
156,Trinidad and Tobago,2021-05-07,1896.0
157,Bosnia and Herzegovina,2021-05-07,2232.0
158,Panama,2021-05-07,2186.0
159,Portugal,2021-05-07,2359.0
160,Lebanon,2021-05-07,5256.0
161,Botswana,2021-05-07,1483.0
162,Haiti,2021-05-07,108.0
163,Hungary,2021-05-07,9840.0
164,West Bank and Gaza,2021-05-07,4484.0
165,Tajikistan,2021-05-07,0.0
166,Micronesia,2021-05-07,0.0
167,Liechtenstein,2021-05-07,37.0
168,Timor-Leste,2021-05-07,689.0
169,Burma,2021-05-07,86.0
170,Madagascar,2021-05-07,1627.0
171,Somalia,2021-05-07,453.0
172,Guatemala,2021-05-07,6025.0
173,Cyprus,2021-05-07,3533.0
174,Latvia,2021-05-07,3987.0
175,North Macedonia,2021-05-07,1327.0
176,Chad,2021-05-07,45.0
177,Mexico,2021-05-07,17119.0
178,Marshall Islands,2021-05-07,0.0
179,Libya,2021-05-07,2189.0
180,Togo,2021-05-07,139.0
181,Cambodia,2021-05-07,4777.0
