,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-17,7.0
1,Angola,2020-11-17,1002.0
2,Ghana,2020-11-17,1074.0
3,Eritrea,2020-11-17,27.0
4,Maldives,2020-11-17,325.0
5,India,2020-11-17,276896.0
6,Kenya,2020-11-17,7141.0
7,Bahrain,2020-11-17,1197.0
8,Algeria,2020-11-17,6145.0
9,France,2020-11-17,208685.0
10,Mozambique,2020-11-17,674.0
11,Honduras,2020-11-17,2684.0
12,"Korea, South",2020-11-17,1512.0
13,Dominican Republic,2020-11-17,3566.0
14,Montenegro,2020-11-17,4238.0
15,Belgium,2020-11-17,33130.0
16,Iran,2020-11-17,85185.0
17,Ethiopia,2020-11-17,3068.0
18,Albania,2020-11-17,3832.0
19,Yemen,2020-11-17,10.0
20,Ireland,2020-11-17,2797.0
21,Morocco,2020-11-17,36439.0
22,Singapore,2020-11-17,57.0
23,Kazakhstan,2020-11-17,4431.0
24,Vanuatu,2020-11-17,0.0
25,Finland,2020-11-17,1540.0
26,Liberia,2020-11-17,51.0
27,Greece,2020-11-17,18255.0
28,Cabo Verde,2020-11-17,461.0
29,United Kingdom,2020-11-17,177161.0
30,Solomon Islands,2020-11-17,0.0
31,Australia,2020-11-17,106.0
32,New Zealand,2020-11-17,20.0
33,Jordan,2020-11-17,35011.0
34,Malawi,2020-11-17,18.0
35,Peru,2020-11-17,14741.0
36,Saint Kitts and Nevis,2020-11-17,0.0
37,Armenia,2020-11-17,10183.0
38,Turkey,2020-11-17,22053.0
39,Andorra,2020-11-17,474.0
40,Holy See,2020-11-17,0.0
41,El Salvador,2020-11-17,1524.0
42,Bahamas,2020-11-17,300.0
43,Colombia,2020-11-17,55772.0
44,Croatia,2020-11-17,17221.0
45,Chile,2020-11-17,9703.0
46,Iraq,2020-11-17,19193.0
47,Sierra Leone,2020-11-17,6.0
48,Uzbekistan,2020-11-17,1621.0
49,Switzerland,2020-11-17,39332.0
50,Qatar,2020-11-17,1559.0
51,Ukraine,2020-11-17,80214.0
52,Canada,2020-11-17,33398.0
53,Cote d'Ivoire,2020-11-17,157.0
54,Dominica,2020-11-17,5.0
55,Belarus,2020-11-17,8399.0
56,Bangladesh,2020-11-17,13064.0
57,Georgia,2020-11-17,22302.0
58,Namibia,2020-11-17,313.0
59,Taiwan*,2020-11-17,25.0
60,Oman,2020-11-17,1834.0
61,South Africa,2020-11-17,14002.0
62,Tanzania,2020-11-17,0.0
63,Mauritius,2020-11-17,38.0
64,Afghanistan,2020-11-17,1165.0
65,Luxembourg,2020-11-17,3971.0
66,San Marino,2020-11-17,176.0
67,Bhutan,2020-11-17,14.0
68,Kyrgyzstan,2020-11-17,3109.0
69,Guinea,2020-11-17,170.0
70,Iceland,2020-11-17,101.0
71,Equatorial Guinea,2020-11-17,19.0
72,Fiji,2020-11-17,1.0
73,Antigua and Barbuda,2020-11-17,3.0
74,Sweden,2020-11-17,30199.0
75,Gabon,2020-11-17,55.0
76,China,2020-11-17,166.0
77,Malta,2020-11-17,851.0
78,Bolivia,2020-11-17,809.0
79,Nigeria,2020-11-17,1121.0
80,Norway,2020-11-17,4227.0
81,Mongolia,2020-11-17,73.0
82,Venezuela,2020-11-17,2605.0
83,Slovakia,2020-11-17,11479.0
84,Mali,2020-11-17,235.0
85,Laos,2020-11-17,1.0
86,Gambia,2020-11-17,9.0
87,Uruguay,2020-11-17,588.0
88,Central African Republic,2020-11-17,16.0
89,Senegal,2020-11-17,86.0
90,Comoros,2020-11-17,22.0
91,Philippines,2020-11-17,10969.0
92,Sao Tome and Principe,2020-11-17,5.0
93,Barbados,2020-11-17,7.0
94,Belize,2020-11-17,506.0
95,Burundi,2020-11-17,16.0
96,Jamaica,2020-11-17,386.0
97,Germany,2020-11-17,128064.0
98,Paraguay,2020-11-17,4360.0
99,Brazil,2020-11-17,212753.0
100,Guinea-Bissau,2020-11-17,0.0
101,Ecuador,2020-11-17,5393.0
102,Brunei,2020-11-17,0.0
103,Indonesia,2020-11-17,30107.0
104,Cuba,2020-11-17,275.0
105,Czechia,2020-11-17,39889.0
106,Niger,2020-11-17,71.0
107,Zambia,2020-11-17,246.0
108,Spain,2020-11-17,128805.0
109,Eswatini,2020-11-17,100.0
110,Saudi Arabia,2020-11-17,2463.0
111,Cameroon,2020-11-17,475.0
112,Bulgaria,2020-11-17,23232.0
113,Egypt,2020-11-17,1630.0
114,Guyana,2020-11-17,370.8452244032196
115,Benin,2020-11-17,103.0
116,Papua New Guinea,2020-11-17,3.0
117,Japan,2020-11-17,10760.0
118,Pakistan,2020-11-17,15196.0
119,Grenada,2020-11-17,1.0
120,Congo (Kinshasa),2020-11-17,224.0
121,Sudan,2020-11-17,892.0
122,Tunisia,2020-11-17,8730.0
123,Saint Lucia,2020-11-17,30.0
124,Lesotho,2020-11-17,26.0
125,Mauritania,2020-11-17,146.0
126,Lithuania,2020-11-17,10035.0
127,Burkina Faso,2020-11-17,70.0
128,Seychelles,2020-11-17,2.0
129,Zimbabwe,2020-11-17,335.0
130,Nepal,2020-11-17,11715.0
131,Austria,2020-11-17,49731.0
132,Italy,2020-11-17,242609.0
133,Malaysia,2020-11-17,7680.0
134,Costa Rica,2020-11-17,7024.0
135,Netherlands,2020-11-17,37978.0
136,Congo (Brazzaville),2020-11-17,136.0
137,United Arab Emirates,2020-11-17,8424.0
138,South Sudan,2020-11-17,56.0
139,Sri Lanka,2020-11-17,3360.0
140,Poland,2020-11-17,159348.0
141,Slovenia,2020-11-17,10220.0
142,Estonia,2020-11-17,1657.0
143,Kosovo,2020-11-17,4417.0
144,Kuwait,2020-11-17,4504.0
145,Uganda,2020-11-17,1859.0
146,Syria,2020-11-17,484.0
147,Romania,2020-11-17,59179.0
148,Monaco,2020-11-17,45.0
149,Moldova,2020-11-17,7320.0
150,Vietnam,2020-11-17,62.0
151,Argentina,2020-11-17,66529.0
152,Rwanda,2020-11-17,245.0
153,Suriname,2020-11-17,33.0
154,Denmark,2020-11-17,7595.0
155,Trinidad and Tobago,2020-11-17,255.0
156,Bosnia and Herzegovina,2020-11-17,8920.0
157,Panama,2020-11-17,7419.0
158,Portugal,2020-11-17,42887.0
159,Lebanon,2020-11-17,11046.0
160,Botswana,2020-11-17,1268.0
161,Haiti,2020-11-17,54.0
162,Hungary,2020-11-17,33741.0
163,West Bank and Gaza,2020-11-17,5513.0
164,Tajikistan,2020-11-17,272.0
165,Liechtenstein,2020-11-17,156.0
166,Timor-Leste,2020-11-17,0.0
167,Burma,2020-11-17,8489.0
168,Madagascar,2020-11-17,87.0
169,Somalia,2020-11-17,81.0
