,country,target_date,target
0,Saint Vincent and the Grenadines,2020-04-16,0.0
1,Angola,2020-04-16,0.0
2,Ghana,2020-04-16,263.0
3,Eritrea,2020-04-16,2.0
4,Maldives,2020-04-16,6.0
5,India,2020-04-16,6705.0
6,Kenya,2020-04-16,50.0
7,Bahrain,2020-04-16,813.0
8,Algeria,2020-04-16,602.0
9,France,2020-04-16,59725.0
10,Mozambique,2020-04-16,14.0
11,Honduras,2020-04-16,83.0
12,"Korea, South",2020-04-16,190.0
13,Dominican Republic,2020-04-16,1406.0
14,Montenegro,2020-04-16,51.0
15,Belgium,2020-04-16,9826.0
16,Iran,2020-04-16,11775.0
17,Ethiopia,2020-04-16,36.0
18,Albania,2020-04-16,109.0
19,Ireland,2020-04-16,6697.0
20,Morocco,2020-04-16,909.0
21,Singapore,2020-04-16,2517.0
22,Kazakhstan,2020-04-16,621.0
23,Finland,2020-04-16,764.0
24,Liberia,2020-04-16,28.0
25,Greece,2020-04-16,252.0
26,Cabo Verde,2020-04-16,49.0
27,United Kingdom,2020-04-16,38273.0
28,Australia,2020-04-16,354.0
29,New Zealand,2020-04-16,162.0
30,Jordan,2020-04-16,30.0
31,Malawi,2020-04-16,8.0
32,Peru,2020-04-16,7235.0
33,Saint Kitts and Nevis,2020-04-16,3.0
34,Armenia,2020-04-16,238.0
35,Turkey,2020-04-16,31911.0
36,Andorra,2020-04-16,90.0
37,Holy See,2020-04-16,0.0
38,El Salvador,2020-04-16,61.0
39,Bahamas,2020-04-16,12.0
40,Colombia,2020-04-16,1010.0
41,Croatia,2020-04-16,384.0
42,Chile,2020-04-16,2835.0
43,Iraq,2020-04-16,202.0
44,Sierra Leone,2020-04-16,8.0
45,Uzbekistan,2020-04-16,767.0
46,Switzerland,2020-04-16,2681.0
47,Qatar,2020-04-16,1727.0
48,Ukraine,2020-04-16,2269.0
49,Canada,2020-04-16,10154.0
50,Cote d'Ivoire,2020-04-16,210.0
51,Dominica,2020-04-16,1.0
52,Belarus,2020-04-16,2718.0
53,Bangladesh,2020-04-16,1242.0
54,Georgia,2020-04-16,130.0
55,Namibia,2020-04-16,0.0
56,Taiwan*,2020-04-16,15.0
57,Oman,2020-04-16,562.0
58,South Africa,2020-04-16,671.0
59,Tanzania,2020-04-16,69.0
60,Mauritius,2020-04-16,10.0
61,Afghanistan,2020-04-16,356.0
62,Luxembourg,2020-04-16,329.0
63,San Marino,2020-04-16,93.0
64,Bhutan,2020-04-16,0.0
65,Kyrgyzstan,2020-04-16,186.0
66,Guinea,2020-04-16,244.0
67,Iceland,2020-04-16,91.0
68,Equatorial Guinea,2020-04-16,33.0
69,Fiji,2020-04-16,2.0
70,Antigua and Barbuda,2020-04-16,4.0
71,Sweden,2020-04-16,3399.0
72,Gabon,2020-04-16,36.0
73,China,2020-04-16,520.0
74,Malta,2020-04-16,75.0
75,Bolivia,2020-04-16,177.0
76,Nigeria,2020-04-16,154.0
77,Norway,2020-04-16,685.0
78,Mongolia,2020-04-16,15.0
79,Venezuela,2020-04-16,33.0
80,Slovakia,2020-04-16,276.0
81,Mali,2020-04-16,97.0
82,Laos,2020-04-16,3.0
83,Gambia,2020-04-16,5.0
84,Uruguay,2020-04-16,58.923076923076906
85,Central African Republic,2020-04-16,4.0
86,Senegal,2020-04-16,85.0
87,Philippines,2020-04-16,1584.0
88,Sao Tome and Principe,2020-04-16,0.0
89,Barbados,2020-04-16,9.0
90,Belize,2020-04-16,9.0
91,Burundi,2020-04-16,2.0
92,Jamaica,2020-04-16,80.0
93,Germany,2020-04-16,19517.0
94,Paraguay,2020-04-16,50.0
95,Brazil,2020-04-16,12333.0
96,Guinea-Bissau,2020-04-16,7.0
97,Ecuador,2020-04-16,3260.0
98,Brunei,2020-04-16,1.0
99,Indonesia,2020-04-16,2223.0
100,Cuba,2020-04-16,347.0
101,Czechia,2020-04-16,864.0
102,Niger,2020-04-16,174.0
103,Zambia,2020-04-16,9.0
104,Spain,2020-04-16,31726.0
105,Eswatini,2020-04-16,4.0
106,Saudi Arabia,2020-04-16,3093.0
107,Cameroon,2020-04-16,266.0
108,Bulgaria,2020-04-16,182.0
109,Egypt,2020-04-16,974.0
110,Guyana,2020-04-16,18.0
111,Benin,2020-04-16,9.0
112,Papua New Guinea,2020-04-16,5.0
113,Japan,2020-04-16,3959.0
114,Pakistan,2020-04-16,2430.0
115,Grenada,2020-04-16,2.0
116,Congo (Kinshasa),2020-04-16,87.0
117,Sudan,2020-04-16,17.0
118,Tunisia,2020-04-16,179.0
119,Saint Lucia,2020-04-16,1.0
120,Mauritania,2020-04-16,0.0
121,Lithuania,2020-04-16,173.0
122,Burkina Faso,2020-04-16,103.0
123,Seychelles,2020-04-16,0.0
124,Zimbabwe,2020-04-16,12.0
125,Nepal,2020-04-16,7.0
126,Austria,2020-04-16,1232.0
127,Italy,2020-04-16,25315.0
128,Malaysia,2020-04-16,954.0
129,Costa Rica,2020-04-16,103.0
130,Netherlands,2020-04-16,7480.0
131,Congo (Brazzaville),2020-04-16,57.0
132,United Arab Emirates,2020-04-16,2835.0
133,South Sudan,2020-04-16,1.0
134,Sri Lanka,2020-04-16,48.0
135,Poland,2020-04-16,2343.0
136,Slovenia,2020-04-16,144.0
137,Estonia,2020-04-16,227.0
138,Kosovo,2020-04-16,265.0
139,Kuwait,2020-04-16,614.0
140,Uganda,2020-04-16,2.0
141,Syria,2020-04-16,14.0
142,Romania,2020-04-16,2505.0
143,Monaco,2020-04-16,9.0
144,Moldova,2020-04-16,865.0
145,Vietnam,2020-04-16,13.0
146,Argentina,2020-04-16,776.0
147,Rwanda,2020-04-16,28.0
148,Suriname,2020-04-16,0.0
149,Denmark,2020-04-16,1244.0
150,Trinidad and Tobago,2020-04-16,5.0
151,Bosnia and Herzegovina,2020-04-16,309.0
152,Panama,2020-04-16,1223.0
153,Portugal,2020-04-16,4885.0
154,Lebanon,2020-04-16,81.0
155,Botswana,2020-04-16,2.0
156,Haiti,2020-04-16,11.0
157,Hungary,2020-04-16,672.0
158,West Bank and Gaza,2020-04-16,111.0
159,Liechtenstein,2020-04-16,1.0
160,Timor-Leste,2020-04-16,17.0
161,Burma,2020-04-16,62.0
162,Madagascar,2020-04-16,18.0
163,Somalia,2020-04-16,68.0
164,Guatemala,2020-04-16,101.0
165,Cyprus,2020-04-16,171.0
166,Latvia,2020-04-16,86.0
167,North Macedonia,2020-04-16,418.0
168,Chad,2020-04-16,16.0
169,Mexico,2020-04-16,2666.0
170,Libya,2020-04-16,25.0
171,Togo,2020-04-16,8.0
172,Cambodia,2020-04-16,3.0
173,Thailand,2020-04-16,249.0
174,Serbia,2020-04-16,2451.0
175,Nicaragua,2020-04-16,2.0
176,Azerbaijan,2020-04-16,357.0
177,Russia,2020-04-16,17807.0
178,US,2020-04-16,206364.0
179,Israel,2020-04-16,2790.0
180,Djibouti,2020-04-16,456.0
