,country,target_date,target
59,South Africa,2020-06-17,24991.0
60,Tanzania,2020-06-17,0.0
61,Mauritius,2020-06-17,0.0
62,Afghanistan,2020-06-17,4732.0
63,Luxembourg,2020-06-17,36.0
64,San Marino,2020-06-17,5.0
65,Bhutan,2020-06-17,8.0
66,Kyrgyzstan,2020-06-17,564.0
67,Guinea,2020-06-17,410.0
68,Iceland,2020-06-17,8.0
69,Equatorial Guinea,2020-06-17,358.0
70,Fiji,2020-06-17,0.0
71,Antigua and Barbuda,2020-06-17,0.0
72,Sweden,2020-06-17,7748.0
73,Gabon,2020-06-17,854.0
74,China,2020-06-17,249.0
75,Malta,2020-06-17,27.0
76,Bolivia,2020-06-17,5404.0
77,Nigeria,2020-06-17,3862.0
78,Norway,2020-06-17,98.0
79,Mongolia,2020-06-17,7.0
80,Venezuela,2020-06-17,648.0
81,Slovakia,2020-06-17,28.0
82,Mali,2020-06-17,223.0
83,Laos,2020-06-17,0.0
84,Gambia,2020-06-17,6.0
85,Uruguay,2020-06-17,2.0
86,Central African Republic,2020-06-17,676.0
87,Senegal,2020-06-17,729.0
88,Comoros,2020-06-17,35.0
89,Philippines,2020-06-17,3506.0
90,Sao Tome and Principe,2020-06-17,72.0
91,Barbados,2020-06-17,1.0
92,Belize,2020-06-17,2.0
93,Burundi,2020-06-17,21.0
94,Jamaica,2020-06-17,21.0
95,Germany,2020-06-17,2082.0
96,Paraguay,2020-06-17,106.0
97,Brazil,2020-06-17,182961.0
98,Guinea-Bissau,2020-06-17,103.0
99,Ecuador,2020-06-17,4050.0
100,Brunei,2020-06-17,0.0
101,Indonesia,2020-06-17,7115.0
102,Cuba,2020-06-17,69.0
103,Czechia,2020-06-17,338.0
104,Niger,2020-06-17,46.0
105,Zambia,2020-06-17,212.0
106,Spain,2020-06-17,2403.0
107,Eswatini,2020-06-17,165.0
108,Saudi Arabia,2020-06-17,28946.0
109,Cameroon,2020-06-17,1183.0
110,Bulgaria,2020-06-17,549.0
111,Egypt,2020-06-17,10935.0
112,Guyana,2020-06-17,15.0
113,Benin,2020-06-17,267.0
114,Papua New Guinea,2020-06-17,0.0
115,Japan,2020-06-17,384.0
116,Pakistan,2020-06-17,40582.0
117,Grenada,2020-06-17,0.0
118,Congo (Kinshasa),2020-06-17,710.0
119,Sudan,2020-06-17,1438.0
120,Tunisia,2020-06-17,41.0
121,Saint Lucia,2020-06-17,0.0
122,Lesotho,2020-06-17,0.0
123,Mauritania,2020-06-17,940.0
124,Lithuania,2020-06-17,45.0
125,Burkina Faso,2020-06-17,8.0
126,Seychelles,2020-06-17,0.0
127,Zimbabwe,2020-06-17,81.0
128,Nepal,2020-06-17,2813.0
129,Austria,2020-06-17,198.0
130,Italy,2020-06-17,2065.0
131,Malaysia,2020-06-17,177.0
132,Costa Rica,2020-06-17,410.0
133,Netherlands,2020-06-17,1118.0
134,Congo (Brazzaville),2020-06-17,155.0
135,United Arab Emirates,2020-06-17,2857.0
136,South Sudan,2020-06-17,209.0
137,Sri Lanka,2020-06-17,55.0
138,Poland,2020-06-17,2859.0
139,Slovenia,2020-06-17,15.0
140,Estonia,2020-06-17,19.0
141,Kosovo,2020-06-17,188.0
142,Kuwait,2020-06-17,3710.0
143,Uganda,2020-06-17,67.0
144,Syria,2020-06-17,26.0
145,Romania,2020-06-17,1815.0
146,Monaco,2020-06-17,0.0
147,Moldova,2020-06-17,2411.0
148,Vietnam,2020-06-17,3.0
149,Argentina,2020-06-17,9565.0
150,Rwanda,2020-06-17,163.0
151,Suriname,2020-06-17,117.0
152,Denmark,2020-06-17,278.0
153,Trinidad and Tobago,2020-06-17,6.0
154,Bosnia and Herzegovina,2020-06-17,366.0
155,Panama,2020-06-17,4708.0
156,Portugal,2020-06-17,2072.0
157,Lebanon,2020-06-17,101.0
158,Botswana,2020-06-17,31.0
159,Haiti,2020-06-17,892.0
160,Hungary,2020-06-17,51.0
161,West Bank and Gaza,2020-06-17,70.0
162,Tajikistan,2020-06-17,458.0
163,Liechtenstein,2020-06-17,0.0
164,Timor-Leste,2020-06-17,0.0
165,Burma,2020-06-17,14.0
166,Madagascar,2020-06-17,216.0
167,Somalia,2020-06-17,244.0
168,Guatemala,2020-06-17,3030.0
169,Cyprus,2020-06-17,11.0
170,Latvia,2020-06-17,12.0
171,North Macedonia,2020-06-17,1118.0
172,Chad,2020-06-17,8.0
173,Mexico,2020-06-17,30609.0
174,Libya,2020-06-17,122.0
175,Togo,2020-06-17,22.0
176,Cambodia,2020-06-17,2.0
177,Thailand,2020-06-17,10.0
178,Serbia,2020-06-17,491.0
179,Nicaragua,2020-06-17,359.0
180,Azerbaijan,2020-06-17,2461.0
181,Russia,2020-06-17,59526.0
182,US,2020-06-17,162588.0
183,Israel,2020-06-17,1428.0
184,Djibouti,2020-06-17,172.0
