,country,target_date,target
67,Bhutan,2021-05-05,85.0
68,Kyrgyzstan,2021-05-05,2359.0
69,Guinea,2021-05-05,381.0
70,Iceland,2021-05-05,41.0
71,Equatorial Guinea,2021-05-05,135.0
72,Fiji,2021-05-05,14.0
73,Antigua and Barbuda,2021-05-05,0.0
74,Sweden,2021-05-05,35075.0
75,Gabon,2021-05-05,633.0
76,China,2021-05-05,125.0
77,Malta,2021-05-05,162.0
78,Bolivia,2021-05-05,8741.0
79,Nigeria,2021-05-05,280.0
80,Norway,2021-05-05,2749.0
81,Mongolia,2021-05-05,7916.0
82,Venezuela,2021-05-05,7619.0
83,Slovakia,2021-05-05,3137.0
84,Mali,2021-05-05,218.0
85,Laos,2021-05-05,468.0
86,Gambia,2021-05-05,29.0
87,Uruguay,2021-05-05,16840.0
88,Central African Republic,2021-05-05,162.0
89,Senegal,2021-05-05,295.0
90,Comoros,2021-05-05,14.0
91,Philippines,2021-05-05,53060.0
92,Sao Tome and Principe,2021-05-05,13.0
93,Barbados,2021-05-05,84.0
94,Belize,2021-05-05,41.0
95,Burundi,2021-05-05,128.0
96,Jamaica,2021-05-05,902.0
97,Germany,2021-05-05,117928.0
98,Paraguay,2021-05-05,14804.0
99,Brazil,2021-05-05,408894.0
100,Guinea-Bissau,2021-05-05,7.0
101,Ecuador,2021-05-05,15386.0
102,Brunei,2021-05-05,4.0
103,Indonesia,2021-05-05,34623.0
104,Cuba,2021-05-05,7142.0
105,Czechia,2021-05-05,13215.0
106,Niger,2021-05-05,62.0
107,Zambia,2021-05-05,365.0
108,Spain,2021-05-05,46463.0
109,Eswatini,2021-05-05,15.0
110,Saudi Arabia,2021-05-05,7035.0
111,Cameroon,2021-05-05,6252.0
112,Bulgaria,2021-05-05,5336.0
113,Egypt,2021-05-05,7377.0
114,Guyana,2021-05-05,866.0
115,Benin,2021-05-05,63.0
116,Papua New Guinea,2021-05-05,358.0
117,Japan,2021-05-05,37224.0
118,Pakistan,2021-05-05,25925.0
119,Grenada,2021-05-05,1.0
120,Congo (Kinshasa),2021-05-05,362.0
121,Sudan,2021-05-05,138.0
122,Tunisia,2021-05-05,10287.0
123,Saint Lucia,2021-05-05,77.0
124,Lesotho,2021-05-05,19.0
125,Mauritania,2021-05-05,196.0
126,Lithuania,2021-05-05,8144.0
127,Burkina Faso,2021-05-05,59.0
128,Seychelles,2021-05-05,917.0
129,Zimbabwe,2021-05-05,166.0
130,Nepal,2021-05-05,46911.0
131,Austria,2021-05-05,11729.0
132,Italy,2021-05-05,75506.0
133,Malaysia,2021-05-05,22783.0
134,Costa Rica,2021-05-05,14934.0
135,Samoa,2021-05-05,0.0
136,Netherlands,2021-05-05,52073.0
137,Congo (Brazzaville),2021-05-05,338.0
138,United Arab Emirates,2021-05-05,12919.0
139,South Sudan,2021-05-05,60.0
140,Sri Lanka,2021-05-05,12576.0
141,Poland,2021-05-05,35024.0
142,Slovenia,2021-05-05,5298.0
143,Estonia,2021-05-05,2549.0
144,Kosovo,2021-05-05,0.0
145,Kuwait,2021-05-05,9391.0
146,Uganda,2021-05-05,336.0
147,Syria,2021-05-05,608.0
148,Romania,2021-05-05,9116.0
149,Monaco,2021-05-05,24.0
150,Moldova,2021-05-05,1682.0
151,Vietnam,2021-05-05,165.0
152,Argentina,2021-05-05,142606.0
153,Rwanda,2021-05-05,533.0
154,Suriname,2021-05-05,478.0
155,Denmark,2021-05-05,4702.0
156,Trinidad and Tobago,2021-05-05,1935.0
157,Bosnia and Herzegovina,2021-05-05,2504.0
158,Panama,2021-05-05,2080.0
159,Portugal,2021-05-05,2539.0
160,Lebanon,2021-05-05,5976.0
161,Botswana,2021-05-05,1251.0
162,Haiti,2021-05-05,132.0
163,Hungary,2021-05-05,11568.0
164,West Bank and Gaza,2021-05-05,5186.0
165,Tajikistan,2021-05-05,0.0
166,Micronesia,2021-05-05,0.0
167,Liechtenstein,2021-05-05,48.0
168,Timor-Leste,2021-05-05,662.0
169,Burma,2021-05-05,84.0
170,Madagascar,2021-05-05,1606.0
171,Somalia,2021-05-05,206.0
172,Guatemala,2021-05-05,6668.0
173,Cyprus,2021-05-05,3417.0
174,Latvia,2021-05-05,3637.0
175,North Macedonia,2021-05-05,1568.0
176,Chad,2021-05-05,58.0
177,Mexico,2021-05-05,19041.0
178,Marshall Islands,2021-05-05,0.0
179,Libya,2021-05-05,2226.0
180,Togo,2021-05-05,170.0
181,Cambodia,2021-05-05,5210.0
182,Thailand,2021-05-05,13201.0
183,Serbia,2021-05-05,9938.0
184,Nicaragua,2021-05-05,91.0
185,Azerbaijan,2021-05-05,7320.0
186,Russia,2021-05-05,59373.0
187,US,2021-05-05,326590.0
188,Israel,2021-05-05,444.0
189,Djibouti,2021-05-05,282.0
