,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-28,6.0
1,Angola,2020-10-28,1736.0
2,Ghana,2020-10-28,314.0
3,Eritrea,2020-10-28,9.0
4,Maldives,2020-10-28,275.0
5,India,2020-10-28,333257.0
6,Kenya,2020-10-28,5707.0
7,Bahrain,2020-10-28,2115.0
8,Algeria,2020-10-28,1945.0
9,France,2020-10-28,279846.0
10,Mozambique,2020-10-28,1084.0
11,Honduras,2020-10-28,4121.0
12,"Korea, South",2020-10-28,728.0
13,Dominican Republic,2020-10-28,3172.0
14,Montenegro,2020-10-28,1323.0
15,Belgium,2020-10-28,114951.0
16,Iran,2020-10-28,43362.0
17,Ethiopia,2020-10-28,3702.0
18,Albania,2020-10-28,2092.0
19,Yemen,2020-10-28,4.0
20,Ireland,2020-10-28,6012.0
21,Morocco,2020-10-28,25138.0
22,Singapore,2020-10-28,54.0
23,Kazakhstan,2020-10-28,1193.0
24,Finland,2020-10-28,1307.0
25,Liberia,2020-10-28,34.0
26,Greece,2020-10-28,6965.0
27,Cabo Verde,2020-10-28,515.0
28,United Kingdom,2020-10-28,153184.0
29,Solomon Islands,2020-10-28,5.0
30,Australia,2020-10-28,107.0
31,New Zealand,2020-10-28,35.0
32,Jordan,2020-10-28,18322.0
33,Malawi,2020-10-28,40.0
34,Peru,2020-10-28,18379.0
35,Saint Kitts and Nevis,2020-10-28,0.0
36,Armenia,2020-10-28,14121.0
37,Turkey,2020-10-28,15087.0
38,Andorra,2020-10-28,706.0
39,Holy See,2020-10-28,0.0
40,El Salvador,2020-10-28,805.0
41,Bahamas,2020-10-28,498.0
42,Colombia,2020-10-28,60236.0
43,Croatia,2020-10-28,12712.0
44,Chile,2020-10-28,9893.0
45,Iraq,2020-10-28,25686.0
46,Sierra Leone,2020-10-28,17.0
47,Uzbekistan,2020-10-28,2131.0
48,Switzerland,2020-10-28,43895.0
49,Qatar,2020-10-28,1729.0
50,Ukraine,2020-10-28,49081.0
51,Canada,2020-10-28,19330.0
52,Cote d'Ivoire,2020-10-28,192.0
53,Dominica,2020-10-28,5.0
54,Belarus,2020-10-28,5903.0
55,Bangladesh,2020-10-28,9948.0
56,Georgia,2020-10-28,12650.0
57,Namibia,2020-10-28,400.0
58,Taiwan*,2020-10-28,6.0
59,Oman,2020-10-28,2950.0
60,South Africa,2020-10-28,11355.0
61,Tanzania,2020-10-28,0.0
62,Mauritius,2020-10-28,20.0
63,Afghanistan,2020-10-28,635.0
64,Luxembourg,2020-10-28,3988.0
65,San Marino,2020-10-28,78.0
66,Bhutan,2020-10-28,14.0
67,Kyrgyzstan,2020-10-28,3817.0
68,Guinea,2020-10-28,220.0
69,Iceland,2020-10-28,441.0
70,Equatorial Guinea,2020-10-28,9.0
71,Fiji,2020-10-28,0.0
72,Antigua and Barbuda,2020-10-28,2.0
73,Sweden,2020-10-28,10558.0
74,Gabon,2020-10-28,56.0
75,China,2020-10-28,227.0
76,Malta,2020-10-28,734.0
77,Bolivia,2020-10-28,1093.0
78,Nigeria,2020-10-28,704.0
79,Norway,2020-10-28,2105.0
80,Mongolia,2020-10-28,12.0
81,Venezuela,2020-10-28,2841.0
82,Slovakia,2020-10-28,15341.0
83,Mali,2020-10-28,102.0
84,Laos,2020-10-28,0.0
85,Gambia,2020-10-28,9.0
86,Uruguay,2020-10-28,318.0
87,Central African Republic,2020-10-28,5.0
88,Senegal,2020-10-28,98.0
89,Comoros,2020-10-28,13.0
90,Philippines,2020-10-28,12937.0
91,Sao Tome and Principe,2020-10-28,8.0
92,Barbados,2020-10-28,12.0
93,Belize,2020-10-28,324.0
94,Burundi,2020-10-28,9.0
95,Jamaica,2020-10-28,406.0
96,Germany,2020-10-28,89050.0
97,Paraguay,2020-10-28,4471.0
98,Brazil,2020-10-28,169498.0
99,Guinea-Bissau,2020-10-28,0.0
100,Ecuador,2020-10-28,9283.0
101,Brunei,2020-10-28,1.0
102,Indonesia,2020-10-28,27374.0
103,Cuba,2020-10-28,359.0
104,Czechia,2020-10-28,88098.0
105,Niger,2020-10-28,4.0
106,Zambia,2020-10-28,285.0
107,Spain,2020-10-28,131208.0
108,Eswatini,2020-10-28,81.0
109,Saudi Arabia,2020-10-28,2674.0
110,Cameroon,2020-10-28,223.0
111,Bulgaria,2020-10-28,12126.0
112,Egypt,2020-10-28,1147.0
113,Guyana,2020-10-28,224.0
114,Benin,2020-10-28,86.0
115,Papua New Guinea,2020-10-28,7.0
116,Japan,2020-10-28,4362.0
117,Pakistan,2020-10-28,5628.0
118,Grenada,2020-10-28,1.0
119,Congo (Kinshasa),2020-10-28,145.0
120,Sudan,2020-10-28,41.0
121,Tunisia,2020-10-28,8386.0
122,Saint Lucia,2020-10-28,29.0
123,Lesotho,2020-10-28,29.0
124,Mauritania,2020-10-28,50.0
125,Lithuania,2020-10-28,3899.0
126,Burkina Faso,2020-10-28,60.0
127,Seychelles,2020-10-28,2.0
128,Zimbabwe,2020-10-28,105.0
129,Nepal,2020-10-28,17482.0
130,Austria,2020-10-28,20087.0
131,Italy,2020-10-28,140118.0
132,Malaysia,2020-10-28,6484.0
133,Costa Rica,2020-10-28,7128.0
134,Netherlands,2020-10-28,67101.0
135,Congo (Brazzaville),2020-10-28,97.0
136,United Arab Emirates,2020-10-28,9892.0
137,South Sudan,2020-10-28,20.0
138,Sri Lanka,2020-10-28,3227.0
139,Poland,2020-10-28,96470.0
140,Slovenia,2020-10-28,12233.0
141,Estonia,2020-10-28,419.0
142,Kosovo,2020-10-28,1363.0
143,Kuwait,2020-10-28,5375.0
144,Uganda,2020-10-28,834.0
145,Syria,2020-10-28,356.0
146,Romania,2020-10-28,31457.0
147,Monaco,2020-10-28,64.0
148,Moldova,2020-10-28,4530.0
149,Vietnam,2020-10-28,29.0
150,Argentina,2020-10-28,93208.0
151,Rwanda,2020-10-28,117.0
152,Suriname,2020-10-28,42.0
153,Denmark,2020-10-28,6178.0
154,Trinidad and Tobago,2020-10-28,202.0
155,Bosnia and Herzegovina,2020-10-28,8422.0
156,Panama,2020-10-28,4812.0
157,Portugal,2020-10-28,22121.0
158,Lebanon,2020-10-28,10268.0
159,Botswana,2020-10-28,674.0
160,Haiti,2020-10-28,67.0
161,Hungary,2020-10-28,15753.0
162,West Bank and Gaza,2020-10-28,3320.0
