,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-16,225.0
1,Angola,2021-01-16,609.0
2,Ghana,2021-01-16,1209.0
3,Eritrea,2021-01-16,321.0
4,Maldives,2021-01-16,361.0
5,India,2021-01-16,107701.0
6,Kenya,2021-01-16,898.0
7,Bahrain,2021-01-16,1951.0
8,Algeria,2021-01-16,1698.0
9,France,2021-01-16,106766.0
10,Mozambique,2021-01-16,4501.0
11,Honduras,2021-01-16,6564.0
12,"Korea, South",2021-01-16,3676.0
13,Dominican Republic,2021-01-16,10695.0
14,Montenegro,2021-01-16,3137.0
15,Belgium,2021-01-16,14515.0
16,Iran,2021-01-16,43957.0
17,Ethiopia,2021-01-16,2980.0
18,Albania,2021-01-16,4183.0
19,Yemen,2021-01-16,8.0
20,Ireland,2021-01-16,29053.0
21,Morocco,2021-01-16,7228.0
22,Singapore,2021-01-16,218.0
23,Kazakhstan,2021-01-16,6331.0
24,Vanuatu,2021-01-16,0.0
25,Finland,2021-01-16,1709.0
26,Liberia,2021-01-16,108.0
27,Greece,2021-01-16,4077.0
28,Cabo Verde,2021-01-16,585.0
29,United Kingdom,2021-01-16,340728.0
30,Solomon Islands,2021-01-16,0.0
31,Australia,2021-01-16,113.0
32,New Zealand,2021-01-16,37.0
33,Jordan,2021-01-16,7598.0
34,Malawi,2021-01-16,3479.0
35,Peru,2021-01-16,29843.0
36,Saint Kitts and Nevis,2021-01-16,0.0
37,Armenia,2021-01-16,2441.0
38,Turkey,2021-01-16,63547.0
39,Andorra,2021-01-16,452.0
40,Holy See,2021-01-16,0.0
41,El Salvador,2021-01-16,2210.0
42,Bahamas,2021-01-16,63.0
43,Colombia,2021-01-16,119671.0
44,Croatia,2021-01-16,5228.0
45,Chile,2021-01-16,27751.0
46,Iraq,2021-01-16,5256.0
47,Sierra Leone,2021-01-16,167.0
48,Uzbekistan,2021-01-16,438.0
49,Switzerland,2021-01-16,17245.0
50,Qatar,2021-01-16,1417.0
51,Ukraine,2021-01-16,47171.0
52,Canada,2021-01-16,49574.0
53,Cote d'Ivoire,2021-01-16,1374.0
54,Dominica,2021-01-16,4.0
55,Belarus,2021-01-16,13169.0
56,Bangladesh,2021-01-16,5681.0
57,Georgia,2021-01-16,8939.0
58,Namibia,2021-01-16,2475.0
59,Taiwan*,2021-01-16,23.0
60,Oman,2021-01-16,1194.0
61,South Africa,2021-01-16,111483.0
62,Tanzania,2021-01-16,0.0
63,Mauritius,2021-01-16,8.0
64,Afghanistan,2021-01-16,538.0
65,Luxembourg,2021-01-16,886.0
66,San Marino,2021-01-16,150.0
67,Bhutan,2021-01-16,32.0
68,Kyrgyzstan,2021-01-16,971.0
69,Guinea,2021-01-16,156.0
70,Iceland,2021-01-16,76.0
71,Equatorial Guinea,2021-01-16,67.0
72,Fiji,2021-01-16,2.0
73,Antigua and Barbuda,2021-01-16,18.0
74,Sweden,2021-01-16,34015.0
75,Gabon,2021-01-16,205.0
76,China,2021-01-16,1085.0
77,Malta,2021-01-16,1235.0
78,Bolivia,2021-01-16,12882.0
79,Nigeria,2021-01-16,9880.0
80,Norway,2021-01-16,3526.0
81,Mongolia,2021-01-16,88.0
82,Venezuela,2021-01-16,3134.0
83,Slovakia,2021-01-16,17516.0
84,Mali,2021-01-16,258.0
85,Laos,2021-01-16,0.0
86,Gambia,2021-01-16,56.0
87,Uruguay,2021-01-16,6695.0
88,Central African Republic,2021-01-16,4.0
89,Senegal,2021-01-16,1738.0
90,Comoros,2021-01-16,427.0
91,Philippines,2021-01-16,12894.0
92,Sao Tome and Principe,2021-01-16,64.0
93,Barbados,2021-01-16,287.0
94,Belize,2021-01-16,263.0
95,Burundi,2021-01-16,300.0
96,Jamaica,2021-01-16,641.0
97,Germany,2021-01-16,110183.0
98,Paraguay,2021-01-16,6622.0
99,Brazil,2021-01-16,379061.0
100,Guinea-Bissau,2021-01-16,23.0
101,Ecuador,2021-01-16,10459.0
102,Brunei,2021-01-16,1.0
103,Indonesia,2021-01-16,78256.0
104,Cuba,2021-01-16,3313.0
105,Czechia,2021-01-16,61190.0
106,Niger,2021-01-16,313.0
107,Zambia,2021-01-16,9507.0
108,Spain,2021-01-16,201804.0
109,Eswatini,2021-01-16,1556.0
110,Saudi Arabia,2021-01-16,1061.0
111,Cameroon,2021-01-16,1162.0
112,Bulgaria,2021-01-16,3330.0
113,Egypt,2021-01-16,6708.0
114,Guyana,2021-01-16,310.0
115,Benin,2021-01-16,109.0
116,Papua New Guinea,2021-01-16,23.0
117,Japan,2021-01-16,42205.0
118,Pakistan,2021-01-16,16875.0
119,Grenada,2021-01-16,12.0
120,Congo (Kinshasa),2021-01-16,1534.0
121,Sudan,2021-01-16,2414.0
122,Tunisia,2021-01-16,19717.0
123,Saint Lucia,2021-01-16,173.0
124,Lesotho,2021-01-16,1168.0
125,Mauritania,2021-01-16,570.0
126,Lithuania,2021-01-16,8500.0
127,Burkina Faso,2021-01-16,1134.0
128,Seychelles,2021-01-16,188.0
129,Zimbabwe,2021-01-16,6382.0
130,Nepal,2021-01-16,2535.0
131,Austria,2021-01-16,13440.0
132,Italy,2021-01-16,110867.0
133,Malaysia,2021-01-16,21536.0
134,Costa Rica,2021-01-16,6573.0
135,Samoa,2021-01-16,0.0
136,Netherlands,2021-01-16,41269.0
137,Congo (Brazzaville),2021-01-16,582.0
138,United Arab Emirates,2021-01-16,22106.0
139,South Sudan,2021-01-16,81.0
140,Sri Lanka,2021-01-16,4473.0
141,Poland,2021-01-16,53223.0
142,Slovenia,2021-01-16,10038.0
143,Estonia,2021-01-16,3602.0
144,Kosovo,2021-01-16,1871.0
145,Kuwait,2021-01-16,3499.0
146,Uganda,2021-01-16,531.0
147,Syria,2021-01-16,668.0
148,Romania,2021-01-16,23286.0
149,Monaco,2021-01-16,141.0
150,Moldova,2021-01-16,3547.0
151,Vietnam,2021-01-16,24.0
152,Argentina,2021-01-16,77570.0
153,Rwanda,2021-01-16,1389.0
154,Suriname,2021-01-16,521.0
155,Denmark,2021-01-16,7963.0
156,Trinidad and Tobago,2021-01-16,126.0
157,Bosnia and Herzegovina,2021-01-16,1632.0
158,Panama,2021-01-16,19497.0
159,Portugal,2021-01-16,63229.0
160,Lebanon,2021-01-16,33605.0
161,Botswana,2021-01-16,1315.0
162,Haiti,2021-01-16,409.0
163,Hungary,2021-01-16,10128.0
164,West Bank and Gaza,2021-01-16,4868.0
165,Tajikistan,2021-01-16,3.0
166,Liechtenstein,2021-01-16,54.0
167,Timor-Leste,2021-01-16,3.0
168,Burma,2021-01-16,3820.0
169,Madagascar,2021-01-16,234.0
170,Somalia,2021-01-16,18.0
171,Guatemala,2021-01-16,5471.0
172,Cyprus,2021-01-16,1800.0
173,Latvia,2021-01-16,6145.0
174,North Macedonia,2021-01-16,2599.0
175,Chad,2021-01-16,345.0
176,Mexico,2021-01-16,106222.0
177,Marshall Islands,2021-01-16,0.0
178,Libya,2021-01-16,4015.0
179,Togo,2021-01-16,340.0
180,Cambodia,2021-01-16,48.0
181,Thailand,2021-01-16,1756.0
182,Serbia,2021-01-16,15091.0
183,Nicaragua,2021-01-16,55.0
184,Azerbaijan,2021-01-16,2901.0
185,Russia,2021-01-16,163026.0
186,US,2021-01-16,1560538.0
187,Israel,2021-01-16,58065.0
188,Djibouti,2021-01-16,37.0
