,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-28,2.0
1,Angola,2020-07-28,221.0
2,Ghana,2020-07-28,5417.0
3,Eritrea,2020-07-28,14.0
4,Maldives,2020-07-28,462.0
5,India,2020-07-28,290078.0
6,Kenya,2020-07-28,4413.0
7,Bahrain,2020-07-28,2605.0
8,Algeria,2020-07-28,4337.0
9,France,2020-07-28,6470.0
10,Mozambique,2020-07-28,184.0
11,Honduras,2020-07-28,5115.0
12,"Korea, South",2020-07-28,372.0
13,Dominican Republic,2020-07-28,9893.0
14,Montenegro,2020-07-28,568.0
15,Belgium,2020-07-28,2404.0
16,Iran,2020-07-28,17446.0
17,Ethiopia,2020-07-28,4128.0
18,Albania,2020-07-28,707.0
19,Yemen,2020-07-28,74.0
20,Ireland,2020-07-28,127.0
21,Morocco,2020-07-28,3645.0
22,Singapore,2020-07-28,2763.0
23,Kazakhstan,2020-07-28,11039.0
24,Finland,2020-07-28,53.0
25,Liberia,2020-07-28,69.0
26,Greece,2020-07-28,231.0
27,Cabo Verde,2020-07-28,247.0
28,United Kingdom,2020-07-28,4872.0
29,Australia,2020-07-28,2688.0
30,New Zealand,2020-07-28,4.0
31,Jordan,2020-07-28,69.0
32,Malawi,2020-07-28,664.0
33,Peru,2020-07-28,27630.0
34,Saint Kitts and Nevis,2020-07-28,0.0
35,Armenia,2020-07-28,2375.0
36,Turkey,2020-07-28,6482.0
37,Andorra,2020-07-28,23.0
38,Holy See,2020-07-28,0.0
39,El Salvador,2020-07-28,2864.0
40,Bahamas,2020-07-28,253.0
41,Colombia,2020-07-28,56347.0
42,Croatia,2020-07-28,501.0
43,Chile,2020-07-28,15117.0
44,Iraq,2020-07-28,18173.0
45,Sierra Leone,2020-07-28,59.0
46,Uzbekistan,2020-07-28,3818.0
47,Switzerland,2020-07-28,867.0
48,Qatar,2020-07-28,2450.0
49,Ukraine,2020-07-28,6576.0
50,Canada,2020-07-28,3398.0
51,Cote d'Ivoire,2020-07-28,1182.0
52,Dominica,2020-07-28,0.0
53,Belarus,2020-07-28,1018.0
54,Bangladesh,2020-07-28,18675.0
55,Georgia,2020-07-28,96.0
56,Namibia,2020-07-28,551.0
57,Taiwan*,2020-07-28,16.0
58,Oman,2020-07-28,8017.0
59,South Africa,2020-07-28,77963.0
60,Tanzania,2020-07-28,0.0
61,Mauritius,2020-07-28,1.0
62,Afghanistan,2020-07-28,753.0
63,Luxembourg,2020-07-28,650.0
64,San Marino,2020-07-28,0.0
65,Bhutan,2020-07-28,7.0
66,Kyrgyzstan,2020-07-28,5593.0
67,Guinea,2020-07-28,474.0
68,Iceland,2020-07-28,18.0
69,Equatorial Guinea,2020-07-28,0.0
70,Fiji,2020-07-28,0.0
71,Antigua and Barbuda,2020-07-28,10.0
72,Sweden,2020-07-28,1328.0
73,Gabon,2020-07-28,756.0
74,China,2020-07-28,1282.0
75,Malta,2020-07-28,31.0
76,Bolivia,2020-07-28,9970.0
77,Nigeria,2020-07-28,4003.0
78,Norway,2020-07-28,97.0
79,Mongolia,2020-07-28,4.0
80,Venezuela,2020-07-28,3797.0
81,Slovakia,2020-07-28,183.0
82,Mali,2020-07-28,43.0
83,Laos,2020-07-28,1.0
84,Gambia,2020-07-28,214.0
85,Uruguay,2020-07-28,122.0
86,Central African Republic,2020-07-28,38.0
87,Senegal,2020-07-28,820.0
88,Comoros,2020-07-28,17.0
89,Philippines,2020-07-28,12909.0
90,Sao Tome and Principe,2020-07-28,121.0
91,Barbados,2020-07-28,4.0
92,Belize,2020-07-28,6.0
93,Burundi,2020-07-28,50.0
94,Jamaica,2020-07-28,45.0
95,Germany,2020-07-28,3990.0
96,Paraguay,2020-07-28,857.0
97,Brazil,2020-07-28,323537.0
98,Guinea-Bissau,2020-07-28,0.0
99,Ecuador,2020-07-28,6062.0
100,Brunei,2020-07-28,0.0
101,Indonesia,2020-07-28,12182.0
102,Cuba,2020-07-28,106.0
103,Czechia,2020-07-28,1475.0
104,Niger,2020-07-28,28.101635514018653
105,Zambia,2020-07-28,1616.0
106,Spain,2020-07-28,14416.0
107,Eswatini,2020-07-28,510.0
108,Saudi Arabia,2020-07-28,15006.0
109,Cameroon,2020-07-28,657.0
110,Bulgaria,2020-07-28,1617.0
111,Egypt,2020-07-28,3869.0
112,Guyana,2020-07-28,57.0
113,Benin,2020-07-28,168.0
114,Papua New Guinea,2020-07-28,36.0
115,Japan,2020-07-28,5653.0
116,Pakistan,2020-07-28,7797.0
117,Grenada,2020-07-28,0.0
118,Congo (Kinshasa),2020-07-28,339.0
119,Sudan,2020-07-28,504.0
120,Tunisia,2020-07-28,79.0
121,Saint Lucia,2020-07-28,1.0
122,Lesotho,2020-07-28,146.0
123,Mauritania,2020-07-28,264.0
124,Lithuania,2020-07-28,78.0
125,Burkina Faso,2020-07-28,40.0
126,Seychelles,2020-07-28,6.0
127,Zimbabwe,2020-07-28,997.0
128,Nepal,2020-07-28,1069.0
129,Austria,2020-07-28,850.0
130,Italy,2020-07-28,1736.0
131,Malaysia,2020-07-28,128.0
132,Costa Rica,2020-07-28,4533.0
133,Netherlands,2020-07-28,1340.0
134,Congo (Brazzaville),2020-07-28,349.0
135,United Arab Emirates,2020-07-28,2048.0
136,South Sudan,2020-07-28,94.0
137,Sri Lanka,2020-07-28,80.0
138,Poland,2020-07-28,3122.0
139,Slovenia,2020-07-28,124.0
140,Estonia,2020-07-28,16.0
141,Kosovo,2020-07-28,1607.0
142,Kuwait,2020-07-28,4715.0
143,Uganda,2020-07-28,63.0
144,Syria,2020-07-28,154.0
145,Romania,2020-07-28,7920.0
146,Monaco,2020-07-28,6.0
147,Moldova,2020-07-28,2079.0
148,Vietnam,2020-07-28,45.0
149,Argentina,2020-07-28,37237.0
150,Rwanda,2020-07-28,271.0
151,Suriname,2020-07-28,379.0
152,Denmark,2020-07-28,305.0
153,Trinidad and Tobago,2020-07-28,14.0
154,Bosnia and Herzegovina,2020-07-28,1979.0
155,Panama,2020-07-28,7070.0
156,Portugal,2020-07-28,1512.0
157,Lebanon,2020-07-28,1043.0
158,Botswana,2020-07-28,217.0
159,Haiti,2020-07-28,240.0
160,Hungary,2020-07-28,109.0
161,West Bank and Gaza,2020-07-28,1710.0
162,Tajikistan,2020-07-28,309.0
163,Liechtenstein,2020-07-28,1.0
164,Timor-Leste,2020-07-28,0.0
165,Burma,2020-07-28,10.0
166,Madagascar,2020-07-28,2556.0
167,Somalia,2020-07-28,77.0
168,Guatemala,2020-07-28,6222.0
169,Cyprus,2020-07-28,27.0
170,Latvia,2020-07-28,27.0
171,North Macedonia,2020-07-28,903.0
172,Chad,2020-07-28,37.0
173,Mexico,2020-07-28,46442.0
174,Libya,2020-07-28,929.0
175,Togo,2020-07-28,106.0
176,Cambodia,2020-07-28,29.0
177,Thailand,2020-07-28,42.0
178,Serbia,2020-07-28,2915.0
179,Nicaragua,2020-07-28,233.0
180,Azerbaijan,2020-07-28,2616.0
181,Russia,2020-07-28,40020.0
182,US,2020-07-28,452786.0
183,Israel,2020-07-28,12251.0
184,Djibouti,2020-07-28,41.0
