,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-02,38.0
1,Angola,2021-06-02,1622.0
2,Ghana,2021-06-02,300.0
3,Eritrea,2021-06-02,157.0
4,Maldives,2021-06-02,6224.0
5,India,2021-06-02,938739.0
6,Kenya,2021-06-02,1870.0
7,Bahrain,2021-06-02,18310.0
8,Algeria,2021-06-02,1994.0
9,France,2021-06-02,56852.0
10,Mozambique,2021-06-02,272.0
11,Honduras,2021-06-02,4505.0
12,"Korea, South",2021-06-02,3846.0
13,Dominican Republic,2021-06-02,9411.0
14,Montenegro,2021-06-02,258.0
15,Belgium,2021-06-02,12706.0
16,Iran,2021-06-02,69579.0
17,Ethiopia,2021-06-02,1856.0
18,Albania,2021-06-02,107.0
19,Yemen,2021-06-02,71.0
20,Ireland,2021-06-02,7917.0
21,Morocco,2021-06-02,2220.0
22,Singapore,2021-06-02,184.0
23,Kazakhstan,2021-06-02,10658.0
24,Vanuatu,2021-06-02,0.0
25,Finland,2021-06-02,806.0
26,Liberia,2021-06-02,45.0
27,Greece,2021-06-02,10448.0
28,Cabo Verde,2021-06-02,931.0
29,United Kingdom,2021-06-02,24429.0
30,Solomon Islands,2021-06-02,0.0
31,Australia,2021-06-02,74.0
32,New Zealand,2021-06-02,11.0
33,Jordan,2021-06-02,6452.0
34,Malawi,2021-06-02,56.0
35,Peru,2021-06-02,28187.0
36,Saint Kitts and Nevis,2021-06-02,13.0
37,Armenia,2021-06-02,601.0
38,Turkey,2021-06-02,51574.0
39,Andorra,2021-06-02,73.0
40,Holy See,2021-06-02,0.0
41,El Salvador,2021-06-02,881.0
42,Bahamas,2021-06-02,267.0
43,Colombia,2021-06-02,165321.0
44,Croatia,2021-06-02,1908.0
45,Chile,2021-06-02,50355.0
46,Iraq,2021-06-02,28407.0
47,Sierra Leone,2021-06-02,35.0
48,Uzbekistan,2021-06-02,1662.0
49,Switzerland,2021-06-02,5094.0
50,Qatar,2021-06-02,1485.0
51,Ukraine,2021-06-02,17897.0
52,Canada,2021-06-02,18891.0
53,Cote d'Ivoire,2021-06-02,271.0
54,Dominica,2021-06-02,4.0
55,Belarus,2021-06-02,7003.0
56,Bangladesh,2021-06-02,10600.0
57,Georgia,2021-06-02,5820.0
58,Namibia,2021-06-02,2661.0
59,Taiwan*,2021-06-02,3298.0
60,Oman,2021-06-02,6625.0
61,South Africa,2021-06-02,23676.0
62,Tanzania,2021-06-02,0.0
63,Mauritius,2021-06-02,86.0
64,Afghanistan,2021-06-02,6283.0
65,Luxembourg,2021-06-02,358.0
66,San Marino,2021-06-02,1.0
67,Bhutan,2021-06-02,175.0
68,Kyrgyzstan,2021-06-02,2262.0
69,Guinea,2021-06-02,114.0
70,Iceland,2021-06-02,0.0
71,Equatorial Guinea,2021-06-02,96.0
72,Fiji,2021-06-02,222.0
73,Antigua and Barbuda,2021-06-02,4.0
74,Sweden,2021-06-02,1366.0
75,Gabon,2021-06-02,177.0
76,China,2021-06-02,144.0
77,Malta,2021-06-02,37.0
78,Bolivia,2021-06-02,19466.0
79,Nigeria,2021-06-02,414.0
80,Norway,2021-06-02,2267.0
81,Mongolia,2021-06-02,5305.0
82,Venezuela,2021-06-02,9348.0
83,Slovakia,2021-06-02,814.0
84,Mali,2021-06-02,25.0
85,Laos,2021-06-02,51.0
86,Gambia,2021-06-02,15.0
87,Uruguay,2021-06-02,25089.0
88,Central African Republic,2021-06-02,8.0
89,Senegal,2021-06-02,313.0
90,Comoros,2021-06-02,3.0
91,Philippines,2021-06-02,46740.0
92,Sao Tome and Principe,2021-06-02,9.0
93,Barbados,2021-06-02,19.0
94,Belize,2021-06-02,49.0
95,Burundi,2021-06-02,236.0
96,Jamaica,2021-06-02,537.0
97,Germany,2021-06-02,30963.0
98,Paraguay,2021-06-02,19219.0
99,Brazil,2021-06-02,445386.0
100,Guinea-Bissau,2021-06-02,30.0
101,Ecuador,2021-06-02,7634.0
102,Brunei,2021-06-02,4.0
103,Indonesia,2021-06-02,40552.0
104,Cuba,2021-06-02,7886.0
105,Czechia,2021-06-02,2823.0
106,Niger,2021-06-02,17.0
107,Zambia,2021-06-02,2936.0
108,Spain,2021-06-02,29876.0
109,Eswatini,2021-06-02,46.0
110,Saudi Arabia,2021-06-02,8176.0
111,Cameroon,2021-06-02,947.0
112,Bulgaria,2021-06-02,1484.0
113,Egypt,2021-06-02,7282.0
114,Guyana,2021-06-02,701.0
115,Benin,2021-06-02,24.0
116,Papua New Guinea,2021-06-02,542.0
117,Japan,2021-06-02,21794.0
118,Pakistan,2021-06-02,15393.0
119,Grenada,2021-06-02,0.0
120,Congo (Kinshasa),2021-06-02,686.0
121,Sudan,2021-06-02,648.0
122,Tunisia,2021-06-02,10058.0
123,Saint Lucia,2021-06-02,92.0
124,Lesotho,2021-06-02,9.0
125,Mauritania,2021-06-02,363.0
126,Lithuania,2021-06-02,2967.0
127,Burkina Faso,2021-06-02,16.0
128,Seychelles,2021-06-02,881.0
129,Zimbabwe,2021-06-02,212.0
130,Nepal,2021-06-02,35586.0
131,Austria,2021-06-02,2969.0
132,Italy,2021-06-02,21373.0
133,Malaysia,2021-06-02,53798.0
134,Costa Rica,2021-06-02,14112.0
135,Samoa,2021-06-02,0.0
136,Netherlands,2021-06-02,20245.0
137,Congo (Brazzaville),2021-06-02,187.0
138,United Arab Emirates,2021-06-02,13910.0
139,South Sudan,2021-06-02,11.0
140,Sri Lanka,2021-06-02,20270.0
141,Poland,2021-06-02,5077.0
142,Slovenia,2021-06-02,1933.0
143,Estonia,2021-06-02,790.0
144,Kosovo,2021-06-02,134.0
145,Kuwait,2021-06-02,8807.0
146,Uganda,2021-06-02,4395.0
147,Syria,2021-06-02,244.0
148,Romania,2021-06-02,1609.0
149,Monaco,2021-06-02,5.0
150,Moldova,2021-06-02,377.0
151,Vietnam,2021-06-02,1784.0
152,Argentina,2021-06-02,230021.0
153,Rwanda,2021-06-02,247.0
154,Suriname,2021-06-02,1708.0
155,Denmark,2021-06-02,6841.0
156,Trinidad and Tobago,2021-06-02,3265.0
157,Bosnia and Herzegovina,2021-06-02,514.0
158,Panama,2021-06-02,3906.0
159,Portugal,2021-06-02,3828.0
160,Lebanon,2021-06-02,1573.0
161,Botswana,2021-06-02,2108.0
162,Haiti,2021-06-02,674.0
163,Hungary,2021-06-02,2264.0
164,West Bank and Gaza,2021-06-02,2241.0
165,Tajikistan,2021-06-02,0.0
166,Micronesia,2021-06-02,0.0
167,Liechtenstein,2021-06-02,14.0
168,Timor-Leste,2021-06-02,1065.0
