,country,target_date,target
0,US,2021-10-10,656699.0
1,Antigua and Barbuda,2021-10-10,247.0
2,Guatemala,2021-10-10,13239.0
3,Summer Olympics 2020,2021-10-10,0.0
4,"Korea, South",2021-10-10,13039.0
5,Djibouti,2021-10-10,257.0
6,Dominica,2021-10-10,333.0
7,Venezuela,2021-10-10,10044.0
8,Latvia,2021-10-10,9635.0
9,Sierra Leone,2021-10-10,0.0
10,Israel,2021-10-10,15582.0
11,Georgia,2021-10-10,16300.0
12,Mozambique,2021-10-10,181.0
13,Singapore,2021-10-10,23123.0
14,Saint Vincent and the Grenadines,2021-10-10,420.0
15,Zambia,2021-10-10,184.0
16,Kyrgyzstan,2021-10-10,541.0
17,Brazil,2021-10-10,107699.0
18,Samoa,2021-10-10,0.0
19,Timor-Leste,2021-10-10,91.0
20,South Sudan,2021-10-10,63.0
21,Honduras,2021-10-10,1755.0
22,Gambia,2021-10-10,6.0
23,Iraq,2021-10-10,14083.0
24,Saint Kitts and Nevis,2021-10-10,367.0
25,Cyprus,2021-10-10,720.0
26,Italy,2021-10-10,18282.0
27,Kazakhstan,2021-10-10,13913.0
28,Bosnia and Herzegovina,2021-10-10,4558.0
29,Madagascar,2021-10-10,712.0
30,Monaco,2021-10-10,21.0
31,Kenya,2021-10-10,1038.0
32,Namibia,2021-10-10,302.0
33,Micronesia,2021-10-10,0.0
34,Paraguay,2021-10-10,168.0
35,Tunisia,2021-10-10,1851.0
36,Colombia,2021-10-10,10182.0
37,Sao Tome and Principe,2021-10-10,93.0
38,Malawi,2021-10-10,64.0
39,Sudan,2021-10-10,541.0
40,Bahamas,2021-10-10,466.0
41,Nepal,2021-10-10,5006.0
42,Bolivia,2021-10-10,2556.0
43,Cambodia,2021-10-10,1554.0
44,Slovakia,2021-10-10,9576.0
45,Ecuador,2021-10-10,1080.0
46,Saint Lucia,2021-10-10,277.0
47,Thailand,2021-10-10,73452.0
48,Vietnam,2021-10-10,31084.0
49,Guyana,2021-10-10,1213.0
50,Palau,2021-10-10,0.0
51,Croatia,2021-10-10,9159.0
52,Seychelles,2021-10-10,219.0
53,Togo,2021-10-10,243.0
54,Guinea-Bissau,2021-10-10,5.0
55,Australia,2021-10-10,16156.0
56,Suriname,2021-10-10,1985.0
57,Kuwait,2021-10-10,276.0
58,Tanzania,2021-10-10,111.0
59,El Salvador,2021-10-10,3316.0
60,Mongolia,2021-10-10,14362.0
61,Tajikistan,2021-10-10,0.0
62,Denmark,2021-10-10,3964.0
63,Jamaica,2021-10-10,1425.0
64,Kiribati,2021-10-10,0.0
65,Papua New Guinea,2021-10-10,2354.0
66,Niger,2021-10-10,73.0
67,Czechia,2021-10-10,5953.0
68,Cabo Verde,2021-10-10,230.0
69,Grenada,2021-10-10,268.0
70,Switzerland,2021-10-10,6845.0
71,Barbados,2021-10-10,2126.0
72,Montenegro,2021-10-10,2602.0
73,Indonesia,2021-10-10,8648.0
74,Nicaragua,2021-10-10,686.0
75,Pakistan,2021-10-10,7611.0
76,Andorra,2021-10-10,69.0
77,Peru,2021-10-10,5284.0
