,country,target_date,target
0,Saint Vincent and the Grenadines,2021-07-28,22.0
1,Angola,2021-07-28,1061.0
2,Ghana,2021-07-28,3859.0
3,Eritrea,2021-07-28,66.0
4,Maldives,2021-07-28,762.0
5,India,2021-07-28,226885.0
6,Kenya,2021-07-28,5631.0
7,Bahrain,2021-07-28,754.0
8,Algeria,2021-07-28,10126.0
9,France,2021-07-28,142941.0
10,Mozambique,2021-07-28,12173.0
11,Honduras,2021-07-28,8782.0
12,"Korea, South",2021-07-28,10996.0
13,Dominican Republic,2021-07-28,2523.0
14,Montenegro,2021-07-28,694.0
15,Belgium,2021-07-28,12414.0
16,Iran,2021-07-28,188487.0
17,Ethiopia,2021-07-28,1194.0
18,Albania,2021-07-28,189.0
19,Yemen,2021-07-28,30.0
20,Ireland,2021-07-28,8736.0
21,Morocco,2021-07-28,31520.0
22,Singapore,2021-07-28,968.0
23,Kazakhstan,2021-07-28,113362.92625500378
24,Vanuatu,2021-07-28,0.0
25,Finland,2021-07-28,3269.0
26,Liberia,2021-07-28,0.0
27,Greece,2021-07-28,18574.0
28,Cabo Verde,2021-07-28,287.0
29,United Kingdom,2021-07-28,210729.0
30,Solomon Islands,2021-07-28,0.0
31,Australia,2021-07-28,1300.0
32,New Zealand,2021-07-28,32.0
33,Jordan,2021-07-28,5676.0
34,Malawi,2021-07-28,4916.0
35,Peru,2021-07-28,13428.0
36,Saint Kitts and Nevis,2021-07-28,25.0
37,Armenia,2021-07-28,1434.0
38,Turkey,2021-07-28,106152.0
39,Andorra,2021-07-28,207.0
40,Summer Olympics 2020,2021-07-28,99.0
41,Holy See,2021-07-28,0.0
42,El Salvador,2021-07-28,1915.0
43,Bahamas,2021-07-28,676.0
44,Colombia,2021-07-28,77145.0
45,Croatia,2021-07-28,1089.0
46,Chile,2021-07-28,9063.0
47,Iraq,2021-07-28,71691.0
48,Sierra Leone,2021-07-28,49.0
49,Uzbekistan,2021-07-28,5298.0
50,Switzerland,2021-07-28,5022.0
51,Qatar,2021-07-28,1109.0
52,Ukraine,2021-07-28,7963.0
53,Canada,2021-07-28,3991.0
54,Cote d'Ivoire,2021-07-28,487.0
