,country,target_date,target
0,US,2021-10-14,608996.0
1,Antigua and Barbuda,2021-10-14,167.0
2,Guatemala,2021-10-14,9900.0
3,Summer Olympics 2020,2021-10-14,0.0
4,"Korea, South",2021-10-14,11385.0
5,Djibouti,2021-10-14,190.0
6,Dominica,2021-10-14,260.0
7,Venezuela,2021-10-14,9391.0
8,Latvia,2021-10-14,11745.0
9,Sierra Leone,2021-10-14,0.0
10,Israel,2021-10-14,11940.0
11,Georgia,2021-10-14,23349.0
12,Mozambique,2021-10-14,162.0
13,Singapore,2021-10-14,21463.0
14,Saint Vincent and the Grenadines,2021-10-14,131.0
15,Zambia,2021-10-14,148.0
16,Kyrgyzstan,2021-10-14,547.0
17,Brazil,2021-10-14,79679.0
18,Samoa,2021-10-14,0.0
19,Timor-Leste,2021-10-14,63.0
20,South Sudan,2021-10-14,80.0
21,Honduras,2021-10-14,2831.0
22,Gambia,2021-10-14,4.0
23,Iraq,2021-10-14,11831.0
24,Saint Kitts and Nevis,2021-10-14,217.0
25,Cyprus,2021-10-14,981.0
26,Italy,2021-10-14,17479.0
27,Kazakhstan,2021-10-14,13434.0
28,Bosnia and Herzegovina,2021-10-14,3820.0
29,Madagascar,2021-10-14,6.0
30,Monaco,2021-10-14,27.0
31,Kenya,2021-10-14,941.0
32,Namibia,2021-10-14,198.0
33,Micronesia,2021-10-14,0.0
34,Paraguay,2021-10-14,188.0
35,Tunisia,2021-10-14,1100.0
36,Colombia,2021-10-14,9519.0
37,Sao Tome and Principe,2021-10-14,59.0
38,Malawi,2021-10-14,54.0
39,Sudan,2021-10-14,746.0
40,Bahamas,2021-10-14,62.0
41,Nepal,2021-10-14,3994.0
42,Bolivia,2021-10-14,2607.0
43,Cambodia,2021-10-14,1727.0
44,Slovakia,2021-10-14,10833.0
45,Ecuador,2021-10-14,1327.0
46,Saint Lucia,2021-10-14,296.0
47,Thailand,2021-10-14,73407.0
48,Vietnam,2021-10-14,27005.0
49,Guyana,2021-10-14,957.0
50,Palau,2021-10-14,3.0
51,Croatia,2021-10-14,9243.0
52,Seychelles,2021-10-14,149.0
53,Togo,2021-10-14,131.0
54,Guinea-Bissau,2021-10-14,9.0
55,Australia,2021-10-14,16154.0
56,Suriname,2021-10-14,2086.0
57,Kuwait,2021-10-14,247.0
58,Tanzania,2021-10-14,77.0
59,El Salvador,2021-10-14,2217.0
60,Mongolia,2021-10-14,13347.0
61,Tajikistan,2021-10-14,0.0
62,Denmark,2021-10-14,4660.0
63,Jamaica,2021-10-14,1247.0
64,Kiribati,2021-10-14,0.0
65,Papua New Guinea,2021-10-14,2145.0
66,Niger,2021-10-14,55.0
67,Czechia,2021-10-14,10346.160198946716
68,Cabo Verde,2021-10-14,168.0
69,Grenada,2021-10-14,150.0
70,Switzerland,2021-10-14,6185.0
71,Barbados,2021-10-14,2023.0
72,Montenegro,2021-10-14,2470.0
73,Indonesia,2021-10-14,7612.0
74,Nicaragua,2021-10-14,603.0
75,Pakistan,2021-10-14,6538.0
76,Andorra,2021-10-14,38.0
