,country,target_date,target
79,Mongolia,2020-05-06,3.0
80,Venezuela,2020-05-06,48.0
81,Slovakia,2020-05-06,38.0
82,Mali,2020-05-06,149.0
83,Laos,2020-05-06,0.0
84,Gambia,2020-05-06,7.0
85,Uruguay,2020-05-06,43.0
86,Central African Republic,2020-05-06,44.0
87,Senegal,2020-05-06,551.0
88,Philippines,2020-05-06,1792.0
89,Sao Tome and Principe,2020-05-06,166.0
90,Barbados,2020-05-06,2.0
91,Belize,2020-05-06,0.0
92,Burundi,2020-05-06,4.0
93,Jamaica,2020-05-06,82.0
94,Germany,2020-05-06,6623.0
95,Paraguay,2020-05-06,201.0
96,Brazil,2020-05-06,46926.0
97,Guinea-Bissau,2020-05-06,270.0
98,Ecuador,2020-05-06,7206.0
99,Brunei,2020-05-06,1.0
100,Indonesia,2020-05-06,2667.0
101,Cuba,2020-05-06,236.0
102,Czechia,2020-05-06,395.0
103,Niger,2020-05-06,57.0
104,Zambia,2020-05-06,49.0
105,Spain,2020-05-06,7408.0
106,Eswatini,2020-05-06,32.0
107,Saudi Arabia,2020-05-06,10536.0
108,Cameroon,2020-05-06,433.0
109,Bulgaria,2020-05-06,331.0
110,Egypt,2020-05-06,2320.0
111,Guyana,2020-05-06,15.0
112,Benin,2020-05-06,32.0
113,Papua New Guinea,2020-05-06,0.0
114,Japan,2020-05-06,1358.0
115,Pakistan,2020-05-06,8548.0
116,Grenada,2020-05-06,1.0
117,Congo (Kinshasa),2020-05-06,306.0
118,Sudan,2020-05-06,477.0
119,Tunisia,2020-05-06,45.0
120,Saint Lucia,2020-05-06,1.0
121,Mauritania,2020-05-06,0.0
122,Lithuania,2020-05-06,53.0
123,Burkina Faso,2020-05-06,88.0
124,Seychelles,2020-05-06,0.0
125,Zimbabwe,2020-05-06,9.083969465648853
126,Nepal,2020-05-06,42.0
127,Austria,2020-05-06,282.0
128,Italy,2020-05-06,10866.0
129,Malaysia,2020-05-06,483.0
130,Costa Rica,2020-05-06,48.0
131,Netherlands,2020-05-06,2520.0
132,Congo (Brazzaville),2020-05-06,57.0
133,United Arab Emirates,2020-05-06,3809.0
134,South Sudan,2020-05-06,24.0
135,Sri Lanka,2020-05-06,148.0
136,Poland,2020-05-06,2100.0
137,Slovenia,2020-05-06,30.0
138,Estonia,2020-05-06,47.0
139,Kosovo,2020-05-06,57.0
140,Kuwait,2020-05-06,2549.0
141,Uganda,2020-05-06,19.0
142,Syria,2020-05-06,2.0
143,Romania,2020-05-06,2129.0
144,Monaco,2020-05-06,0.0
145,Moldova,2020-05-06,705.0
146,Vietnam,2020-05-06,1.0
147,Argentina,2020-05-06,923.0
148,Rwanda,2020-05-06,43.0
149,Suriname,2020-05-06,0.0
150,Denmark,2020-05-06,930.0
151,Trinidad and Tobago,2020-05-06,0.0
152,Bosnia and Herzegovina,2020-05-06,310.0
153,Panama,2020-05-06,1353.0
154,Portugal,2020-05-06,2213.130408897294
155,Lebanon,2020-05-06,29.0
156,Botswana,2020-05-06,0.0
157,Haiti,2020-05-06,25.0
158,Hungary,2020-05-06,384.0
159,West Bank and Gaza,2020-05-06,30.0
160,Liechtenstein,2020-05-06,0.0
161,Timor-Leste,2020-05-06,0.0
162,Burma,2020-05-06,11.0
163,Madagascar,2020-05-06,30.0
164,Somalia,2020-05-06,291.0
165,Guatemala,2020-05-06,241.0
166,Cyprus,2020-05-06,40.0
167,Latvia,2020-05-06,51.0
168,North Macedonia,2020-05-06,97.0
169,Chad,2020-05-06,118.0
170,Mexico,2020-05-06,9835.0
171,Libya,2020-05-06,3.0
172,Togo,2020-05-06,19.0
173,Cambodia,2020-05-06,0.0
174,Thailand,2020-05-06,42.0
175,Serbia,2020-05-06,1067.0
176,Nicaragua,2020-05-06,3.0
177,Azerbaijan,2020-05-06,361.0
178,Russia,2020-05-06,66530.0
179,US,2020-05-06,188694.0
180,Israel,2020-05-06,476.0
181,Djibouti,2020-05-06,47.0
