,country,target_date,target
0,US,2021-08-24,1057032.0
1,Antigua and Barbuda,2021-08-24,143.0
2,Guatemala,2021-08-24,27304.0
3,Summer Olympics 2020,2021-08-24,126.0
4,"Korea, South",2021-08-24,12782.0
5,Djibouti,2021-08-24,12.0
6,Dominica,2021-08-24,386.0
7,Venezuela,2021-08-24,7495.0
8,Latvia,2021-08-24,962.0
9,Sierra Leone,2021-08-24,14.0
10,Israel,2021-08-24,54913.0
11,Georgia,2021-08-24,32560.0
12,Mozambique,2021-08-24,3584.0
13,Singapore,2021-08-24,411.0
14,Saint Vincent and the Grenadines,2021-08-24,1.0
15,Zambia,2021-08-24,2190.0
16,Kyrgyzstan,2021-08-24,1679.0
17,Brazil,2021-08-24,198683.0
18,Samoa,2021-08-24,0.0
19,Timor-Leste,2021-08-24,2006.0
20,South Sudan,2021-08-24,107.0
21,Honduras,2021-08-24,9697.0
22,Gambia,2021-08-24,275.0
23,Iraq,2021-08-24,46538.0
24,Saint Kitts and Nevis,2021-08-24,202.0
25,Cyprus,2021-08-24,2356.0
26,Italy,2021-08-24,45251.0
27,Kazakhstan,2021-08-24,48429.0
28,Bosnia and Herzegovina,2021-08-24,2595.0
29,Madagascar,2021-08-24,28.0
30,Monaco,2021-08-24,76.0
31,Kenya,2021-08-24,7900.0
32,Namibia,2021-08-24,1333.0
33,Micronesia,2021-08-24,0.0
34,Paraguay,2021-08-24,948.0
35,Tunisia,2021-08-24,17322.0
36,Colombia,2021-08-24,20533.0
37,Sao Tome and Principe,2021-08-24,54.0
38,Malawi,2021-08-24,1322.0
39,Sudan,2021-08-24,92.0
40,Bahamas,2021-08-24,877.0
41,Nepal,2021-08-24,13707.0
42,Bolivia,2021-08-24,3990.0
43,Cambodia,2021-08-24,3510.0
44,Slovakia,2021-08-24,594.0
45,Ecuador,2021-08-24,5429.0
46,Saint Lucia,2021-08-24,757.0
47,Thailand,2021-08-24,135509.0
48,Vietnam,2021-08-24,75966.0
49,Guyana,2021-08-24,831.0
50,Palau,2021-08-24,2.0
51,Croatia,2021-08-24,2899.0
52,Seychelles,2021-08-24,699.0
53,Togo,2021-08-24,1604.0
54,Guinea-Bissau,2021-08-24,467.0
55,Australia,2021-08-24,5951.0
56,Suriname,2021-08-24,974.0
57,Kuwait,2021-08-24,1461.0
58,Tanzania,2021-08-24,0.0
59,El Salvador,2021-08-24,2557.0
60,Mongolia,2021-08-24,11896.0
61,Tajikistan,2021-08-24,291.0
62,Denmark,2021-08-24,7015.0
63,Jamaica,2021-08-24,4376.0
64,Kiribati,2021-08-24,0.0
65,Papua New Guinea,2021-08-24,26.0
66,Niger,2021-08-24,44.0
67,Czechia,2021-08-24,1311.0
68,Cabo Verde,2021-08-24,380.0
69,Grenada,2021-08-24,42.0
70,Switzerland,2021-08-24,17872.0
71,Barbados,2021-08-24,113.0
72,Montenegro,2021-08-24,3997.0
73,Indonesia,2021-08-24,115687.0
74,Nicaragua,2021-08-24,916.0
75,Pakistan,2021-08-24,26584.0
76,Andorra,2021-08-24,43.0
77,Peru,2021-08-24,7864.0
78,Holy See,2021-08-24,0.0
79,Malta,2021-08-24,432.0
80,Canada,2021-08-24,18182.0
81,Ethiopia,2021-08-24,7179.0
82,Belize,2021-08-24,575.0
83,Mauritius,2021-08-24,2212.0
84,Libya,2021-08-24,11879.0
85,Panama,2021-08-24,4542.0
86,Cameroon,2021-08-24,0.0
87,Haiti,2021-08-24,190.0
88,Sweden,2021-08-24,6400.0
89,Botswana,2021-08-24,8462.0
90,Cuba,2021-08-24,65917.0
91,Morocco,2021-08-24,48735.0
92,Moldova,2021-08-24,2669.0
93,Chile,2021-08-24,4444.0
94,Congo (Kinshasa),2021-08-24,508.0
95,Oman,2021-08-24,989.0
96,Lebanon,2021-08-24,9033.0
97,Poland,2021-08-24,1361.0
98,Burma,2021-08-24,18086.0
99,Syria,2021-08-24,636.0
100,Albania,2021-08-24,3923.0
101,Ghana,2021-08-24,4293.0
102,Somalia,2021-08-24,493.0
103,Benin,2021-08-24,3427.0
104,Solomon Islands,2021-08-24,0.0
105,Liechtenstein,2021-08-24,58.0
