,country,target_date,target
0,US,2021-10-05,721529.0
1,Antigua and Barbuda,2021-10-05,358.0
2,Guatemala,2021-10-05,16151.0
3,Summer Olympics 2020,2021-10-05,0.0
4,"Korea, South",2021-10-05,14654.0
5,Djibouti,2021-10-05,421.0
6,Dominica,2021-10-05,493.0
7,Venezuela,2021-10-05,10161.0
8,Latvia,2021-10-05,7250.0
9,Sierra Leone,2021-10-05,3.0
10,Israel,2021-10-05,21948.0
11,Georgia,2021-10-05,12080.0
12,Mozambique,2021-10-05,254.0
13,Singapore,2021-10-05,18029.0
14,Saint Vincent and the Grenadines,2021-10-05,469.0
15,Zambia,2021-10-05,287.0
16,Kyrgyzstan,2021-10-05,477.0
17,Brazil,2021-10-05,117284.0
18,Samoa,2021-10-05,0.0
19,Timor-Leste,2021-10-05,164.0
20,South Sudan,2021-10-05,99.0
21,Honduras,2021-10-05,3395.0
22,Gambia,2021-10-05,5.0
23,Iraq,2021-10-05,15489.0
24,Saint Kitts and Nevis,2021-10-05,182.0
25,Cyprus,2021-10-05,712.0
26,Italy,2021-10-05,21060.0
27,Kazakhstan,2021-10-05,14509.0
28,Bosnia and Herzegovina,2021-10-05,4629.0
29,Madagascar,2021-10-05,0.0
30,Monaco,2021-10-05,12.0
31,Kenya,2021-10-05,1610.0
32,Namibia,2021-10-05,430.0
33,Micronesia,2021-10-05,0.0
34,Paraguay,2021-10-05,162.0
35,Tunisia,2021-10-05,3314.0
36,Colombia,2021-10-05,10078.0
37,Sao Tome and Principe,2021-10-05,156.0
38,Malawi,2021-10-05,101.0
39,Sudan,2021-10-05,415.0
40,Bahamas,2021-10-05,470.0
41,Nepal,2021-10-05,5495.0
42,Bolivia,2021-10-05,2399.0
43,Cambodia,2021-10-05,2911.0
44,Slovakia,2021-10-05,7881.0
45,Ecuador,2021-10-05,2299.0
46,Saint Lucia,2021-10-05,389.0
47,Thailand,2021-10-05,75816.0
48,Vietnam,2021-10-05,47684.0
49,Guyana,2021-10-05,1342.0
50,Palau,2021-10-05,0.0
51,Croatia,2021-10-05,8823.0
52,Seychelles,2021-10-05,182.0
53,Togo,2021-10-05,300.0
54,Guinea-Bissau,2021-10-05,9.0
55,Australia,2021-10-05,15103.0
56,Suriname,2021-10-05,1727.0
57,Kuwait,2021-10-05,332.0
58,Tanzania,2021-10-05,24590.0
59,El Salvador,2021-10-05,0.0
60,Mongolia,2021-10-05,13167.0
61,Tajikistan,2021-10-05,0.0
62,Denmark,2021-10-05,3182.0
63,Jamaica,2021-10-05,1821.0
64,Kiribati,2021-10-05,0.0
65,Papua New Guinea,2021-10-05,1842.0
66,Niger,2021-10-05,61.0
67,Czechia,2021-10-05,4622.0
68,Cabo Verde,2021-10-05,217.0
69,Grenada,2021-10-05,445.0
70,Switzerland,2021-10-05,7465.0
71,Barbados,2021-10-05,1542.0
72,Montenegro,2021-10-05,2915.0
73,Indonesia,2021-10-05,10150.0
74,Nicaragua,2021-10-05,686.0
75,Pakistan,2021-10-05,10483.0
76,Andorra,2021-10-05,79.0
77,Peru,2021-10-05,5930.0
78,Holy See,2021-10-05,0.0
79,Malta,2021-10-05,127.0
80,Canada,2021-10-05,27602.0
81,Ethiopia,2021-10-05,7100.0
82,Belize,2021-10-05,1390.0
83,Mauritius,2021-10-05,385.0
84,Libya,2021-10-05,4664.0
85,Panama,2021-10-05,1525.0
86,Cameroon,2021-10-05,6889.0
87,Haiti,2021-10-05,478.0
88,Sweden,2021-10-05,4361.0
89,Botswana,2021-10-05,2147.0
90,Cuba,2021-10-05,33704.0
91,Morocco,2021-10-05,5345.0
92,Moldova,2021-10-05,8591.0
93,Chile,2021-10-05,4954.0
94,Congo (Kinshasa),2021-10-05,172.0
95,Oman,2021-10-05,161.0
96,Lebanon,2021-10-05,3943.0
97,Poland,2021-10-05,8245.0
98,Burma,2021-10-05,10242.0
99,Syria,2021-10-05,1969.0
100,Albania,2021-10-05,3836.0
101,Ghana,2021-10-05,862.0
102,Somalia,2021-10-05,597.0
103,Benin,2021-10-05,932.0
104,Solomon Islands,2021-10-05,0.0
105,Liechtenstein,2021-10-05,6.0
106,Burundi,2021-10-05,1095.0
107,Mexico,2021-10-05,38643.0
108,Austria,2021-10-05,12376.0
109,United Kingdom,2021-10-05,232708.0
110,Portugal,2021-10-05,4262.0
111,Eswatini,2021-10-05,282.0
112,Germany,2021-10-05,56257.0
113,San Marino,2021-10-05,20.0
114,Azerbaijan,2021-10-05,5803.0
115,Liberia,2021-10-05,5.0
116,United Arab Emirates,2021-10-05,1616.0
117,Cote d'Ivoire,2021-10-05,461.0
118,Belgium,2021-10-05,13355.0
119,Qatar,2021-10-05,566.0
120,Kosovo,2021-10-05,277.0
121,Uganda,2021-10-05,758.0
122,Slovenia,2021-10-05,6068.0
123,New Zealand,2021-10-05,202.0
124,Equatorial Guinea,2021-10-05,726.0
125,India,2021-10-05,136597.0
126,Luxembourg,2021-10-05,622.0
127,Rwanda,2021-10-05,887.0
128,Fiji,2021-10-05,401.0
129,Bhutan,2021-10-05,13.0
130,Lithuania,2021-10-05,12184.0
131,Uzbekistan,2021-10-05,3120.0
132,Uruguay,2021-10-05,663.0
133,Marshall Islands,2021-10-05,0.0
134,Zimbabwe,2021-10-05,933.0
135,Serbia,2021-10-05,47910.0
136,Netherlands,2021-10-05,12451.0
137,France,2021-10-05,33120.0
138,Ukraine,2021-10-05,72037.0
139,China,2021-10-05,236.0
140,Yemen,2021-10-05,218.0
141,Lesotho,2021-10-05,6968.0
142,Egypt,2021-10-05,5302.0
143,Burkina Faso,2021-10-05,157.0
144,Eritrea,2021-10-05,28.0
145,Finland,2021-10-05,3912.0
146,North Macedonia,2021-10-05,2589.0
147,Senegal,2021-10-05,49.0
148,Spain,2021-10-05,13270.0
149,Gabon,2021-10-05,1543.0
150,Turkey,2021-10-05,201299.0
151,Argentina,2021-10-05,8170.0
152,Brunei,2021-10-05,1231.0
153,Bulgaria,2021-10-05,13696.0
154,Saudi Arabia,2021-10-05,322.0
155,Philippines,2021-10-05,103893.0
156,Trinidad and Tobago,2021-10-05,1376.0
157,Maldives,2021-10-05,619.0
158,Romania,2021-10-05,78346.0
159,Armenia,2021-10-05,6429.0
160,Dominican Republic,2021-10-05,4121.0
161,Malaysia,2021-10-05,73931.0
162,Mali,2021-10-05,154.0
163,Norway,2021-10-05,3304.0
164,Congo (Brazzaville),2021-10-05,317.0
165,Greece,2021-10-05,15139.0
166,Japan,2021-10-05,8818.0
167,Angola,2021-10-05,3855.0
168,Jordan,2021-10-05,6732.0
169,West Bank and Gaza,2021-10-05,8840.0
170,Estonia,2021-10-05,5065.0
171,Belarus,2021-10-05,13722.0
172,Taiwan*,2021-10-05,57.0
173,Costa Rica,2021-10-05,11345.0
174,Laos,2021-10-05,3046.0
175,Iran,2021-10-05,92270.0
176,Vanuatu,2021-10-05,0.0
177,Nigeria,2021-10-05,1514.0
178,Comoros,2021-10-05,19.0
179,Bangladesh,2021-10-05,5579.0
180,Hungary,2021-10-05,3644.0
181,Ireland,2021-10-05,8425.0
182,Guinea,2021-10-05,70.0
183,Afghanistan,2021-10-05,216.0
184,Russia,2021-10-05,168582.0
185,Iceland,2021-10-05,230.0
186,Algeria,2021-10-05,1001.0
187,Sri Lanka,2021-10-05,6478.0
188,Mauritania,2021-10-05,287.0
189,Bahrain,2021-10-05,424.0
190,South Africa,2021-10-05,8731.0
191,Central African Republic,2021-10-05,14.0
192,Chad,2021-10-05,13.0
