,country,target_date,target
0,US,2021-10-06,709078.0
1,Antigua and Barbuda,2021-10-06,393.0
2,Guatemala,2021-10-06,14859.0
3,Summer Olympics 2020,2021-10-06,0.0
4,"Korea, South",2021-10-06,14515.0
5,Djibouti,2021-10-06,411.0
6,Dominica,2021-10-06,551.0
7,Venezuela,2021-10-06,10161.0
8,Latvia,2021-10-06,7718.0
9,Sierra Leone,2021-10-06,3.0
10,Israel,2021-10-06,21319.0
11,Georgia,2021-10-06,12561.0
12,Mozambique,2021-10-06,212.0
13,Singapore,2021-10-06,19338.0
14,Saint Vincent and the Grenadines,2021-10-06,443.0
15,Zambia,2021-10-06,246.0
16,Kyrgyzstan,2021-10-06,488.0
17,Brazil,2021-10-06,117421.0
18,Samoa,2021-10-06,0.0
19,Timor-Leste,2021-10-06,158.0
20,South Sudan,2021-10-06,101.0
21,Honduras,2021-10-06,3036.0
22,Gambia,2021-10-06,5.0
23,Iraq,2021-10-06,15754.0
24,Saint Kitts and Nevis,2021-10-06,355.0
25,Cyprus,2021-10-06,741.0
26,Italy,2021-10-06,21080.0
27,Kazakhstan,2021-10-06,14366.0
28,Bosnia and Herzegovina,2021-10-06,4683.0
29,Madagascar,2021-10-06,712.0
30,Monaco,2021-10-06,14.0
31,Kenya,2021-10-06,1336.0
32,Namibia,2021-10-06,463.0
33,Micronesia,2021-10-06,0.0
34,Paraguay,2021-10-06,165.0
35,Tunisia,2021-10-06,2687.0
36,Colombia,2021-10-06,9999.0
37,Sao Tome and Principe,2021-10-06,131.0
38,Malawi,2021-10-06,87.0
39,Sudan,2021-10-06,420.0
40,Bahamas,2021-10-06,474.0
41,Nepal,2021-10-06,5452.0
42,Bolivia,2021-10-06,2460.0
43,Cambodia,2021-10-06,2251.0
44,Slovakia,2021-10-06,8393.0
45,Ecuador,2021-10-06,2079.0
46,Saint Lucia,2021-10-06,268.0
47,Thailand,2021-10-06,86468.0
48,Vietnam,2021-10-06,43289.0
49,Guyana,2021-10-06,1313.0
50,Palau,2021-10-06,0.0
51,Croatia,2021-10-06,8837.0
52,Seychelles,2021-10-06,153.0
53,Togo,2021-10-06,285.0
54,Guinea-Bissau,2021-10-06,9.0
55,Australia,2021-10-06,14919.0
56,Suriname,2021-10-06,1297.0
57,Kuwait,2021-10-06,330.0
58,Tanzania,2021-10-06,24590.0
59,El Salvador,2021-10-06,2987.0
60,Mongolia,2021-10-06,15163.0
61,Tajikistan,2021-10-06,0.0
62,Denmark,2021-10-06,3195.0
63,Jamaica,2021-10-06,1775.0
64,Kiribati,2021-10-06,0.0
65,Papua New Guinea,2021-10-06,1737.0
66,Niger,2021-10-06,57.0
67,Czechia,2021-10-06,5258.0
68,Cabo Verde,2021-10-06,235.0
69,Grenada,2021-10-06,492.0
70,Switzerland,2021-10-06,7108.0
71,Barbados,2021-10-06,1643.0
72,Montenegro,2021-10-06,2747.0
73,Indonesia,2021-10-06,9680.0
74,Nicaragua,2021-10-06,686.0
75,Pakistan,2021-10-06,10194.0
76,Andorra,2021-10-06,75.0
77,Peru,2021-10-06,5878.0
78,Holy See,2021-10-06,0.0
