,country,target_date,target
0,Saint Vincent and the Grenadines,2021-04-14,46.0
1,Angola,2021-04-14,831.0
2,Ghana,2021-04-14,468.0
3,Eritrea,2021-04-14,105.0
4,Maldives,2021-04-14,653.0
5,India,2021-04-14,1145990.0
6,Kenya,2021-04-14,6763.0
7,Bahrain,2021-04-14,8033.0
8,Algeria,2021-04-14,971.0
9,France,2021-04-14,307787.0
10,Mozambique,2021-04-14,496.0
11,Honduras,2021-04-14,5185.0
12,"Korea, South",2021-04-14,4519.0
13,Dominican Republic,2021-04-14,4323.0
14,Montenegro,2021-04-14,1550.0
15,Belgium,2021-04-14,27104.0
16,Iran,2021-04-14,159446.0
17,Ethiopia,2021-04-14,12861.0
18,Albania,2021-04-14,1767.0
19,Yemen,2021-04-14,535.0
20,Ireland,2021-04-14,2780.0
21,Morocco,2021-04-14,3976.0
22,Singapore,2021-04-14,165.0
23,Kazakhstan,2021-04-14,17761.0
24,Vanuatu,2021-04-14,0.0
25,Finland,2021-04-14,2548.0
26,Liberia,2021-04-14,0.0
27,Greece,2021-04-14,19169.0
28,Cabo Verde,2021-04-14,1311.0
29,United Kingdom,2021-04-14,18486.578804179095
30,Solomon Islands,2021-04-14,0.0
31,Australia,2021-04-14,84.0
32,New Zealand,2021-04-14,36.0
33,Jordan,2021-04-14,25494.0
34,Malawi,2021-04-14,173.0
35,Peru,2021-04-14,69144.0
36,Saint Kitts and Nevis,2021-04-14,0.0
37,Armenia,2021-04-14,6230.0
38,Turkey,2021-04-14,391632.0
39,Andorra,2021-04-14,278.0
40,Holy See,2021-04-14,0.0
41,El Salvador,2021-04-14,1465.0
42,Bahamas,2021-04-14,209.0
43,Colombia,2021-04-14,106184.0
44,Croatia,2021-04-14,15425.0
45,Chile,2021-04-14,51245.0
46,Iraq,2021-04-14,53428.0
47,Sierra Leone,2021-04-14,20.0
48,Uzbekistan,2021-04-14,1376.0
49,Switzerland,2021-04-14,15393.0
50,Qatar,2021-04-14,6762.0
51,Ukraine,2021-04-14,103641.0
52,Canada,2021-04-14,59657.0
53,Cote d'Ivoire,2021-04-14,508.0
54,Dominica,2021-04-14,0.0
55,Belarus,2021-04-14,8265.0
56,Bangladesh,2021-04-14,43892.0
57,Georgia,2021-04-14,5569.0
58,Namibia,2021-04-14,1012.0
59,Taiwan*,2021-04-14,17.0
60,Oman,2021-04-14,8948.0
61,South Africa,2021-04-14,7950.0
62,Tanzania,2021-04-14,0.0
63,Mauritius,2021-04-14,34.0
64,Afghanistan,2021-04-14,619.0
65,Luxembourg,2021-04-14,1541.0
66,San Marino,2021-04-14,100.0
67,Bhutan,2021-04-14,29.0
68,Kyrgyzstan,2021-04-14,1401.0
69,Guinea,2021-04-14,745.0
70,Iceland,2021-04-14,24.0
71,Equatorial Guinea,2021-04-14,200.0
72,Fiji,2021-04-14,1.0
73,Antigua and Barbuda,2021-04-14,24.0
74,Sweden,2021-04-14,43578.0
75,Gabon,2021-04-14,1301.0
76,China,2021-04-14,165.0
77,Malta,2021-04-14,370.0
78,Bolivia,2021-04-14,7325.0
79,Nigeria,2021-04-14,502.0
80,Norway,2021-04-14,4525.0
81,Mongolia,2021-04-14,6339.0
82,Venezuela,2021-04-14,7905.0
83,Slovakia,2021-04-14,6213.0
84,Mali,2021-04-14,1626.0
85,Laos,2021-04-14,4.0
86,Gambia,2021-04-14,118.0
87,Uruguay,2021-04-14,25102.0
88,Central African Republic,2021-04-14,329.0
89,Senegal,2021-04-14,396.0
90,Comoros,2021-04-14,45.0
91,Philippines,2021-04-14,73716.0
92,Sao Tome and Principe,2021-04-14,14.0
93,Barbados,2021-04-14,53.0
94,Belize,2021-04-14,37.0
95,Burundi,2021-04-14,316.0
96,Jamaica,2021-04-14,1654.0
97,Germany,2021-04-14,144863.0
98,Paraguay,2021-04-14,15045.0
99,Brazil,2021-04-14,480302.0
100,Guinea-Bissau,2021-04-14,31.0
101,Ecuador,2021-04-14,10935.0
102,Brunei,2021-04-14,4.0
103,Indonesia,2021-04-14,35806.0
104,Cuba,2021-04-14,6803.0
105,Czechia,2021-04-14,29347.0
106,Niger,2021-04-14,29.0
107,Zambia,2021-04-14,1003.0
108,Spain,2021-04-14,60286.0
109,Eswatini,2021-04-14,1042.0
110,Saudi Arabia,2021-04-14,6205.0
111,Cameroon,2021-04-14,4394.0
112,Bulgaria,2021-04-14,16157.0
113,Egypt,2021-04-14,5668.0
114,Guyana,2021-04-14,656.0
115,Benin,2021-04-14,298.0
116,Papua New Guinea,2021-04-14,1350.0
117,Japan,2021-04-14,24421.0
118,Pakistan,2021-04-14,34301.0
119,Grenada,2021-04-14,0.0
120,Congo (Kinshasa),2021-04-14,304.0
121,Sudan,2021-04-14,1099.0
122,Tunisia,2021-04-14,11733.0
123,Saint Lucia,2021-04-14,51.0
124,Lesotho,2021-04-14,2.0
125,Mauritania,2021-04-14,92.0
126,Lithuania,2021-04-14,7240.0
127,Burkina Faso,2021-04-14,177.0
128,Seychelles,2021-04-14,301.0
129,Zimbabwe,2021-04-14,385.0
130,Nepal,2021-04-14,2796.0
131,Austria,2021-04-14,18197.0
132,Italy,2021-04-14,108800.0
133,Malaysia,2021-04-14,11361.0
134,Costa Rica,2021-04-14,5497.0
135,Samoa,2021-04-14,0.0
136,Netherlands,2021-04-14,51801.0
137,Congo (Brazzaville),2021-04-14,0.0
138,United Arab Emirates,2021-04-14,13476.0
139,South Sudan,2021-04-14,106.0
140,Sri Lanka,2021-04-14,1809.0
141,Poland,2021-04-14,149499.0
142,Slovenia,2021-04-14,7186.0
143,Estonia,2021-04-14,3965.0
144,Kosovo,2021-04-14,4195.0
145,Kuwait,2021-04-14,10206.0
146,Uganda,2021-04-14,191.0
147,Syria,2021-04-14,794.0
148,Romania,2021-04-14,27825.0
149,Monaco,2021-04-14,31.0
150,Moldova,2021-04-14,5647.0
151,Vietnam,2021-04-14,74.0
152,Argentina,2021-04-14,154089.0
153,Rwanda,2021-04-14,631.0
154,Suriname,2021-04-14,217.0
155,Denmark,2021-04-14,4602.0
156,Trinidad and Tobago,2021-04-14,361.0
157,Bosnia and Herzegovina,2021-04-14,7124.0
158,Panama,2021-04-14,2239.0
159,Portugal,2021-04-14,3826.0
160,Lebanon,2021-04-14,16381.0
161,Botswana,2021-04-14,1734.0
162,Haiti,2021-04-14,52.0
163,Hungary,2021-04-14,37999.0
164,West Bank and Gaza,2021-04-14,15557.0
165,Tajikistan,2021-04-14,0.0
166,Micronesia,2021-04-14,0.0
167,Liechtenstein,2021-04-14,68.0
168,Timor-Leste,2021-04-14,324.0
169,Burma,2021-04-14,64.0
170,Madagascar,2021-04-14,3221.0
171,Somalia,2021-04-14,859.0
172,Guatemala,2021-04-14,8753.0
173,Cyprus,2021-04-14,3888.0
174,Latvia,2021-04-14,3912.0
175,North Macedonia,2021-04-14,6383.0
176,Chad,2021-04-14,56.0
177,Mexico,2021-04-14,29367.0
178,Marshall Islands,2021-04-14,0.0
179,Libya,2021-04-14,4758.0
180,Togo,2021-04-14,713.0
181,Cambodia,2021-04-14,1959.0
182,Thailand,2021-04-14,6005.0
183,Serbia,2021-04-14,22511.0
184,Nicaragua,2021-04-14,51.0
185,Azerbaijan,2021-04-14,15430.0
186,Russia,2021-04-14,59165.0
187,US,2021-04-14,498939.0
188,Israel,2021-04-14,1374.0
189,Djibouti,2021-04-14,896.0
