,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-24,260.0
1,Angola,2021-01-24,524.0
2,Ghana,2021-01-24,3080.0
3,Eritrea,2021-01-24,63.0
4,Maldives,2021-01-24,480.0
5,India,2021-01-24,95963.0
6,Kenya,2021-01-24,821.0
7,Bahrain,2021-01-24,2210.0
8,Algeria,2021-01-24,1763.0
9,France,2021-01-24,142964.0
10,Mozambique,2021-01-24,5867.0
11,Honduras,2021-01-24,6818.0
12,"Korea, South",2021-01-24,2792.0
13,Dominican Republic,2021-01-24,10828.0
14,Montenegro,2021-01-24,2823.0
15,Belgium,2021-01-24,14827.0
16,Iran,2021-01-24,42566.0
17,Ethiopia,2021-01-24,2572.0
18,Albania,2021-01-24,4584.0
19,Yemen,2021-01-24,6.0
20,Ireland,2021-01-24,14828.0
21,Morocco,2021-01-24,6618.0
22,Singapore,2021-01-24,195.0
23,Kazakhstan,2021-01-24,9944.0
24,Vanuatu,2021-01-24,0.0
25,Finland,2021-01-24,2243.0
26,Liberia,2021-01-24,27.0
27,Greece,2021-01-24,3373.0
28,Cabo Verde,2021-01-24,496.0
29,United Kingdom,2021-01-24,252117.0
30,Solomon Islands,2021-01-24,0.0
31,Australia,2021-01-24,56.0
32,New Zealand,2021-01-24,26.0
33,Jordan,2021-01-24,5939.0
34,Malawi,2021-01-24,6925.0
35,Peru,2021-01-24,33371.0
36,Saint Kitts and Nevis,2021-01-24,1.0
37,Armenia,2021-01-24,1450.0
38,Turkey,2021-01-24,42504.0
39,Andorra,2021-01-24,466.0
40,Holy See,2021-01-24,0.0
41,El Salvador,2021-01-24,2434.0
42,Bahamas,2021-01-24,69.0
43,Colombia,2021-01-24,107072.0
44,Croatia,2021-01-24,3966.0
45,Chile,2021-01-24,29278.0
46,Iraq,2021-01-24,5531.0
47,Sierra Leone,2021-01-24,133.0
48,Uzbekistan,2021-01-24,407.0
49,Switzerland,2021-01-24,14051.0
50,Qatar,2021-01-24,1742.0
51,Ukraine,2021-01-24,33453.0
52,Canada,2021-01-24,38859.0
53,Cote d'Ivoire,2021-01-24,1609.0
54,Dominica,2021-01-24,3.0
55,Belarus,2021-01-24,12150.0
