,country,target_date,target
0,Saint Vincent and the Grenadines,2020-08-14,1.0
1,Angola,2020-08-14,314.0
2,Ghana,2020-08-14,1750.0
3,Eritrea,2020-08-14,0.0
4,Maldives,2020-08-14,803.0
5,India,2020-08-14,437311.0
6,Kenya,2020-08-14,4196.0
7,Bahrain,2020-08-14,2745.0
8,Algeria,2020-08-14,3509.0
9,France,2020-08-14,14448.0
10,Mozambique,2020-08-14,495.0
11,Honduras,2020-08-14,3102.0
12,"Korea, South",2020-08-14,477.0
13,Dominican Republic,2020-08-14,6779.0
14,Montenegro,2020-08-14,381.0
15,Belgium,2020-08-14,4329.0
16,Iran,2020-08-14,16258.0
17,Ethiopia,2020-08-14,5790.0
18,Albania,2020-08-14,966.0
19,Yemen,2020-08-14,117.98191351195351
20,Ireland,2020-08-14,525.0
21,Morocco,2020-08-14,8579.0
22,Singapore,2020-08-14,783.0
23,Kazakhstan,2020-08-14,4458.0
24,Finland,2020-08-14,146.0
25,Liberia,2020-08-14,22.0
26,Greece,2020-08-14,1362.0
27,Cabo Verde,2020-08-14,356.0
28,United Kingdom,2020-08-14,7044.524814805831
29,Australia,2020-08-14,2337.0
30,New Zealand,2020-08-14,40.0
31,Jordan,2020-08-14,92.0
32,Malawi,2020-08-14,413.0
33,Peru,2020-08-14,52421.0
34,Saint Kitts and Nevis,2020-08-14,0.0
35,Armenia,2020-08-14,1314.0
36,Turkey,2020-08-14,8411.0
37,Andorra,2020-08-14,34.0
38,Holy See,2020-08-14,0.0
39,El Salvador,2020-08-14,2770.0
40,Bahamas,2020-08-14,289.0
41,Colombia,2020-08-14,77907.0
42,Croatia,2020-08-14,792.0
43,Chile,2020-08-14,13286.0
44,Iraq,2020-08-14,24226.0
45,Sierra Leone,2020-08-14,60.0
46,Uzbekistan,2020-08-14,4764.0
47,Switzerland,2020-08-14,1402.0
48,Qatar,2020-08-14,2149.0
49,Ukraine,2020-08-14,9899.0
50,Canada,2020-08-14,2702.0
51,Cote d'Ivoire,2020-08-14,411.0
52,Dominica,2020-08-14,0.0
53,Belarus,2020-08-14,694.0
54,Bangladesh,2020-08-14,19379.0
55,Georgia,2020-08-14,93.0
56,Namibia,2020-08-14,924.0
57,Taiwan*,2020-08-14,6.824149343212071
58,Oman,2020-08-14,1676.0
59,South Africa,2020-08-14,33664.0
60,Tanzania,2020-08-14,0.0
61,Mauritius,2020-08-14,1.0
62,Afghanistan,2020-08-14,416.0
63,Luxembourg,2020-08-14,292.0
64,San Marino,2020-08-14,0.0
65,Bhutan,2020-08-14,25.0
66,Kyrgyzstan,2020-08-14,2211.0
67,Guinea,2020-08-14,483.0
68,Iceland,2020-08-14,31.0
69,Equatorial Guinea,2020-08-14,0.0
70,Fiji,2020-08-14,1.0
71,Antigua and Barbuda,2020-08-14,1.0
72,Sweden,2020-08-14,1971.0
73,Gabon,2020-08-14,302.0
74,China,2020-08-14,634.0
75,Malta,2020-08-14,281.0
76,Bolivia,2020-08-14,10059.0
77,Nigeria,2020-08-14,2758.0
78,Norway,2020-08-14,357.0
79,Mongolia,2020-08-14,5.0
80,Venezuela,2020-08-14,7215.0
81,Slovakia,2020-08-14,278.0
82,Mali,2020-08-14,36.0
83,Laos,2020-08-14,2.0
84,Gambia,2020-08-14,533.0
85,Uruguay,2020-08-14,96.0
86,Central African Republic,2020-08-14,11.0
87,Senegal,2020-08-14,985.0
88,Comoros,2020-08-14,7.0
89,Philippines,2020-08-14,30906.0
90,Sao Tome and Principe,2020-08-14,7.0
91,Barbados,2020-08-14,10.0
92,Belize,2020-08-14,242.0
93,Burundi,2020-08-14,12.0
94,Jamaica,2020-08-14,95.0
95,Germany,2020-08-14,7595.0
96,Paraguay,2020-08-14,2514.0
97,Brazil,2020-08-14,264001.0
98,Guinea-Bissau,2020-08-14,56.0
99,Ecuador,2020-08-14,7440.0
100,Brunei,2020-08-14,0.0
101,Indonesia,2020-08-14,13897.0
102,Cuba,2020-08-14,400.0
103,Czechia,2020-08-14,1633.0
104,Niger,2020-08-14,8.0
105,Zambia,2020-08-14,1535.0
106,Spain,2020-08-14,28451.0
107,Eswatini,2020-08-14,634.0
108,Saudi Arabia,2020-08-14,10109.0
109,Cameroon,2020-08-14,751.0
110,Bulgaria,2020-08-14,1034.0
111,Egypt,2020-08-14,1073.0
112,Guyana,2020-08-14,111.0
113,Benin,2020-08-14,78.0
114,Papua New Guinea,2020-08-14,102.14440761918638
115,Japan,2020-08-14,8054.0
116,Pakistan,2020-08-14,4655.0
117,Grenada,2020-08-14,0.0
118,Congo (Kinshasa),2020-08-14,250.0
119,Sudan,2020-08-14,268.0
120,Tunisia,2020-08-14,247.0
121,Saint Lucia,2020-08-14,0.0
122,Lesotho,2020-08-14,142.0
123,Mauritania,2020-08-14,178.0
124,Lithuania,2020-08-14,158.0
125,Burkina Faso,2020-08-14,80.0
126,Seychelles,2020-08-14,1.0
127,Zimbabwe,2020-08-14,621.0
128,Nepal,2020-08-14,3337.0
129,Austria,2020-08-14,1039.0
130,Italy,2020-08-14,3053.0
131,Malaysia,2020-08-14,86.0
132,Costa Rica,2020-08-14,4850.0
133,Netherlands,2020-08-14,5010.0
134,Congo (Brazzaville),2020-08-14,108.0
135,United Arab Emirates,2020-08-14,1758.0
136,South Sudan,2020-08-14,32.0
137,Sri Lanka,2020-08-14,47.0
138,Poland,2020-08-14,4995.0
139,Slovenia,2020-08-14,136.0
140,Estonia,2020-08-14,44.0
141,Kosovo,2020-08-14,1261.0
