,country,target_date,target
0,Saint Vincent and the Grenadines,2020-08-28,2.0
1,Angola,2020-08-28,403.0
2,Ghana,2020-08-28,624.0
3,Eritrea,2020-08-28,11.0
4,Maldives,2020-08-28,905.0
5,India,2020-08-28,488271.0
6,Kenya,2020-08-28,1867.0
7,Bahrain,2020-08-28,2452.0
8,Algeria,2020-08-28,2736.0
9,France,2020-08-28,32987.0
10,Mozambique,2020-08-28,502.0
11,Honduras,2020-08-28,5429.0
12,"Korea, South",2020-08-28,2398.0
13,Dominican Republic,2020-08-28,3523.0
14,Montenegro,2020-08-28,386.0
15,Belgium,2020-08-28,3058.0
16,Iran,2020-08-28,15147.0
17,Ethiopia,2020-08-28,10475.0
18,Albania,2020-08-28,1076.0
19,Yemen,2020-08-28,37.0
20,Ireland,2020-08-28,823.0
21,Morocco,2020-08-28,9242.0
22,Singapore,2020-08-28,450.0
23,Kazakhstan,2020-08-28,1245.0
24,Finland,2020-08-28,171.0
25,Liberia,2020-08-28,13.0
26,Greece,2020-08-28,1662.0
27,Cabo Verde,2020-08-28,333.0
28,United Kingdom,2020-08-28,8543.0
29,Australia,2020-08-28,945.0
30,New Zealand,2020-08-28,56.0
31,Jordan,2020-08-28,337.0
32,Malawi,2020-08-28,201.0
33,Peru,2020-08-28,54938.0
34,Saint Kitts and Nevis,2020-08-28,0.0
35,Armenia,2020-08-28,974.0
36,Turkey,2020-08-28,9792.0
37,Andorra,2020-08-28,79.0
38,Holy See,2020-08-28,0.0
39,El Salvador,2020-08-28,1215.0
40,Bahamas,2020-08-28,354.0
41,Colombia,2020-08-28,68354.0
42,Croatia,2020-08-28,1955.0
43,Chile,2020-08-28,12203.0
44,Iraq,2020-08-28,26527.0
45,Sierra Leone,2020-08-28,41.0
46,Uzbekistan,2020-08-28,2646.0
47,Switzerland,2020-08-28,2014.0
48,Qatar,2020-08-28,1715.0
49,Ukraine,2020-08-28,14224.0
50,Canada,2020-08-28,3023.0
51,Cote d'Ivoire,2020-08-28,487.0
52,Dominica,2020-08-28,2.0
53,Belarus,2020-08-28,1235.0
54,Bangladesh,2020-08-28,16434.0
55,Georgia,2020-08-28,70.0
56,Namibia,2020-08-28,1679.0
57,Taiwan*,2020-08-28,0.0
58,Oman,2020-08-28,1236.0
59,South Africa,2020-08-28,16794.0
60,Tanzania,2020-08-28,0.0
61,Mauritius,2020-08-28,9.0
62,Afghanistan,2020-08-28,246.0
63,Luxembourg,2020-08-28,243.6272098375175
64,San Marino,2020-08-28,6.0
65,Bhutan,2020-08-28,41.0
66,Kyrgyzstan,2020-08-28,884.0
67,Guinea,2020-08-28,319.0
68,Iceland,2020-08-28,42.0
69,Equatorial Guinea,2020-08-28,15.0
70,Fiji,2020-08-28,0.0
71,Antigua and Barbuda,2020-08-28,0.0
72,Sweden,2020-08-28,1004.0
73,Gabon,2020-08-28,117.0
74,China,2020-08-28,220.0
75,Malta,2020-08-28,274.0
76,Bolivia,2020-08-28,6974.0
77,Nigeria,2020-08-28,2173.0
78,Norway,2020-08-28,307.0
79,Mongolia,2020-08-28,3.0
80,Venezuela,2020-08-28,5660.0
81,Slovakia,2020-08-28,503.0
82,Mali,2020-08-28,48.0
83,Laos,2020-08-28,0.0
84,Gambia,2020-08-28,450.76350093109886
85,Uruguay,2020-08-28,40.0
86,Central African Republic,2020-08-28,21.0
87,Senegal,2020-08-28,695.0
88,Comoros,2020-08-28,5.0
89,Philippines,2020-08-28,27179.0
90,Sao Tome and Principe,2020-08-28,4.0
91,Barbados,2020-08-28,9.0
92,Belize,2020-08-28,222.0
93,Burundi,2020-08-28,7.0
94,Jamaica,2020-08-28,665.0
95,Germany,2020-08-28,9097.0
96,Paraguay,2020-08-28,3337.0
97,Brazil,2020-08-28,272473.0
98,Guinea-Bissau,2020-08-28,56.0
99,Ecuador,2020-08-28,5660.0
100,Brunei,2020-08-28,1.0
101,Indonesia,2020-08-28,16479.0
102,Cuba,2020-08-28,284.0
103,Czechia,2020-08-28,2226.0
104,Niger,2020-08-28,3.0
105,Zambia,2020-08-28,1152.0
106,Spain,2020-08-28,53232.0
107,Eswatini,2020-08-28,333.0
