,country,target_date,target
0,US,2021-09-21,948945.0
1,Antigua and Barbuda,2021-09-21,299.0
2,Guatemala,2021-09-21,17988.0
3,Summer Olympics 2020,2021-09-21,0.0
4,"Korea, South",2021-09-21,12994.0
5,Djibouti,2021-09-21,246.0
6,Dominica,2021-09-21,274.0
7,Venezuela,2021-09-21,7389.0
8,Latvia,2021-09-21,3455.0
9,Sierra Leone,2021-09-21,7.0
10,Israel,2021-09-21,47479.0
11,Georgia,2021-09-21,13360.0
12,Mozambique,2021-09-21,721.0
13,Singapore,2021-09-21,6768.0
14,Saint Vincent and the Grenadines,2021-09-21,327.0
15,Zambia,2021-09-21,550.0
16,Kyrgyzstan,2021-09-21,561.0
17,Brazil,2021-09-21,257830.9687841907
18,Samoa,2021-09-21,0.0
19,Timor-Leste,2021-09-21,410.0
20,South Sudan,2021-09-21,76.0
21,Honduras,2021-09-21,6957.0
22,Gambia,2021-09-21,52.0
23,Iraq,2021-09-21,22124.0
24,Saint Kitts and Nevis,2021-09-21,170.0
25,Cyprus,2021-09-21,741.0
26,Italy,2021-09-21,28676.0
27,Kazakhstan,2021-09-21,20353.0
28,Bosnia and Herzegovina,2021-09-21,5178.0
29,Madagascar,2021-09-21,0.0
30,Monaco,2021-09-21,13.0
31,Kenya,2021-09-21,2576.0
32,Namibia,2021-09-21,570.0
33,Micronesia,2021-09-21,0.0
34,Paraguay,2021-09-21,274.0
35,Tunisia,2021-09-21,5401.0
36,Colombia,2021-09-21,10624.0
37,Sao Tome and Principe,2021-09-21,238.0
38,Malawi,2021-09-21,245.0
39,Sudan,2021-09-21,91.0
40,Bahamas,2021-09-21,687.0
41,Nepal,2021-09-21,7085.0
42,Bolivia,2021-09-21,2064.0
43,Cambodia,2021-09-21,4554.0
44,Slovakia,2021-09-21,4584.0
45,Ecuador,2021-09-21,1742.0
46,Saint Lucia,2021-09-21,653.0
47,Thailand,2021-09-21,93563.0
48,Vietnam,2021-09-21,72381.0
49,Guyana,2021-09-21,1590.0
50,Palau,2021-09-21,3.0
51,Croatia,2021-09-21,8229.0
52,Seychelles,2021-09-21,484.0
53,Togo,2021-09-21,844.0
54,Guinea-Bissau,2021-09-21,56.0
55,Australia,2021-09-21,11825.0
56,Suriname,2021-09-21,3500.0
57,Kuwait,2021-09-21,377.0
58,Tanzania,2021-09-21,0.0
59,El Salvador,2021-09-21,2323.0
60,Mongolia,2021-09-21,19831.0
61,Tajikistan,2021-09-21,0.0
62,Denmark,2021-09-21,2327.0
63,Jamaica,2021-09-21,3793.0
64,Kiribati,2021-09-21,0.0
65,Papua New Guinea,2021-09-21,527.0
66,Niger,2021-09-21,32.0
67,Czechia,2021-09-21,3049.0
68,Cabo Verde,2021-09-21,485.0
