,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-16,25.0
1,Angola,2021-05-16,1897.0
2,Ghana,2021-05-16,292.0
3,Eritrea,2021-05-16,102.0
4,Maldives,2021-05-16,8708.0
5,India,2021-05-16,2021502.0
6,Kenya,2021-05-16,1911.0
7,Bahrain,2021-05-16,11621.0
8,Algeria,2021-05-16,1207.0
9,France,2021-05-16,100725.0
10,Mozambique,2021-05-16,276.6073325469479
11,Honduras,2021-05-16,7431.0
12,"Korea, South",2021-05-16,4518.0
13,Dominican Republic,2021-05-16,5640.0
14,Montenegro,2021-05-16,549.0
15,Belgium,2021-05-16,15314.0
16,Iran,2021-05-16,96355.0
17,Ethiopia,2021-05-16,3562.0
18,Albania,2021-05-16,292.0
19,Yemen,2021-05-16,61.0
20,Ireland,2021-05-16,2061.0
21,Morocco,2021-05-16,1080.0
22,Singapore,2021-05-16,226.0
23,Kazakhstan,2021-05-16,16053.0
24,Vanuatu,2021-05-16,0.0
25,Finland,2021-05-16,1382.0
26,Liberia,2021-05-16,0.0
27,Greece,2021-05-16,15086.0
28,Cabo Verde,2021-05-16,1727.0
29,United Kingdom,2021-05-16,16011.0
30,Solomon Islands,2021-05-16,0.0
31,Australia,2021-05-16,47.0
32,New Zealand,2021-05-16,16.370230734429242
33,Jordan,2021-05-16,4921.0
34,Malawi,2021-05-16,43.0
35,Peru,2021-05-16,38762.0
36,Saint Kitts and Nevis,2021-05-16,0.0
37,Armenia,2021-05-16,1590.0
38,Turkey,2021-05-16,86042.0
39,Andorra,2021-05-16,87.0
40,Holy See,2021-05-16,0.0
41,El Salvador,2021-05-16,1099.0
42,Bahamas,2021-05-16,251.0
43,Colombia,2021-05-16,115668.0
44,Croatia,2021-05-16,5896.0
45,Chile,2021-05-16,39079.0
46,Iraq,2021-05-16,26648.0
47,Sierra Leone,2021-05-16,39.0
48,Uzbekistan,2021-05-16,2273.0
49,Switzerland,2021-05-16,8897.0
50,Qatar,2021-05-16,2191.0
51,Ukraine,2021-05-16,35224.0
52,Canada,2021-05-16,42157.0
53,Cote d'Ivoire,2021-05-16,214.0
54,Dominica,2021-05-16,3.0
55,Belarus,2021-05-16,7453.0
56,Bangladesh,2021-05-16,6646.0
57,Georgia,2021-05-16,8456.0
58,Namibia,2021-05-16,1148.0
59,Taiwan*,2021-05-16,498.0
60,Oman,2021-05-16,4161.0
61,South Africa,2021-05-16,17133.0
62,Tanzania,2021-05-16,0.0
63,Mauritius,2021-05-16,36.0
64,Afghanistan,2021-05-16,1642.0
65,Luxembourg,2021-05-16,769.0
66,San Marino,2021-05-16,16.0
67,Bhutan,2021-05-16,65.0
68,Kyrgyzstan,2021-05-16,2073.0
69,Guinea,2021-05-16,113.0
70,Iceland,2021-05-16,31.0
71,Equatorial Guinea,2021-05-16,0.0
72,Fiji,2021-05-16,33.0
73,Antigua and Barbuda,2021-05-16,10.0
74,Sweden,2021-05-16,29334.0
75,Gabon,2021-05-16,367.0
76,China,2021-05-16,121.0
77,Malta,2021-05-16,33.0
78,Bolivia,2021-05-16,15020.0
79,Nigeria,2021-05-16,290.0
80,Norway,2021-05-16,2934.0
81,Mongolia,2021-05-16,3716.0
82,Venezuela,2021-05-16,7431.0
83,Slovakia,2021-05-16,2048.0
84,Mali,2021-05-16,82.0
85,Laos,2021-05-16,289.0
86,Gambia,2021-05-16,11.0
87,Uruguay,2021-05-16,19829.0
88,Central African Republic,2021-05-16,192.0
89,Senegal,2021-05-16,158.0
90,Comoros,2021-05-16,9.0
91,Philippines,2021-05-16,41973.0
92,Sao Tome and Principe,2021-05-16,9.0
93,Barbados,2021-05-16,25.0
94,Belize,2021-05-16,28.0
95,Burundi,2021-05-16,152.0
96,Jamaica,2021-05-16,611.0
97,Germany,2021-05-16,72052.0
98,Paraguay,2021-05-16,15738.0
99,Brazil,2021-05-16,442453.0
100,Guinea-Bissau,2021-05-16,5.0
101,Ecuador,2021-05-16,9833.0
102,Brunei,2021-05-16,2.0
103,Indonesia,2021-05-16,26066.0
104,Cuba,2021-05-16,8473.0
105,Czechia,2021-05-16,7779.0
106,Niger,2021-05-16,14.0
107,Zambia,2021-05-16,344.0
108,Spain,2021-05-16,37391.0
109,Eswatini,2021-05-16,40.0
110,Saudi Arabia,2021-05-16,6710.0
111,Cameroon,2021-05-16,0.0
112,Bulgaria,2021-05-16,3990.0
113,Egypt,2021-05-16,8311.0
114,Guyana,2021-05-16,909.0
115,Benin,2021-05-16,111.0
116,Papua New Guinea,2021-05-16,2077.0
117,Japan,2021-05-16,42989.0
118,Pakistan,2021-05-16,18889.0
119,Grenada,2021-05-16,1.0
120,Congo (Kinshasa),2021-05-16,239.0
121,Sudan,2021-05-16,428.0
122,Tunisia,2021-05-16,5759.0
123,Saint Lucia,2021-05-16,164.0
124,Lesotho,2021-05-16,17.0
125,Mauritania,2021-05-16,161.0
126,Lithuania,2021-05-16,7709.0
127,Burkina Faso,2021-05-16,18.0
128,Seychelles,2021-05-16,2811.0
129,Zimbabwe,2021-05-16,141.0
130,Nepal,2021-05-16,60353.0
131,Austria,2021-05-16,6021.0
132,Italy,2021-05-16,47912.0
133,Malaysia,2021-05-16,29433.0
134,Costa Rica,2021-05-16,17255.0
135,Samoa,2021-05-16,0.0
136,Netherlands,2021-05-16,38283.0
137,Congo (Brazzaville),2021-05-16,196.0
138,United Arab Emirates,2021-05-16,10165.0
139,South Sudan,2021-05-16,15.0
140,Sri Lanka,2021-05-16,16840.0
141,Poland,2021-05-16,21027.0
142,Slovenia,2021-05-16,3228.0
143,Estonia,2021-05-16,1927.0
144,Kosovo,2021-05-16,722.0
145,Kuwait,2021-05-16,6561.0
146,Uganda,2021-05-16,424.0
147,Syria,2021-05-16,359.0
148,Romania,2021-05-16,5788.0
149,Monaco,2021-05-16,14.0
150,Moldova,2021-05-16,1096.0
151,Vietnam,2021-05-16,800.0
152,Argentina,2021-05-16,159545.0
153,Rwanda,2021-05-16,489.0
154,Suriname,2021-05-16,838.0
155,Denmark,2021-05-16,7449.0
156,Trinidad and Tobago,2021-05-16,2900.0
157,Bosnia and Herzegovina,2021-05-16,1450.0
158,Panama,2021-05-16,3221.0
159,Portugal,2021-05-16,2600.0
160,Lebanon,2021-05-16,2914.0
161,Botswana,2021-05-16,1239.0
162,Haiti,2021-05-16,229.0
163,Hungary,2021-05-16,6438.0
164,West Bank and Gaza,2021-05-16,2076.0
165,Tajikistan,2021-05-16,0.0
166,Micronesia,2021-05-16,0.0
167,Liechtenstein,2021-05-16,15.0
168,Timor-Leste,2021-05-16,1231.0
169,Burma,2021-05-16,118.0
170,Madagascar,2021-05-16,1129.0
