,country,target_date,target
0,Saint Vincent and the Grenadines,2020-06-30,0.0
1,Angola,2020-06-30,95.0
2,Ghana,2020-06-30,3173.0
3,Eritrea,2020-06-30,60.0
4,Maldives,2020-06-30,123.0
5,India,2020-06-30,129298.0
6,Kenya,2020-06-30,1414.0
7,Bahrain,2020-06-30,3696.0
8,Algeria,2020-06-30,1831.0
9,France,2020-06-30,4492.866374151548
10,Mozambique,2020-06-30,132.0
11,Honduras,2020-06-30,5615.0
12,"Korea, South",2020-06-30,315.0
13,Dominican Republic,2020-06-30,4632.0
14,Montenegro,2020-06-30,170.0
15,Belgium,2020-06-30,617.0
16,Iran,2020-06-30,17692.0
17,Ethiopia,2020-06-30,998.0
18,Albania,2020-06-30,488.0
19,Yemen,2020-06-30,166.0
20,Ireland,2020-06-30,82.0
21,Morocco,2020-06-30,2189.0
22,Singapore,2020-06-30,1475.0
23,Kazakhstan,2020-06-30,3543.0
24,Finland,2020-06-30,59.0
25,Liberia,2020-06-30,128.0
26,Greece,2020-06-30,107.0
27,Cabo Verde,2020-06-30,245.0
28,United Kingdom,2020-06-30,6478.0
29,Australia,2020-06-30,399.0
30,New Zealand,2020-06-30,12.0
31,Jordan,2020-06-30,85.0
32,Malawi,2020-06-30,421.0
33,Peru,2020-06-30,24403.0
34,Saint Kitts and Nevis,2020-06-30,0.0
35,Armenia,2020-06-30,4536.0
36,Turkey,2020-06-30,9741.0
37,Andorra,2020-06-30,0.0
38,Holy See,2020-06-30,0.0
39,El Salvador,2020-06-30,1465.0
40,Bahamas,2020-06-30,0.0
41,Colombia,2020-06-30,21509.0
42,Croatia,2020-06-30,411.0
43,Chile,2020-06-30,28626.0
44,Iraq,2020-06-30,14607.0
45,Sierra Leone,2020-06-30,115.0
46,Uzbekistan,2020-06-30,1841.0
47,Switzerland,2020-06-30,382.0
48,Qatar,2020-06-30,6509.0
49,Ukraine,2020-06-30,6353.0
50,Canada,2020-06-30,2330.0
51,Cote d'Ivoire,2020-06-30,1595.0
52,Dominica,2020-06-30,0.0
53,Belarus,2020-06-30,2631.0
54,Bangladesh,2020-06-30,26285.0
55,Georgia,2020-06-30,17.0
56,Namibia,2020-06-30,133.0
57,Taiwan*,2020-06-30,1.0
58,Oman,2020-06-30,7676.0
59,South Africa,2020-06-30,45101.0
60,Tanzania,2020-06-30,0.0
61,Mauritius,2020-06-30,1.0
62,Afghanistan,2020-06-30,2036.0
63,Luxembourg,2020-06-30,166.0
64,San Marino,2020-06-30,0.0
65,Bhutan,2020-06-30,7.0
66,Kyrgyzstan,2020-06-30,1780.0
67,Guinea,2020-06-30,351.0
68,Iceland,2020-06-30,18.0
69,Equatorial Guinea,2020-06-30,337.0
70,Fiji,2020-06-30,0.0
71,Antigua and Barbuda,2020-06-30,43.0
72,Sweden,2020-06-30,7614.0
73,Gabon,2020-06-30,545.0
74,China,2020-06-30,132.0
75,Malta,2020-06-30,5.0
76,Bolivia,2020-06-30,6830.0
77,Nigeria,2020-06-30,4323.0
78,Norway,2020-06-30,107.0
79,Mongolia,2020-06-30,5.0
80,Venezuela,2020-06-30,1645.0
81,Slovakia,2020-06-30,78.0
82,Mali,2020-06-30,203.0
83,Laos,2020-06-30,0.0
84,Gambia,2020-06-30,7.0
85,Uruguay,2020-06-30,51.0
86,Central African Republic,2020-06-30,694.0
87,Senegal,2020-06-30,759.0
88,Comoros,2020-06-30,38.0
89,Philippines,2020-06-30,5689.0
90,Sao Tome and Principe,2020-06-30,7.0
91,Barbados,2020-06-30,0.0
92,Belize,2020-06-30,1.0
93,Burundi,2020-06-30,26.0
94,Jamaica,2020-06-30,32.0
95,Germany,2020-06-30,2938.0
96,Paraguay,2020-06-30,799.0
97,Brazil,2020-06-30,256135.0
98,Guinea-Bissau,2020-06-30,98.0
99,Ecuador,2020-06-30,4789.0
100,Brunei,2020-06-30,0.0
101,Indonesia,2020-06-30,8489.0
102,Cuba,2020-06-30,23.0
103,Czechia,2020-06-30,1304.0
104,Niger,2020-06-30,24.0
105,Zambia,2020-06-30,117.0
106,Spain,2020-06-30,2519.0
107,Eswatini,2020-06-30,138.0
108,Saudi Arabia,2020-06-30,26679.0
109,Cameroon,2020-06-30,322.0
110,Bulgaria,2020-06-30,875.0
111,Egypt,2020-06-30,10170.0
112,Guyana,2020-06-30,39.0
113,Benin,2020-06-30,349.0
114,Papua New Guinea,2020-06-30,2.0
115,Japan,2020-06-30,736.0
116,Pakistan,2020-06-30,24544.0
117,Grenada,2020-06-30,0.0
118,Congo (Kinshasa),2020-06-30,1012.0
119,Sudan,2020-06-30,368.0
120,Tunisia,2020-06-30,15.0
121,Saint Lucia,2020-06-30,0.0
122,Lesotho,2020-06-30,10.0
123,Mauritania,2020-06-30,1071.0
124,Lithuania,2020-06-30,14.0
125,Burkina Faso,2020-06-30,55.0
126,Seychelles,2020-06-30,70.0
127,Zimbabwe,2020-06-30,66.0
128,Nepal,2020-06-30,3465.0
129,Austria,2020-06-30,358.0
130,Italy,2020-06-30,1745.0
131,Malaysia,2020-06-30,49.0
132,Costa Rica,2020-06-30,1091.0
133,Netherlands,2020-06-30,553.0
134,Congo (Brazzaville),2020-06-30,0.0
135,United Arab Emirates,2020-06-30,2984.0
136,South Sudan,2020-06-30,77.0
137,Sri Lanka,2020-06-30,56.0
138,Poland,2020-06-30,1866.0
139,Slovenia,2020-06-30,66.0
140,Estonia,2020-06-30,7.0
141,Kosovo,2020-06-30,709.0
142,Kuwait,2020-06-30,5162.0
143,Uganda,2020-06-30,92.0
144,Syria,2020-06-30,48.0
145,Romania,2020-06-30,2465.0
146,Monaco,2020-06-30,2.0
147,Moldova,2020-06-30,1899.0
148,Vietnam,2020-06-30,6.0
149,Argentina,2020-06-30,17327.0
150,Rwanda,2020-06-30,227.0
151,Suriname,2020-06-30,196.0
152,Denmark,2020-06-30,207.0
153,Trinidad and Tobago,2020-06-30,7.0
154,Bosnia and Herzegovina,2020-06-30,865.0
155,Panama,2020-06-30,6236.0
156,Portugal,2020-06-30,2404.0
157,Lebanon,2020-06-30,156.0
158,Botswana,2020-06-30,138.0
159,Haiti,2020-06-30,651.0
160,Hungary,2020-06-30,48.0
161,West Bank and Gaza,2020-06-30,1259.0
162,Tajikistan,2020-06-30,333.0
163,Liechtenstein,2020-06-30,0.0
164,Timor-Leste,2020-06-30,0.0
165,Burma,2020-06-30,7.0
166,Madagascar,2020-06-30,490.0
167,Somalia,2020-06-30,112.0
168,Guatemala,2020-06-30,3556.0
169,Cyprus,2020-06-30,8.0
170,Latvia,2020-06-30,7.0
171,North Macedonia,2020-06-30,1023.0
172,Chad,2020-06-30,6.0
173,Mexico,2020-06-30,34679.0
174,Libya,2020-06-30,185.0
175,Togo,2020-06-30,74.0
176,Cambodia,2020-06-30,11.0
177,Thailand,2020-06-30,15.0
178,Serbia,2020-06-30,1472.0
179,Nicaragua,2020-06-30,349.0
180,Azerbaijan,2020-06-30,3809.0
181,Russia,2020-06-30,48051.0
182,US,2020-06-30,287926.0
183,Israel,2020-06-30,3732.0
184,Djibouti,2020-06-30,65.0
