,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-20,26.0
1,Angola,2021-05-20,1966.0
2,Ghana,2021-05-20,297.0
3,Eritrea,2021-05-20,84.0
4,Maldives,2021-05-20,9494.0
5,India,2021-05-20,1985182.0
6,Kenya,2021-05-20,2156.0
7,Bahrain,2021-05-20,13188.0
8,Algeria,2021-05-20,1267.0
9,France,2021-05-20,76756.0
10,Mozambique,2021-05-20,212.0
11,Honduras,2021-05-20,7319.0
12,"Korea, South",2021-05-20,4298.0
13,Dominican Republic,2021-05-20,6675.0
14,Montenegro,2021-05-20,479.0
15,Belgium,2021-05-20,15233.0
16,Iran,2021-05-20,82625.0
17,Ethiopia,2021-05-20,3075.0
18,Albania,2021-05-20,228.0
19,Yemen,2021-05-20,106.0
20,Ireland,2021-05-20,420.0
21,Morocco,2021-05-20,1421.0
22,Singapore,2021-05-20,277.0
23,Kazakhstan,2021-05-20,16106.0
24,Vanuatu,2021-05-20,0.0
25,Finland,2021-05-20,1414.0
26,Liberia,2021-05-20,28.0
27,Greece,2021-05-20,13732.0
28,Cabo Verde,2021-05-20,1512.0
29,United Kingdom,2021-05-20,15528.365852148272
30,Solomon Islands,2021-05-20,0.0
31,Australia,2021-05-20,42.0
32,New Zealand,2021-05-20,17.0
33,Jordan,2021-05-20,3678.0
34,Malawi,2021-05-20,51.0
35,Peru,2021-05-20,37976.0
36,Saint Kitts and Nevis,2021-05-20,1.0
37,Armenia,2021-05-20,1342.0
38,Turkey,2021-05-20,76427.0
39,Andorra,2021-05-20,99.0
40,Holy See,2021-05-20,0.0
41,El Salvador,2021-05-20,564.0
42,Bahamas,2021-05-20,372.0
43,Colombia,2021-05-20,109333.0
44,Croatia,2021-05-20,4534.0
45,Chile,2021-05-20,41710.0
46,Iraq,2021-05-20,24045.0
47,Sierra Leone,2021-05-20,19.0
48,Uzbekistan,2021-05-20,1717.0
49,Switzerland,2021-05-20,8942.0
50,Qatar,2021-05-20,2040.0
51,Ukraine,2021-05-20,35378.0
52,Canada,2021-05-20,35527.0
53,Cote d'Ivoire,2021-05-20,314.0
54,Dominica,2021-05-20,6.0
55,Belarus,2021-05-20,9304.0
56,Bangladesh,2021-05-20,6507.0
57,Georgia,2021-05-20,8264.0
58,Namibia,2021-05-20,1094.0
59,Taiwan*,2021-05-20,1569.0
60,Oman,2021-05-20,5894.0
61,South Africa,2021-05-20,19751.0
62,Tanzania,2021-05-20,0.0
63,Mauritius,2021-05-20,14.0
64,Afghanistan,2021-05-20,1530.0
65,Luxembourg,2021-05-20,717.0
66,San Marino,2021-05-20,4.0
67,Bhutan,2021-05-20,75.0
68,Kyrgyzstan,2021-05-20,1935.0
69,Guinea,2021-05-20,244.0
70,Iceland,2021-05-20,29.0
71,Equatorial Guinea,2021-05-20,742.0
72,Fiji,2021-05-20,25.0
73,Antigua and Barbuda,2021-05-20,15.0
74,Sweden,2021-05-20,27239.0
75,Gabon,2021-05-20,305.0
76,China,2021-05-20,141.0
77,Malta,2021-05-20,18.0
78,Bolivia,2021-05-20,15339.0
79,Nigeria,2021-05-20,289.0
80,Norway,2021-05-20,2482.0
81,Mongolia,2021-05-20,3699.0
82,Venezuela,2021-05-20,8026.0
83,Slovakia,2021-05-20,1523.0
84,Mali,2021-05-20,77.0
85,Laos,2021-05-20,269.0
86,Gambia,2021-05-20,34.0
87,Uruguay,2021-05-20,22040.0
88,Central African Republic,2021-05-20,144.0
89,Senegal,2021-05-20,171.0
90,Comoros,2021-05-20,4.0
91,Philippines,2021-05-20,40431.0
92,Sao Tome and Principe,2021-05-20,14.0
93,Barbados,2021-05-20,16.0
94,Belize,2021-05-20,52.0
95,Burundi,2021-05-20,157.0
96,Jamaica,2021-05-20,652.0
97,Germany,2021-05-20,60379.0
98,Paraguay,2021-05-20,16606.0
99,Brazil,2021-05-20,460105.0
100,Guinea-Bissau,2021-05-20,3.0
101,Ecuador,2021-05-20,9472.0
102,Brunei,2021-05-20,3.0
103,Indonesia,2021-05-20,27246.0
104,Cuba,2021-05-20,8785.0
105,Czechia,2021-05-20,6255.0
106,Niger,2021-05-20,35.0
107,Zambia,2021-05-20,492.0
108,Spain,2021-05-20,33209.0
109,Eswatini,2021-05-20,42.0
110,Saudi Arabia,2021-05-20,7064.0
111,Cameroon,2021-05-20,2483.0
112,Bulgaria,2021-05-20,2735.0
113,Egypt,2021-05-20,8271.0
114,Guyana,2021-05-20,898.0
115,Benin,2021-05-20,30.0
