,country,target_date,target
0,Saint Vincent and the Grenadines,2021-08-05,10.0
1,Angola,2021-08-05,783.0
2,Ghana,2021-08-05,3415.0
3,Eritrea,2021-08-05,29.0
4,Maldives,2021-08-05,797.0
5,India,2021-08-05,239770.0
6,Kenya,2021-08-05,7253.0
7,Bahrain,2021-08-05,763.0
8,Algeria,2021-08-05,9345.0
9,France,2021-08-05,156856.0
10,Mozambique,2021-08-05,11376.0
11,Honduras,2021-08-05,9620.0
12,"Korea, South",2021-08-05,10600.0
13,Dominican Republic,2021-08-05,2333.0
14,Montenegro,2021-08-05,1237.0
15,Belgium,2021-08-05,11956.0
16,Iran,2021-08-05,231311.0
17,Ethiopia,2021-08-05,2869.0
18,Albania,2021-08-05,443.0
19,Yemen,2021-08-05,62.0
20,Ireland,2021-08-05,8971.0
21,Morocco,2021-08-05,58454.0
22,Singapore,2021-08-05,786.0
23,Kazakhstan,2021-08-05,55912.0
24,Vanuatu,2021-08-05,0.0
25,Finland,2021-08-05,4722.0
26,Liberia,2021-08-05,63.0
27,Greece,2021-08-05,18963.0
28,Cabo Verde,2021-08-05,220.0
29,United Kingdom,2021-08-05,182580.0
30,Solomon Islands,2021-08-05,0.0
31,Australia,2021-08-05,1789.0
32,New Zealand,2021-08-05,10.0
33,Jordan,2021-08-05,5861.0
34,Malawi,2021-08-05,3574.0
35,Peru,2021-08-05,12466.0
36,Saint Kitts and Nevis,2021-08-05,18.0
37,Armenia,2021-08-05,1719.0
38,Turkey,2021-08-05,164154.0
39,Andorra,2021-08-05,154.0
40,Summer Olympics 2020,2021-08-05,153.0
41,Holy See,2021-08-05,0.0
42,El Salvador,2021-08-05,2312.0
43,Bahamas,2021-08-05,646.0
44,Colombia,2021-08-05,54774.0
45,Croatia,2021-08-05,1264.0
46,Chile,2021-08-05,7101.0
47,Iraq,2021-08-05,81168.0
48,Sierra Leone,2021-08-05,35.0
49,Uzbekistan,2021-08-05,6346.0
50,Switzerland,2021-08-05,5936.0
51,Qatar,2021-08-05,1150.0
52,Ukraine,2021-08-05,9291.0
53,Canada,2021-08-05,6667.0
54,Cote d'Ivoire,2021-08-05,982.0
55,Dominica,2021-08-05,8.0
56,Belarus,2021-08-05,6581.0
57,Bangladesh,2021-08-05,96401.0
58,Georgia,2021-08-05,22947.0
59,Namibia,2021-08-05,2325.0
60,Taiwan*,2021-08-05,116.0
61,Oman,2021-08-05,2163.0
62,South Africa,2021-08-05,75504.0
63,Tanzania,2021-08-05,0.0
64,Mauritius,2021-08-05,679.0
65,Afghanistan,2021-08-05,3365.0
66,Luxembourg,2021-08-05,396.0
67,San Marino,2021-08-05,17.0
68,Bhutan,2021-08-05,37.0
69,Kyrgyzstan,2021-08-05,6061.0
70,Guinea,2021-08-05,787.0
71,Iceland,2021-08-05,832.0
72,Equatorial Guinea,2021-08-05,48.0
73,Fiji,2021-08-05,7391.0
74,Antigua and Barbuda,2021-08-05,25.0
75,Sweden,2021-08-05,4279.0
76,Gabon,2021-08-05,70.0
77,China,2021-08-05,645.0
78,Malta,2021-08-05,578.0
79,Bolivia,2021-08-05,4837.0
80,Nigeria,2021-08-05,3756.0
81,Norway,2021-08-05,2651.0
82,Mongolia,2021-08-05,9522.0
83,Venezuela,2021-08-05,6184.0
84,Slovakia,2021-08-05,361.0
85,Mali,2021-08-05,49.0
86,Laos,2021-08-05,1836.0
87,Gambia,2021-08-05,796.0
88,Uruguay,2021-08-05,968.0
89,Central African Republic,2021-08-05,0.0
90,Senegal,2021-08-05,5163.0
91,Comoros,2021-08-05,5.0
92,Philippines,2021-08-05,55529.0
93,Sao Tome and Principe,2021-08-05,33.0
94,Barbados,2021-08-05,78.0
95,Belize,2021-08-05,268.0
96,Burundi,2021-08-05,849.0
97,Jamaica,2021-08-05,1335.0
98,Germany,2021-08-05,17134.0
99,Paraguay,2021-08-05,2499.0
100,Brazil,2021-08-05,227218.0
101,Guinea-Bissau,2021-08-05,292.0
102,Ecuador,2021-08-05,4683.0
103,Brunei,2021-08-05,6.0
104,Indonesia,2021-08-05,237125.0
105,Cuba,2021-08-05,64028.0
106,Czechia,2021-08-05,1191.0
107,Niger,2021-08-05,62.0
108,Zambia,2021-08-05,4315.0
109,Spain,2021-08-05,144280.0
110,Eswatini,2021-08-05,4549.0
111,Saudi Arabia,2021-08-05,4706.0
112,Cameroon,2021-08-05,0.0
113,Bulgaria,2021-08-05,2406.0
114,Egypt,2021-08-05,353.0
115,Guyana,2021-08-05,417.0
116,Benin,2021-08-05,214.0
117,Papua New Guinea,2021-08-05,101.0
118,Japan,2021-08-05,83080.0
119,Pakistan,2021-08-05,33544.0
120,Grenada,2021-08-05,0.0
121,Congo (Kinshasa),2021-08-05,1797.0
122,Sudan,2021-08-05,0.0
123,Tunisia,2021-08-05,20119.0
124,Saint Lucia,2021-08-05,121.0
125,Lesotho,2021-08-05,695.0
126,Mauritania,2021-08-05,2168.0
127,Lithuania,2021-08-05,2393.0
128,Burkina Faso,2021-08-05,33.0
129,Seychelles,2021-08-05,393.0
130,Zimbabwe,2021-08-05,8833.0
131,Nepal,2021-08-05,17437.0
132,Austria,2021-08-05,3355.0
133,Italy,2021-08-05,40282.0
134,Malaysia,2021-08-05,125060.0
135,Costa Rica,2021-08-05,9539.0
136,Samoa,2021-08-05,0.0
137,Netherlands,2021-08-05,19984.0
138,Congo (Brazzaville),2021-08-05,60.0
139,United Arab Emirates,2021-08-05,10688.0
140,South Sudan,2021-08-05,76.0
141,Sri Lanka,2021-08-05,17227.0
142,Poland,2021-08-05,994.0
143,Slovenia,2021-08-05,801.0
144,Palau,2021-08-05,0.0
145,Estonia,2021-08-05,1368.0
146,Kosovo,2021-08-05,836.0
147,Kuwait,2021-08-05,5365.0
148,Uganda,2021-08-05,1622.0
149,Syria,2021-08-05,117.0
150,Romania,2021-08-05,1346.0
151,Monaco,2021-08-05,108.0
152,Moldova,2021-08-05,981.0
153,Vietnam,2021-08-05,55661.0
154,Argentina,2021-08-05,83477.0
155,Rwanda,2021-08-05,5497.0
156,Suriname,2021-08-05,498.0
157,Denmark,2021-08-05,6212.0
158,Trinidad and Tobago,2021-08-05,1330.0
159,Bosnia and Herzegovina,2021-08-05,421.0
160,Panama,2021-08-05,6054.0
161,Portugal,2021-08-05,16541.0
162,Lebanon,2021-08-05,7571.0
163,Botswana,2021-08-05,15884.0
164,Haiti,2021-08-05,249.0
165,Hungary,2021-08-05,376.0
166,West Bank and Gaza,2021-08-05,1047.0
167,Tajikistan,2021-08-05,511.0
168,Micronesia,2021-08-05,0.0
169,Liechtenstein,2021-08-05,7.0
170,Timor-Leste,2021-08-05,530.0
171,Burma,2021-08-05,29917.0
172,Madagascar,2021-08-05,40.0
173,Somalia,2021-08-05,377.0
174,Guatemala,2021-08-05,19380.0
175,Cyprus,2021-08-05,3685.0
176,Latvia,2021-08-05,487.0
177,North Macedonia,2021-08-05,701.0
178,Kiribati,2021-08-05,0.0
179,Chad,2021-08-05,4.0
180,Mexico,2021-08-05,112566.0
181,Marshall Islands,2021-08-05,0.0
182,Libya,2021-08-05,16748.0
183,Togo,2021-08-05,710.0
184,Cambodia,2021-08-05,4308.0
185,Thailand,2021-08-05,132275.0
186,Serbia,2021-08-05,2830.0
187,Nicaragua,2021-08-05,383.0
188,Azerbaijan,2021-08-05,5526.0
189,Russia,2021-08-05,157601.0
190,US,2021-08-05,686517.0
191,Israel,2021-08-05,21138.0
192,Djibouti,2021-08-05,7.0
