,country,target_date,target
0,US,2021-11-19,647409.0
1,Antigua and Barbuda,2021-11-19,25.0
2,Guatemala,2021-11-19,3878.0
3,Summer Olympics 2020,2021-11-19,0.0
4,"Korea, South",2021-11-19,19269.0
5,Djibouti,2021-11-19,7.0
6,Dominica,2021-11-19,354.0
7,Venezuela,2021-11-19,5635.0
8,Latvia,2021-11-19,6853.0
9,Sierra Leone,2021-11-19,0.0
10,Israel,2021-11-19,3136.0
11,Georgia,2021-11-19,28745.0
12,Mozambique,2021-11-19,63.0
13,Singapore,2021-11-19,15411.0
14,Saint Vincent and the Grenadines,2021-11-19,121.0
15,Zambia,2021-11-19,80.0
16,Kyrgyzstan,2021-11-19,530.0
17,Brazil,2021-11-19,64121.0
18,Samoa,2021-11-19,0.0
19,Timor-Leste,2021-11-19,7.0
20,South Sudan,2021-11-19,80.0
21,Honduras,2021-11-19,579.0
22,Gambia,2021-11-19,6.0
23,Iraq,2021-11-19,5470.0
24,Saint Kitts and Nevis,2021-11-19,28.0
25,Cyprus,2021-11-19,2122.0
26,Italy,2021-11-19,60484.0
27,Kazakhstan,2021-11-19,8262.0
28,Bosnia and Herzegovina,2021-11-19,4985.0
29,Madagascar,2021-11-19,0.0
30,Monaco,2021-11-19,77.0
31,Kenya,2021-11-19,414.0
32,Namibia,2021-11-19,38.0
33,Micronesia,2021-11-19,0.0
34,Paraguay,2021-11-19,574.0
35,Tunisia,2021-11-19,503.0
36,Colombia,2021-11-19,16000.0
37,Sao Tome and Principe,2021-11-19,1.0
38,Malawi,2021-11-19,20.0
39,Sudan,2021-11-19,465.0
40,Bahamas,2021-11-19,83.0
41,Nepal,2021-11-19,2163.0
42,Bolivia,2021-11-19,4850.0
43,Cambodia,2021-11-19,365.0
44,Slovakia,2021-11-19,64122.0
45,Ecuador,2021-11-19,2232.0
46,Saint Lucia,2021-11-19,86.0
47,Thailand,2021-11-19,46706.0
48,Vietnam,2021-11-19,65215.0
49,Guyana,2021-11-19,532.0
50,Palau,2021-11-19,0.0
51,Croatia,2021-11-19,32218.0
52,Seychelles,2021-11-19,262.0
53,Togo,2021-11-19,66.0
54,Guinea-Bissau,2021-11-19,133.0
55,Australia,2021-11-19,8484.0
56,Suriname,2021-11-19,406.0
57,Kuwait,2021-11-19,146.0
58,Tanzania,2021-11-19,31.0
59,El Salvador,2021-11-19,497.0
60,Mongolia,2021-11-19,4691.0
61,Tajikistan,2021-11-19,1.0
62,Denmark,2021-11-19,26222.0
63,Jamaica,2021-11-19,553.0
64,Kiribati,2021-11-19,0.0
65,Papua New Guinea,2021-11-19,1395.0
66,Niger,2021-11-19,143.0
67,Czechia,2021-11-19,90847.0
68,Cabo Verde,2021-11-19,28.0
69,Grenada,2021-11-19,3.0
70,Switzerland,2021-11-19,32180.0
71,Barbados,2021-11-19,1831.0
72,Montenegro,2021-11-19,2856.0
73,Indonesia,2021-11-19,2548.0
74,Nicaragua,2021-11-19,146.0
75,Pakistan,2021-11-19,1867.0
76,Andorra,2021-11-19,267.0
77,Peru,2021-11-19,8640.0
78,Tonga,2021-11-19,0.0
79,Holy See,2021-11-19,0.0
80,Malta,2021-11-19,411.0
81,Canada,2021-11-19,17053.0
82,Ethiopia,2021-11-19,1521.0
83,Belize,2021-11-19,602.0
84,Mauritius,2021-11-19,0.0
85,Libya,2021-11-19,3142.0
86,Panama,2021-11-19,1138.0
87,Cameroon,2021-11-19,0.0
88,Haiti,2021-11-19,225.0
89,Sweden,2021-11-19,6264.0
90,Botswana,2021-11-19,744.0
91,Cuba,2021-11-19,2088.0
92,Morocco,2021-11-19,680.0
93,Moldova,2021-11-19,5271.0
94,Chile,2021-11-19,16860.0
95,Congo (Kinshasa),2021-11-19,151.0
96,Oman,2021-11-19,56.0
97,Lebanon,2021-11-19,6712.0
98,Poland,2021-11-19,127277.0
99,Burma,2021-11-19,5053.0
100,Syria,2021-11-19,1146.0
101,Albania,2021-11-19,3510.0
102,Ghana,2021-11-19,78.0
103,Somalia,2021-11-19,132.0
104,Benin,2021-11-19,13.0
105,Solomon Islands,2021-11-19,0.0
106,Liechtenstein,2021-11-19,285.0
107,Burundi,2021-11-19,111.0
108,Mexico,2021-11-19,16686.0
109,Austria,2021-11-19,92326.0
110,United Kingdom,2021-11-19,282961.0
111,Portugal,2021-11-19,13262.0
112,Eswatini,2021-11-19,19.0
113,Germany,2021-11-19,326533.0
114,San Marino,2021-11-19,134.0
115,Azerbaijan,2021-11-19,13892.0
116,Liberia,2021-11-19,0.0
117,United Arab Emirates,2021-11-19,490.0
118,Cote d'Ivoire,2021-11-19,82.0
119,Belgium,2021-11-19,96788.0
120,Qatar,2021-11-19,991.0
121,Kosovo,2021-11-19,65.0
122,Uganda,2021-11-19,295.0
123,Slovenia,2021-11-19,23094.0
124,New Zealand,2021-11-19,1341.0
125,Equatorial Guinea,2021-11-19,40.0
126,India,2021-11-19,73889.0
127,Luxembourg,2021-11-19,1712.0
128,Rwanda,2021-11-19,114.0
129,Fiji,2021-11-19,56.0
130,Bhutan,2021-11-19,9.0
131,Lithuania,2021-11-19,12895.0
132,Uzbekistan,2021-11-19,1664.0
133,Uruguay,2021-11-19,1374.0
134,Marshall Islands,2021-11-19,0.0
135,Zimbabwe,2021-11-19,264.0
136,Serbia,2021-11-19,23426.0
137,Netherlands,2021-11-19,130913.0
138,France,2021-11-19,112404.0
139,Ukraine,2021-11-19,132939.0
140,China,2021-11-19,294.0
141,Yemen,2021-11-19,42.0
142,Lesotho,2021-11-19,38.0
143,Egypt,2021-11-19,6514.0
144,Burkina Faso,2021-11-19,233.0
145,Eritrea,2021-11-19,94.0
146,Finland,2021-11-19,7704.0
147,North Macedonia,2021-11-19,2915.0
148,Senegal,2021-11-19,17.0
149,Spain,2021-11-19,33507.0
150,Gabon,2021-11-19,356.0
151,Turkey,2021-11-19,163071.0
152,Argentina,2021-11-19,9548.0
153,Brunei,2021-11-19,323.0
154,Bulgaria,2021-11-19,17891.0
155,Saudi Arabia,2021-11-19,264.0
156,Philippines,2021-11-19,10095.0
157,Trinidad and Tobago,2021-11-19,3374.0
158,Maldives,2021-11-19,935.0
159,Romania,2021-11-19,22791.0
160,Armenia,2021-11-19,5883.0
161,Dominican Republic,2021-11-19,7463.0
162,Malaysia,2021-11-19,40550.0
163,Mali,2021-11-19,247.0
164,Norway,2021-11-19,14039.0
165,Congo (Brazzaville),2021-11-19,564.0
166,Greece,2021-11-19,46968.0
167,Japan,2021-11-19,1038.0
168,Angola,2021-11-19,122.0
169,Jordan,2021-11-19,17303.0
170,West Bank and Gaza,2021-11-19,1318.0
171,Estonia,2021-11-19,5539.0
172,Belarus,2021-11-19,12915.0
173,Taiwan*,2021-11-19,41.0
174,Costa Rica,2021-11-19,1389.0
