,country,target_date,target
0,Saint Vincent and the Grenadines,2021-03-10,25.0
1,Angola,2021-03-10,238.0
2,Ghana,2021-03-10,2388.0
3,Eritrea,2021-03-10,96.0
4,Maldives,2021-03-10,864.0
5,India,2021-03-10,128638.0
6,Kenya,2021-03-10,3555.0
7,Bahrain,2021-03-10,4159.0
8,Algeria,2021-03-10,1088.0
9,France,2021-03-10,152256.0
10,Mozambique,2021-03-10,2779.0
11,Honduras,2021-03-10,3342.0
12,"Korea, South",2021-03-10,2958.0
13,Dominican Republic,2021-03-10,3395.0
14,Montenegro,2021-03-10,3964.0
15,Belgium,2021-03-10,16997.0
16,Iran,2021-03-10,58463.0
17,Ethiopia,2021-03-10,7904.0
18,Albania,2021-03-10,5166.0
19,Yemen,2021-03-10,264.0
20,Ireland,2021-03-10,3399.0
21,Morocco,2021-03-10,2533.0
22,Singapore,2021-03-10,83.0
23,Kazakhstan,2021-03-10,5371.0
24,Vanuatu,2021-03-10,2.0
25,Finland,2021-03-10,4447.0
26,Liberia,2021-03-10,9.0
27,Greece,2021-03-10,14812.0
28,Cabo Verde,2021-03-10,334.0
29,United Kingdom,2021-03-10,40759.0
30,Solomon Islands,2021-03-10,0.0
31,Australia,2021-03-10,83.0
32,New Zealand,2021-03-10,27.0
33,Jordan,2021-03-10,41234.0
34,Malawi,2021-03-10,385.0
35,Peru,2021-03-10,41726.0
36,Saint Kitts and Nevis,2021-03-10,0.0
37,Armenia,2021-03-10,2722.0
38,Turkey,2021-03-10,87107.0
39,Andorra,2021-03-10,182.0
40,Holy See,2021-03-10,0.0
41,El Salvador,2021-03-10,1186.0
42,Bahamas,2021-03-10,69.0
43,Colombia,2021-03-10,23314.0
44,Croatia,2021-03-10,3856.0
45,Chile,2021-03-10,32397.0
46,Iraq,2021-03-10,31521.0
47,Sierra Leone,2021-03-10,28.0
48,Uzbekistan,2021-03-10,233.0
49,Switzerland,2021-03-10,8058.0
50,Qatar,2021-03-10,3290.0
51,Ukraine,2021-03-10,52517.0
52,Canada,2021-03-10,21399.0
53,Cote d'Ivoire,2021-03-10,2743.0
54,Dominica,2021-03-10,7.0
55,Belarus,2021-03-10,7676.0
56,Bangladesh,2021-03-10,5175.0
57,Georgia,2021-03-10,1911.0
58,Namibia,2021-03-10,1154.0
59,Taiwan*,2021-03-10,20.0
60,Oman,2021-03-10,2730.0
61,South Africa,2021-03-10,7912.0
62,Tanzania,2021-03-10,0.0
63,Mauritius,2021-03-10,22.0
64,Afghanistan,2021-03-10,124.0
65,Luxembourg,2021-03-10,1154.0
66,San Marino,2021-03-10,201.0
67,Bhutan,2021-03-10,1.0
68,Kyrgyzstan,2021-03-10,230.0
69,Guinea,2021-03-10,917.0
70,Iceland,2021-03-10,11.0
71,Equatorial Guinea,2021-03-10,161.0
72,Fiji,2021-03-10,3.0
73,Antigua and Barbuda,2021-03-10,113.0
74,Sweden,2021-03-10,26600.0
75,Gabon,2021-03-10,1059.0
76,China,2021-03-10,157.0
77,Malta,2021-03-10,2131.0
78,Bolivia,2021-03-10,5071.0
79,Nigeria,2021-03-10,2686.0
80,Norway,2021-03-10,4246.0
81,Mongolia,2021-03-10,405.0
82,Venezuela,2021-03-10,2938.0
83,Slovakia,2021-03-10,15234.0
84,Mali,2021-03-10,264.0
85,Laos,2021-03-10,2.0
86,Gambia,2021-03-10,57.0
87,Uruguay,2021-03-10,6410.0
88,Central African Republic,2021-03-10,19.0
89,Senegal,2021-03-10,1158.0
90,Comoros,2021-03-10,31.0
91,Philippines,2021-03-10,21085.0
92,Sao Tome and Principe,2021-03-10,129.0
93,Barbados,2021-03-10,190.0
94,Belize,2021-03-10,27.0
95,Burundi,2021-03-10,129.0
96,Jamaica,2021-03-10,4170.0
97,Germany,2021-03-10,68868.0
98,Paraguay,2021-03-10,11142.0
99,Brazil,2021-03-10,483675.0
100,Guinea-Bissau,2021-03-10,45.0
101,Ecuador,2021-03-10,7369.0
102,Brunei,2021-03-10,5.0
103,Indonesia,2021-03-10,44744.0
104,Cuba,2021-03-10,5878.0
105,Czechia,2021-03-10,82137.0
106,Niger,2021-03-10,108.0
107,Zambia,2021-03-10,3243.0
108,Spain,2021-03-10,42121.0
109,Eswatini,2021-03-10,100.0
110,Saudi Arabia,2021-03-10,2625.0
111,Cameroon,2021-03-10,1080.0
112,Bulgaria,2021-03-10,16396.0
113,Egypt,2021-03-10,4193.0
114,Guyana,2021-03-10,280.0
115,Benin,2021-03-10,430.0
116,Papua New Guinea,2021-03-10,376.0
117,Japan,2021-03-10,7467.0
118,Pakistan,2021-03-10,12062.0
119,Grenada,2021-03-10,0.0
120,Congo (Kinshasa),2021-03-10,491.0
121,Sudan,2021-03-10,207.0
122,Tunisia,2021-03-10,4360.0
123,Saint Lucia,2021-03-10,138.0
124,Lesotho,2021-03-10,4.0
125,Mauritania,2021-03-10,133.0
126,Lithuania,2021-03-10,3035.0
127,Burkina Faso,2021-03-10,159.0
128,Seychelles,2021-03-10,142.0
129,Zimbabwe,2021-03-10,162.0
130,Nepal,2021-03-10,592.0
131,Austria,2021-03-10,16597.0
132,Italy,2021-03-10,147094.0
133,Malaysia,2021-03-10,11837.0
134,Costa Rica,2021-03-10,1942.0
135,Samoa,2021-03-10,0.0
136,Netherlands,2021-03-10,32432.0
137,Congo (Brazzaville),2021-03-10,509.0
138,United Arab Emirates,2021-03-10,18446.0
139,South Sudan,2021-03-10,565.0
140,Sri Lanka,2021-03-10,2459.0
141,Poland,2021-03-10,92907.0
142,Slovenia,2021-03-10,5108.0
143,Estonia,2021-03-10,9780.0
144,Kosovo,2021-03-10,3855.0
145,Kuwait,2021-03-10,9607.0
146,Uganda,2021-03-10,112.0
147,Syria,2021-03-10,434.0
148,Romania,2021-03-10,27798.0
149,Monaco,2021-03-10,81.0
150,Moldova,2021-03-10,8831.0
151,Vietnam,2021-03-10,47.0
152,Argentina,2021-03-10,43163.0
153,Rwanda,2021-03-10,648.0
154,Suriname,2021-03-10,37.0
155,Denmark,2021-03-10,5003.0
156,Trinidad and Tobago,2021-03-10,20.0
157,Bosnia and Herzegovina,2021-03-10,5670.0
158,Panama,2021-03-10,3560.0
159,Portugal,2021-03-10,5322.0
160,Lebanon,2021-03-10,21908.0
161,Botswana,2021-03-10,2185.0
162,Haiti,2021-03-10,63.0
163,Hungary,2021-03-10,40960.0
164,West Bank and Gaza,2021-03-10,13052.0
165,Tajikistan,2021-03-10,0.0
166,Micronesia,2021-03-10,0.0
167,Liechtenstein,2021-03-10,17.0
168,Timor-Leste,2021-03-10,32.0
169,Burma,2021-03-10,89.0
170,Madagascar,2021-03-10,324.0
171,Somalia,2021-03-10,986.0
172,Guatemala,2021-03-10,4143.0
173,Cyprus,2021-03-10,2445.0
174,Latvia,2021-03-10,3614.0
175,North Macedonia,2021-03-10,4714.0
176,Chad,2021-03-10,175.0
177,Mexico,2021-03-10,39499.0
178,Marshall Islands,2021-03-10,0.0
179,Libya,2021-03-10,6013.0
180,Togo,2021-03-10,549.0
181,Cambodia,2021-03-10,254.0
182,Thailand,2021-03-10,432.0
183,Serbia,2021-03-10,27755.0
184,Nicaragua,2021-03-10,48.0
185,Azerbaijan,2021-03-10,2442.0
186,Russia,2021-03-10,72019.0
187,US,2021-03-10,392735.0
188,Israel,2021-03-10,22007.0
189,Djibouti,2021-03-10,125.0
