,country,target_date,target
0,Saint Vincent and the Grenadines,2020-06-11,1.0
1,Angola,2020-06-11,32.0
2,Ghana,2020-06-11,1473.0
3,Eritrea,2020-06-11,2.0
4,Maldives,2020-06-11,104.0
5,India,2020-06-11,70822.0
6,Kenya,2020-06-11,875.0
7,Bahrain,2020-06-11,3371.0
8,Algeria,2020-06-11,758.0
9,France,2020-06-11,2924.0
10,Mozambique,2020-06-11,137.0
11,Honduras,2020-06-11,1789.0
12,"Korea, South",2020-06-11,335.0
13,Dominican Republic,2020-06-11,3118.0
14,Montenegro,2020-06-11,0.0
15,Belgium,2020-06-11,944.0
16,Iran,2020-06-11,15886.0
17,Ethiopia,2020-06-11,1034.0
18,Albania,2020-06-11,188.0
19,Yemen,2020-06-11,138.0
20,Ireland,2020-06-11,96.0
21,Morocco,2020-06-11,534.0
22,Singapore,2020-06-11,2465.0
23,Kazakhstan,2020-06-11,1805.0
24,Finland,2020-06-11,153.0
25,Liberia,2020-06-11,89.0
26,Greece,2020-06-11,136.0
27,Cabo Verde,2020-06-11,155.0
28,United Kingdom,2020-06-11,9781.0
29,Australia,2020-06-11,42.0
30,New Zealand,2020-06-11,0.0
31,Jordan,2020-06-11,125.0
32,Malawi,2020-06-11,88.0
33,Peru,2020-06-11,31590.0
34,Saint Kitts and Nevis,2020-06-11,0.0
35,Armenia,2020-06-11,3448.0
36,Turkey,2020-06-11,6613.0
37,Andorra,2020-06-11,0.0
38,Holy See,2020-06-11,0.0
39,El Salvador,2020-06-11,592.0
40,Bahamas,2020-06-11,1.0
41,Colombia,2020-06-11,10344.0
42,Croatia,2020-06-11,2.0
43,Chile,2020-06-11,35800.0
44,Iraq,2020-06-11,7835.0
45,Sierra Leone,2020-06-11,171.0
46,Uzbekistan,2020-06-11,802.0
47,Switzerland,2020-06-11,131.0
48,Qatar,2020-06-11,11330.0
49,Ukraine,2020-06-11,3725.0
50,Canada,2020-06-11,3890.0
51,Cote d'Ivoire,2020-06-11,1142.0
52,Dominica,2020-06-11,0.0
53,Belarus,2020-06-11,5835.0
54,Bangladesh,2020-06-11,20489.0
55,Georgia,2020-06-11,30.0
56,Namibia,2020-06-11,6.0
57,Taiwan*,2020-06-11,0.0
58,Oman,2020-06-11,5638.0
59,South Africa,2020-06-11,17776.0
60,Tanzania,2020-06-11,0.0
61,Mauritius,2020-06-11,2.0
62,Afghanistan,2020-06-11,4836.0
63,Luxembourg,2020-06-11,25.0
64,San Marino,2020-06-11,13.0
65,Bhutan,2020-06-11,15.0
66,Kyrgyzstan,2020-06-11,267.0
67,Guinea,2020-06-11,381.0
68,Iceland,2020-06-11,1.0
69,Equatorial Guinea,2020-06-11,0.0
70,Fiji,2020-06-11,0.0
71,Antigua and Barbuda,2020-06-11,0.0
72,Sweden,2020-06-11,6405.0
73,Gabon,2020-06-11,508.0
74,China,2020-06-11,45.0
75,Malta,2020-06-11,18.0
76,Bolivia,2020-06-11,3920.0
77,Nigeria,2020-06-11,3038.0
78,Norway,2020-06-11,104.0
79,Mongolia,2020-06-11,11.0
