,country,target_date,target
0,US,2021-11-11,512974.0
1,Antigua and Barbuda,2021-11-11,30.0
2,Guatemala,2021-11-11,4666.0
3,Summer Olympics 2020,2021-11-11,0.0
4,"Korea, South",2021-11-11,15255.0
5,Djibouti,2021-11-11,5.0
6,Dominica,2021-11-11,274.0
7,Venezuela,2021-11-11,5542.0
8,Latvia,2021-11-11,9905.0
9,Sierra Leone,2021-11-11,2.0
10,Israel,2021-11-11,3373.0
11,Georgia,2021-11-11,33210.0
12,Mozambique,2021-11-11,71.0
13,Singapore,2021-11-11,19099.0
14,Saint Vincent and the Grenadines,2021-11-11,131.0
15,Zambia,2021-11-11,138.0
16,Kyrgyzstan,2021-11-11,500.0
17,Brazil,2021-11-11,75461.0
18,Samoa,2021-11-11,0.0
19,Timor-Leste,2021-11-11,15.0
20,South Sudan,2021-11-11,98.0
21,Honduras,2021-11-11,858.0
22,Gambia,2021-11-11,7.0
23,Iraq,2021-11-11,6839.0
24,Saint Kitts and Nevis,2021-11-11,34.0
25,Cyprus,2021-11-11,1611.0
26,Italy,2021-11-11,46731.0
27,Kazakhstan,2021-11-11,9061.0
28,Bosnia and Herzegovina,2021-11-11,5505.0
29,Madagascar,2021-11-11,40.0
30,Monaco,2021-11-11,43.0
31,Kenya,2021-11-11,490.0
32,Namibia,2021-11-11,60.0
33,Micronesia,2021-11-11,0.0
34,Paraguay,2021-11-11,349.0
35,Tunisia,2021-11-11,2418.0
36,Colombia,2021-11-11,15256.0
37,Sao Tome and Principe,2021-11-11,12.0
38,Malawi,2021-11-11,31.0
39,Sudan,2021-11-11,660.0
40,Bahamas,2021-11-11,114.77266288951796
41,Nepal,2021-11-11,1945.0
42,Bolivia,2021-11-11,6145.0
43,Cambodia,2021-11-11,488.0
44,Slovakia,2021-11-11,40219.0
45,Ecuador,2021-11-11,1286.0
46,Saint Lucia,2021-11-11,140.0
47,Thailand,2021-11-11,45397.0
48,Vietnam,2021-11-11,54854.0
49,Guyana,2021-11-11,604.0
50,Palau,2021-11-11,0.0
51,Croatia,2021-11-11,38695.0
52,Seychelles,2021-11-11,238.0
53,Togo,2021-11-11,31.0
54,Guinea-Bissau,2021-11-11,114.0
55,Australia,2021-11-11,9648.0
56,Suriname,2021-11-11,540.0
57,Kuwait,2021-11-11,168.0
58,Tanzania,2021-11-11,0.0
59,El Salvador,2021-11-11,3928.0
60,Mongolia,2021-11-11,6273.0
61,Tajikistan,2021-11-11,2.0
