,country,target_date,target
0,US,2021-10-02,756930.0
1,Antigua and Barbuda,2021-10-02,501.0
2,Guatemala,2021-10-02,16962.0
3,Summer Olympics 2020,2021-10-02,0.0
4,"Korea, South",2021-10-02,16933.0
5,Djibouti,2021-10-02,628.0
6,Dominica,2021-10-02,405.0
7,Venezuela,2021-10-02,8328.0
8,Latvia,2021-10-02,6389.0
9,Sierra Leone,2021-10-02,1.0
10,Israel,2021-10-02,25032.0
11,Georgia,2021-10-02,11229.0
12,Mozambique,2021-10-02,296.0
13,Singapore,2021-10-02,15833.0
14,Saint Vincent and the Grenadines,2021-10-02,316.0
15,Zambia,2021-10-02,313.0
16,Kyrgyzstan,2021-10-02,478.0
17,Brazil,2021-10-02,115813.0
18,Samoa,2021-10-02,0.0
19,Timor-Leste,2021-10-02,213.0
20,South Sudan,2021-10-02,109.0
21,Honduras,2021-10-02,4258.0
22,Gambia,2021-10-02,24.0
23,Iraq,2021-10-02,15599.0
24,Saint Kitts and Nevis,2021-10-02,194.0
25,Cyprus,2021-10-02,682.0
26,Italy,2021-10-02,21852.0
27,Kazakhstan,2021-10-02,14827.0
28,Bosnia and Herzegovina,2021-10-02,4735.0
29,Madagascar,2021-10-02,0.0
30,Monaco,2021-10-02,11.0
31,Kenya,2021-10-02,1631.0
32,Namibia,2021-10-02,529.0
33,Micronesia,2021-10-02,0.0
34,Paraguay,2021-10-02,218.0
35,Tunisia,2021-10-02,3069.0
36,Colombia,2021-10-02,10388.0
37,Sao Tome and Principe,2021-10-02,193.0
38,Malawi,2021-10-02,112.0
39,Sudan,2021-10-02,206.0
40,Bahamas,2021-10-02,511.0
41,Nepal,2021-10-02,5956.0
42,Bolivia,2021-10-02,2033.0
43,Cambodia,2021-10-02,4800.0
44,Slovakia,2021-10-02,5924.0
45,Ecuador,2021-10-02,1380.0
46,Saint Lucia,2021-10-02,583.0
47,Thailand,2021-10-02,77319.0
48,Vietnam,2021-10-02,56524.0
49,Guyana,2021-10-02,1390.0
50,Palau,2021-10-02,0.0
51,Croatia,2021-10-02,8701.0
52,Seychelles,2021-10-02,226.0
53,Togo,2021-10-02,324.0
54,Guinea-Bissau,2021-10-02,11.0
55,Australia,2021-10-02,13829.0
56,Suriname,2021-10-02,2189.0
57,Kuwait,2021-10-02,284.0
58,Tanzania,2021-10-02,24479.0
59,El Salvador,2021-10-02,2324.0
60,Mongolia,2021-10-02,16100.0
61,Tajikistan,2021-10-02,0.0
62,Denmark,2021-10-02,3105.0
63,Jamaica,2021-10-02,2068.0
64,Kiribati,2021-10-02,0.0
65,Papua New Guinea,2021-10-02,1394.0
66,Niger,2021-10-02,61.0
