,country,target_date,target
105,Zambia,2020-09-09,697.0
106,Spain,2020-09-09,63825.0
107,Eswatini,2020-09-09,268.0
108,Saudi Arabia,2020-09-09,5526.0
109,Cameroon,2020-09-09,388.0
110,Bulgaria,2020-09-09,818.0
111,Egypt,2020-09-09,1123.0
112,Guyana,2020-09-09,321.0
113,Benin,2020-09-09,48.0
114,Papua New Guinea,2020-09-09,33.0
115,Japan,2020-09-09,3645.0
116,Pakistan,2020-09-09,3016.0
117,Grenada,2020-09-09,0.0
118,Congo (Kinshasa),2020-09-09,210.0
119,Sudan,2020-09-09,248.0
120,Tunisia,2020-09-09,1221.0
121,Saint Lucia,2020-09-09,1.0
122,Lesotho,2020-09-09,79.0
123,Mauritania,2020-09-09,102.0
124,Lithuania,2020-09-09,205.0
125,Burkina Faso,2020-09-09,106.0
126,Seychelles,2020-09-09,1.0
127,Zimbabwe,2020-09-09,791.0
128,Nepal,2020-09-09,7570.0
129,Austria,2020-09-09,2614.0
130,Italy,2020-09-09,10068.0
131,Malaysia,2020-09-09,223.0
132,Costa Rica,2020-09-09,7919.0
133,Netherlands,2020-09-09,6425.0
134,Congo (Brazzaville),2020-09-09,263.0
135,United Arab Emirates,2020-09-09,4441.0
136,South Sudan,2020-09-09,23.0
137,Sri Lanka,2020-09-09,46.0
138,Poland,2020-09-09,3430.0
139,Slovenia,2020-09-09,333.0
140,Estonia,2020-09-09,170.0
141,Kosovo,2020-09-09,0.0
142,Kuwait,2020-09-09,5604.0
143,Uganda,2020-09-09,989.0
144,Syria,2020-09-09,453.0
145,Romania,2020-09-09,8413.0
146,Monaco,2020-09-09,19.0
147,Moldova,2020-09-09,3404.0
148,Vietnam,2020-09-09,13.0
149,Argentina,2020-09-09,73121.0
150,Rwanda,2020-09-09,242.0
151,Suriname,2020-09-09,298.0
152,Denmark,2020-09-09,1416.0
153,Trinidad and Tobago,2020-09-09,668.0
154,Bosnia and Herzegovina,2020-09-09,1741.0
155,Panama,2020-09-09,4958.0
156,Portugal,2020-09-09,2908.0
157,Lebanon,2020-09-09,3502.0
158,Botswana,2020-09-09,402.0
159,Haiti,2020-09-09,126.0
160,Hungary,2020-09-09,3093.0
161,West Bank and Gaza,2020-09-09,4044.0
162,Tajikistan,2020-09-09,245.0
163,Liechtenstein,2020-09-09,1.0
164,Timor-Leste,2020-09-09,0.0
165,Burma,2020-09-09,1014.0
166,Madagascar,2020-09-09,497.0
167,Somalia,2020-09-09,61.0
168,Guatemala,2020-09-09,3978.0
169,Cyprus,2020-09-09,19.0
170,Latvia,2020-09-09,37.0
171,North Macedonia,2020-09-09,693.0
172,Chad,2020-09-09,31.0
173,Mexico,2020-09-09,36364.0
174,Libya,2020-09-09,5306.0
175,Togo,2020-09-09,94.0
176,Cambodia,2020-09-09,0.0
177,Thailand,2020-09-09,27.0
178,Serbia,2020-09-09,497.0
179,Nicaragua,2020-09-09,150.0
180,Azerbaijan,2020-09-09,1000.0
181,Russia,2020-09-09,35561.0
182,US,2020-09-09,247755.0
183,Israel,2020-09-09,19633.0
184,Djibouti,2020-09-09,4.0
