,country,target_date,target
0,Saint Vincent and the Grenadines,2021-02-13,216.0
1,Angola,2021-02-13,267.0
2,Ghana,2021-02-13,5790.0
3,Eritrea,2021-02-13,103.0
4,Maldives,2021-02-13,1060.0
5,India,2021-02-13,78577.0
6,Kenya,2021-02-13,1102.0
7,Bahrain,2021-02-13,5389.0
8,Algeria,2021-02-13,1884.0
9,France,2021-02-13,90785.0
10,Mozambique,2021-02-13,5023.0
11,Honduras,2021-02-13,5883.0
12,"Korea, South",2021-02-13,2629.0
13,Dominican Republic,2021-02-13,6747.0
14,Montenegro,2021-02-13,3737.0
15,Belgium,2021-02-13,13245.0
16,Iran,2021-02-13,51503.0
17,Ethiopia,2021-02-13,4251.0
18,Albania,2021-02-13,7775.0
19,Yemen,2021-02-13,9.0
20,Ireland,2021-02-13,6248.0
21,Morocco,2021-02-13,3169.0
22,Singapore,2021-02-13,111.0
23,Kazakhstan,2021-02-13,6995.0
24,Vanuatu,2021-02-13,0.0
25,Finland,2021-02-13,2745.0
26,Liberia,2021-02-13,0.0
27,Greece,2021-02-13,8253.0
28,Cabo Verde,2021-02-13,320.0
29,United Kingdom,2021-02-13,97656.0
30,Solomon Islands,2021-02-13,1.0
31,Australia,2021-02-13,47.0
32,New Zealand,2021-02-13,10.0
33,Jordan,2021-02-13,10948.0
34,Malawi,2021-02-13,2001.0
35,Peru,2021-02-13,47703.0
36,Saint Kitts and Nevis,2021-02-13,0.0
37,Armenia,2021-02-13,1085.0
38,Turkey,2021-02-13,55110.0
39,Andorra,2021-02-13,257.0
40,Holy See,2021-02-13,0.0
41,El Salvador,2021-02-13,1191.0
42,Bahamas,2021-02-13,55.0
43,Colombia,2021-02-13,38909.0
44,Croatia,2021-02-13,2333.0
45,Chile,2021-02-13,24314.0
46,Iraq,2021-02-13,14212.0
47,Sierra Leone,2021-02-13,49.0
48,Uzbekistan,2021-02-13,336.0
49,Switzerland,2021-02-13,8854.0
50,Qatar,2021-02-13,3114.0
51,Ukraine,2021-02-13,28150.0
52,Canada,2021-02-13,22614.0
53,Cote d'Ivoire,2021-02-13,1317.0
54,Dominica,2021-02-13,0.0
55,Belarus,2021-02-13,10070.0
56,Bangladesh,2021-02-13,2496.0
57,Georgia,2021-02-13,3580.0
58,Namibia,2021-02-13,953.0
59,Taiwan*,2021-02-13,13.0
60,Oman,2021-02-13,1581.0
61,South Africa,2021-02-13,16363.0
62,Tanzania,2021-02-13,0.0
63,Mauritius,2021-02-13,11.0
64,Afghanistan,2021-02-13,143.0
65,Luxembourg,2021-02-13,1027.0
66,San Marino,2021-02-13,151.0
67,Bhutan,2021-02-13,2.0
68,Kyrgyzstan,2021-02-13,449.0
69,Guinea,2021-02-13,230.0
70,Iceland,2021-02-13,19.038387571175917
71,Equatorial Guinea,2021-02-13,116.0
72,Fiji,2021-02-13,0.0
73,Antigua and Barbuda,2021-02-13,139.0
74,Sweden,2021-02-13,20349.0
75,Gabon,2021-02-13,1120.0
76,China,2021-02-13,230.0
77,Malta,2021-02-13,1075.0
78,Bolivia,2021-02-13,8908.0
79,Nigeria,2021-02-13,6422.0
80,Norway,2021-02-13,1739.0
81,Mongolia,2021-02-13,328.0
82,Venezuela,2021-02-13,3100.0
83,Slovakia,2021-02-13,14460.0
84,Mali,2021-02-13,66.0
85,Laos,2021-02-13,0.0
86,Gambia,2021-02-13,65.0
87,Uruguay,2021-02-13,3647.0
88,Central African Republic,2021-02-13,7.0
89,Senegal,2021-02-13,2152.0
90,Comoros,2021-02-13,246.0
91,Philippines,2021-02-13,11734.0
92,Sao Tome and Principe,2021-02-13,131.0
93,Barbados,2021-02-13,385.0
94,Belize,2021-02-13,108.0
95,Burundi,2021-02-13,107.0
