,country,target_date,target
0,US,2021-10-21,530691.0
1,Antigua and Barbuda,2021-10-21,154.0
2,Guatemala,2021-10-21,7154.0
3,Summer Olympics 2020,2021-10-21,0.0
4,"Korea, South",2021-10-21,9608.0
5,Djibouti,2021-10-21,54.0
6,Dominica,2021-10-21,312.0
7,Venezuela,2021-10-21,7734.0
8,Latvia,2021-10-21,15958.0
9,Sierra Leone,2021-10-21,1.0
10,Israel,2021-10-21,8054.0
11,Georgia,2021-10-21,30775.0
12,Mozambique,2021-10-21,113.0
13,Singapore,2021-10-21,23699.0
14,Saint Vincent and the Grenadines,2021-10-21,690.0
15,Zambia,2021-10-21,158.0
16,Kyrgyzstan,2021-10-21,640.0
17,Brazil,2021-10-21,85104.0
18,Samoa,2021-10-21,0.0
19,Timor-Leste,2021-10-21,53.0
20,South Sudan,2021-10-21,95.0
21,Honduras,2021-10-21,1594.0
22,Gambia,2021-10-21,3.0
23,Iraq,2021-10-21,11619.0
24,Saint Kitts and Nevis,2021-10-21,80.0
25,Cyprus,2021-10-21,1010.0
26,Italy,2021-10-21,19925.0
27,Kazakhstan,2021-10-21,12801.0
28,Bosnia and Herzegovina,2021-10-21,3962.0
29,Madagascar,2021-10-21,6.0
30,Monaco,2021-10-21,33.0
31,Kenya,2021-10-21,706.0
32,Namibia,2021-10-21,227.0
33,Micronesia,2021-10-21,0.0
34,Paraguay,2021-10-21,345.0
35,Tunisia,2021-10-21,1075.0
36,Colombia,2021-10-21,9206.0
37,Sao Tome and Principe,2021-10-21,30.0
38,Malawi,2021-10-21,43.0
39,Sudan,2021-10-21,668.0
40,Bahamas,2021-10-21,574.0
41,Nepal,2021-10-21,3246.0
42,Bolivia,2021-10-21,3545.0
43,Cambodia,2021-10-21,1477.0
44,Slovakia,2021-10-21,14548.0
45,Ecuador,2021-10-21,1061.0
46,Saint Lucia,2021-10-21,202.0
47,Thailand,2021-10-21,69875.0
48,Vietnam,2021-10-21,23695.0
49,Guyana,2021-10-21,668.0
50,Palau,2021-10-21,0.0
51,Croatia,2021-10-21,13281.0
52,Seychelles,2021-10-21,217.0
53,Togo,2021-10-21,114.0
54,Guinea-Bissau,2021-10-21,7.0
55,Australia,2021-10-21,15769.0
56,Suriname,2021-10-21,1816.0
57,Kuwait,2021-10-21,221.0
58,Tanzania,2021-10-21,0.0
59,El Salvador,2021-10-21,307.0
60,Mongolia,2021-10-21,11947.0
61,Tajikistan,2021-10-21,0.0
62,Denmark,2021-10-21,6084.0
63,Jamaica,2021-10-21,1075.0
64,Kiribati,2021-10-21,0.0
65,Papua New Guinea,2021-10-21,2113.0
66,Niger,2021-10-21,88.0
67,Czechia,2021-10-21,14372.0
68,Cabo Verde,2021-10-21,122.0
69,Grenada,2021-10-21,91.0
70,Switzerland,2021-10-21,7486.0
71,Barbados,2021-10-21,2221.0
72,Montenegro,2021-10-21,2807.0
73,Indonesia,2021-10-21,5735.0
74,Nicaragua,2021-10-21,504.0
75,Pakistan,2021-10-21,4622.0
76,Andorra,2021-10-21,56.0
77,Peru,2021-10-21,4837.0
78,Holy See,2021-10-21,0.0
79,Malta,2021-10-21,111.0
80,Canada,2021-10-21,19685.0
81,Ethiopia,2021-10-21,3477.0
82,Belize,2021-10-21,1482.0
83,Mauritius,2021-10-21,479.0
84,Libya,2021-10-21,3545.0
85,Panama,2021-10-21,1491.0
86,Cameroon,2021-10-21,1887.0
87,Haiti,2021-10-21,579.0
88,Sweden,2021-10-21,3930.0
89,Botswana,2021-10-21,3063.0
90,Cuba,2021-10-21,12878.0
91,Morocco,2021-10-21,2213.0
92,Moldova,2021-10-21,11027.0
93,Chile,2021-10-21,10103.0
94,Congo (Kinshasa),2021-10-21,133.0
95,Oman,2021-10-21,91.0
96,Lebanon,2021-10-21,3876.0
97,Poland,2021-10-21,25143.0
98,Burma,2021-10-21,7267.0
99,Syria,2021-10-21,2563.0
100,Albania,2021-10-21,3362.0
101,Ghana,2021-10-21,1224.0
102,Somalia,2021-10-21,0.0
103,Benin,2021-10-21,0.0
104,Solomon Islands,2021-10-21,0.0
105,Liechtenstein,2021-10-21,39.0
106,Burundi,2021-10-21,354.0
107,Mexico,2021-10-21,27982.0
108,Austria,2021-10-21,18933.0
109,United Kingdom,2021-10-21,325199.0
110,Portugal,2021-10-21,4758.0
111,Eswatini,2021-10-21,36.0
112,Germany,2021-10-21,92062.0
113,San Marino,2021-10-21,20.0
114,Azerbaijan,2021-10-21,13082.0
115,Liberia,2021-10-21,8.0
116,United Arab Emirates,2021-10-21,750.0
117,Cote d'Ivoire,2021-10-21,197.0
118,Belgium,2021-10-21,29457.0
119,Qatar,2021-10-21,530.0
120,Kosovo,2021-10-21,95.0
121,Uganda,2021-10-21,502.0
122,Slovenia,2021-10-21,9199.0
123,New Zealand,2021-10-21,552.0
124,Equatorial Guinea,2021-10-21,257.0
125,India,2021-10-21,89858.0
126,Luxembourg,2021-10-21,834.0
127,Rwanda,2021-10-21,301.0
128,Fiji,2021-10-21,261.0
129,Bhutan,2021-10-21,1.0
