,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-15,20.0
1,Angola,2021-05-15,1877.0
2,Ghana,2021-05-15,387.0
3,Eritrea,2021-05-15,102.0
4,Maldives,2021-05-15,9058.0
5,India,2021-05-15,2076826.0
6,Kenya,2021-05-15,2141.0
7,Bahrain,2021-05-15,11188.0
8,Algeria,2021-05-15,1294.0
9,France,2021-05-15,95905.0
10,Mozambique,2021-05-15,290.57679734929116
11,Honduras,2021-05-15,6676.0
12,"Korea, South",2021-05-15,4362.0
13,Dominican Republic,2021-05-15,5672.0
14,Montenegro,2021-05-15,541.0
15,Belgium,2021-05-15,15720.0
16,Iran,2021-05-15,99205.0
17,Ethiopia,2021-05-15,3615.0
18,Albania,2021-05-15,312.0
19,Yemen,2021-05-15,76.0
20,Ireland,2021-05-15,2567.0
21,Morocco,2021-05-15,1189.0
22,Singapore,2021-05-15,205.0
23,Kazakhstan,2021-05-15,16106.0
24,Vanuatu,2021-05-15,0.0
25,Finland,2021-05-15,1317.0
26,Liberia,2021-05-15,0.0
27,Greece,2021-05-15,15254.0
28,Cabo Verde,2021-05-15,1840.0
29,United Kingdom,2021-05-15,15855.0
30,Solomon Islands,2021-05-15,0.0
31,Australia,2021-05-15,53.0
32,New Zealand,2021-05-15,13.363142814055209
33,Jordan,2021-05-15,3521.0
34,Malawi,2021-05-15,44.0
35,Peru,2021-05-15,33993.0
36,Saint Kitts and Nevis,2021-05-15,0.0
37,Armenia,2021-05-15,1637.0
38,Turkey,2021-05-15,90721.0
39,Andorra,2021-05-15,104.0
40,Holy See,2021-05-15,0.0
41,El Salvador,2021-05-15,1075.0
42,Bahamas,2021-05-15,251.0
43,Colombia,2021-05-15,117797.0
44,Croatia,2021-05-15,6081.0
45,Chile,2021-05-15,38276.0
46,Iraq,2021-05-15,28359.0
47,Sierra Leone,2021-05-15,35.0
48,Uzbekistan,2021-05-15,2390.0
49,Switzerland,2021-05-15,8897.0
50,Qatar,2021-05-15,2324.0
