,country,target_date,target
141,Kosovo,2020-09-18,0.0
142,Kuwait,2020-09-18,5053.0
143,Uganda,2020-09-18,1217.0
144,Syria,2020-09-18,255.0
145,Romania,2020-09-18,9142.0
146,Monaco,2020-09-18,23.0
147,Moldova,2020-09-18,3465.0
148,Vietnam,2020-09-18,8.0
149,Argentina,2020-09-18,77953.0
150,Rwanda,2020-09-18,137.0
151,Suriname,2020-09-18,162.0
152,Denmark,2020-09-18,2645.0
153,Trinidad and Tobago,2020-09-18,826.0
154,Bosnia and Herzegovina,2020-09-18,2063.0
155,Panama,2020-09-18,4549.0
156,Portugal,2020-09-18,4363.0
157,Lebanon,2020-09-18,4535.0
158,Botswana,2020-09-18,315.0
159,Haiti,2020-09-18,143.0
160,Hungary,2020-09-18,5202.0
161,West Bank and Gaza,2020-09-18,5145.0
162,Tajikistan,2020-09-18,282.0
163,Liechtenstein,2020-09-18,3.0
164,Timor-Leste,2020-09-18,0.0
165,Burma,2020-09-18,2199.0
166,Madagascar,2020-09-18,302.0
167,Somalia,2020-09-18,14.0
168,Guatemala,2020-09-18,3335.0
169,Cyprus,2020-09-18,45.0
170,Latvia,2020-09-18,39.0
171,North Macedonia,2020-09-18,862.0
172,Chad,2020-09-18,66.0
173,Mexico,2020-09-18,30655.0
174,Libya,2020-09-18,4530.0
175,Togo,2020-09-18,92.0
176,Cambodia,2020-09-18,1.0
177,Thailand,2020-09-18,36.0
178,Serbia,2020-09-18,529.0
179,Nicaragua,2020-09-18,143.0
180,Azerbaijan,2020-09-18,857.0
181,Russia,2020-09-18,38698.0
182,US,2020-09-18,280281.0
183,Israel,2020-09-18,30507.0
184,Djibouti,2020-09-18,9.0
