,country,target_date,target
0,Saint Vincent and the Grenadines,2020-04-15,4.0
1,Angola,2020-04-15,0.0
2,Ghana,2020-04-15,323.0
3,Eritrea,2020-04-15,2.0
4,Maldives,2020-04-15,3.0
5,India,2020-04-15,6406.0
6,Kenya,2020-04-15,46.0
7,Bahrain,2020-04-15,848.0
8,Algeria,2020-04-15,588.0
9,France,2020-04-15,31983.041390352824
10,Mozambique,2020-04-15,12.0
11,Honduras,2020-04-15,107.0
12,"Korea, South",2020-04-15,207.0
13,Dominican Republic,2020-04-15,1503.0
14,Montenegro,2020-04-15,40.0
15,Belgium,2020-04-15,10170.0
16,Iran,2020-04-15,11803.0
17,Ethiopia,2020-04-15,30.0
18,Albania,2020-04-15,94.0
19,Ireland,2020-04-15,6473.0
20,Morocco,2020-04-15,749.0
21,Singapore,2020-04-15,2076.0
22,Kazakhstan,2020-04-15,568.0
23,Finland,2020-04-15,750.0
24,Liberia,2020-04-15,28.0
25,Greece,2020-04-15,308.0
26,Cabo Verde,2020-04-15,49.0
27,United Kingdom,2020-04-15,38009.0
28,Australia,2020-04-15,430.0
29,New Zealand,2020-04-15,176.0
30,Jordan,2020-04-15,43.0
31,Malawi,2020-04-15,8.0
32,Peru,2020-04-15,7133.0
33,Saint Kitts and Nevis,2020-04-15,3.0
34,Armenia,2020-04-15,230.0
35,Turkey,2020-04-15,31166.0
36,Andorra,2020-04-15,109.0
37,Holy See,2020-04-15,0.0
38,El Salvador,2020-04-15,66.0
39,Bahamas,2020-04-15,9.0
40,Colombia,2020-04-15,1051.0
41,Croatia,2020-04-15,398.0
42,Chile,2020-04-15,2727.0
43,Iraq,2020-04-15,213.0
44,Sierra Leone,2020-04-15,6.0
45,Uzbekistan,2020-04-15,757.0
46,Switzerland,2020-04-15,3056.0
47,Qatar,2020-04-15,1501.0
48,Ukraine,2020-04-15,2096.0
49,Canada,2020-04-15,9067.0
50,Cote d'Ivoire,2020-04-15,254.0
51,Dominica,2020-04-15,1.0
52,Belarus,2020-04-15,2662.0
53,Bangladesh,2020-04-15,1013.0
54,Georgia,2020-04-15,95.0
55,Namibia,2020-04-15,0.0
56,Taiwan*,2020-04-15,16.0
57,Oman,2020-04-15,491.0
58,South Africa,2020-04-15,661.0
59,Tanzania,2020-04-15,63.0
60,Mauritius,2020-04-15,51.0
61,Afghanistan,2020-04-15,340.0
62,Luxembourg,2020-04-15,339.0
63,San Marino,2020-04-15,93.0
64,Bhutan,2020-04-15,0.0
65,Kyrgyzstan,2020-04-15,179.0
66,Guinea,2020-04-15,240.0
67,Iceland,2020-04-15,111.0
68,Equatorial Guinea,2020-04-15,33.0
69,Fiji,2020-04-15,1.0
70,Antigua and Barbuda,2020-04-15,4.0
71,Sweden,2020-04-15,3508.0
72,Gabon,2020-04-15,46.0
73,China,2020-04-15,547.0
74,Malta,2020-04-15,100.0
75,Bolivia,2020-04-15,187.0
76,Nigeria,2020-04-15,131.0
77,Norway,2020-04-15,654.0
78,Mongolia,2020-04-15,14.0
79,Venezuela,2020-04-15,30.0
80,Slovakia,2020-04-15,181.0
81,Mali,2020-04-15,89.0
82,Laos,2020-04-15,4.0
83,Gambia,2020-04-15,5.0
84,Uruguay,2020-04-15,80.0161943319838
85,Central African Republic,2020-04-15,4.0
86,Senegal,2020-04-15,70.0
87,Philippines,2020-04-15,1583.0
88,Sao Tome and Principe,2020-04-15,0.0
89,Barbados,2020-04-15,10.0
90,Belize,2020-04-15,10.0
91,Burundi,2020-04-15,2.0
92,Jamaica,2020-04-15,62.0
93,Germany,2020-04-15,21457.0
94,Paraguay,2020-04-15,42.0
95,Brazil,2020-04-15,12150.0
96,Guinea-Bissau,2020-04-15,10.0
97,Ecuador,2020-04-15,3408.0
98,Brunei,2020-04-15,1.0
99,Indonesia,2020-04-15,2180.0
100,Cuba,2020-04-15,357.0
101,Czechia,2020-04-15,904.0
102,Niger,2020-04-15,242.0
103,Zambia,2020-04-15,9.0
104,Spain,2020-04-15,29424.0
105,Eswatini,2020-04-15,3.0
106,Saudi Arabia,2020-04-15,2930.0
107,Cameroon,2020-04-15,118.0
108,Bulgaria,2020-04-15,154.0
109,Egypt,2020-04-15,945.0
110,Guyana,2020-04-15,18.0
111,Benin,2020-04-15,9.0
112,Papua New Guinea,2020-04-15,0.0
113,Japan,2020-04-15,3843.0
114,Pakistan,2020-04-15,2120.0
115,Grenada,2020-04-15,2.0
116,Congo (Kinshasa),2020-04-15,74.0
117,Sudan,2020-04-15,18.0
118,Tunisia,2020-04-15,152.0
119,Saint Lucia,2020-04-15,1.0
120,Mauritania,2020-04-15,1.0
121,Lithuania,2020-04-15,179.0
122,Burkina Faso,2020-04-15,128.0
123,Seychelles,2020-04-15,0.0
124,Zimbabwe,2020-04-15,12.0
125,Nepal,2020-04-15,7.0
126,Austria,2020-04-15,1394.0
127,Italy,2020-04-15,25733.0
128,Malaysia,2020-04-15,953.0
129,Costa Rica,2020-04-15,124.0
130,Netherlands,2020-04-15,7634.0
131,Congo (Brazzaville),2020-04-15,72.0
132,United Arab Emirates,2020-04-15,2706.0
133,South Sudan,2020-04-15,2.0
134,Sri Lanka,2020-04-15,49.0
135,Poland,2020-04-15,2377.0
136,Slovenia,2020-04-15,157.0
137,Estonia,2020-04-15,215.0
138,Kosovo,2020-04-15,203.0
139,Kuwait,2020-04-15,550.0
140,Uganda,2020-04-15,2.0
141,Syria,2020-04-15,14.0
142,Romania,2020-04-15,2455.0
143,Monaco,2020-04-15,12.0
144,Moldova,2020-04-15,875.0
145,Vietnam,2020-04-15,16.0
146,Argentina,2020-04-15,728.0
147,Rwanda,2020-04-15,26.0
148,Suriname,2020-04-15,0.0
149,Denmark,2020-04-15,1279.0
150,Trinidad and Tobago,2020-04-15,7.0
151,Bosnia and Herzegovina,2020-04-15,306.0
152,Panama,2020-04-15,1325.0
153,Portugal,2020-04-15,4950.0
154,Lebanon,2020-04-15,82.0
155,Botswana,2020-04-15,7.0
156,Haiti,2020-04-15,14.0
157,Hungary,2020-04-15,684.0
158,West Bank and Gaza,2020-04-15,111.0
159,Liechtenstein,2020-04-15,1.0
160,Timor-Leste,2020-04-15,7.0
161,Burma,2020-04-15,52.0
162,Madagascar,2020-04-15,17.0
163,Somalia,2020-04-15,68.0
164,Guatemala,2020-04-15,93.0
165,Cyprus,2020-04-15,189.0
166,Latvia,2020-04-15,89.0
167,North Macedonia,2020-04-15,357.0
168,Chad,2020-04-15,13.0
169,Mexico,2020-04-15,2614.0
170,Libya,2020-04-15,27.0
171,Togo,2020-04-15,11.0
172,Cambodia,2020-04-15,5.0
173,Thailand,2020-04-15,274.0
174,Serbia,2020-04-15,2207.0
175,Nicaragua,2020-04-15,3.0
176,Azerbaijan,2020-04-15,431.0
177,Russia,2020-04-15,15818.0
178,US,2020-04-15,207298.0
179,Israel,2020-04-15,3097.0
180,Djibouti,2020-04-15,300.0
