,country,target_date,target
0,Saint Vincent and the Grenadines,2020-05-12,0.0
1,Angola,2020-05-12,9.0
2,Ghana,2020-05-12,2408.0
3,Eritrea,2020-05-12,0.0
4,Maldives,2020-05-12,331.0
5,India,2020-05-12,24892.0
6,Kenya,2020-05-12,180.0
7,Bahrain,2020-05-12,1811.0
8,Algeria,2020-05-12,1229.0
9,France,2020-05-12,7662.0
10,Mozambique,2020-05-12,23.0
11,Honduras,2020-05-12,913.0881851301015
12,"Korea, South",2020-05-12,156.0
13,Dominican Republic,2020-05-12,2420.0
14,Montenegro,2020-05-12,0.0
15,Belgium,2020-05-12,3270.0
16,Iran,2020-05-12,10797.0
17,Ethiopia,2020-05-12,116.0
18,Albania,2020-05-12,56.0
19,Yemen,2020-05-12,43.0
20,Ireland,2020-05-12,1259.0
21,Morocco,2020-05-12,1199.0
22,Singapore,2020-05-12,5261.0
23,Kazakhstan,2020-05-12,1074.0
24,Finland,2020-05-12,591.0
25,Liberia,2020-05-12,41.0
26,Greece,2020-05-12,102.0
27,Cabo Verde,2020-05-12,81.0
28,United Kingdom,2020-05-12,31498.0
29,Australia,2020-05-12,105.0
30,New Zealand,2020-05-12,9.0
31,Jordan,2020-05-12,105.0
32,Malawi,2020-05-12,16.0
33,Peru,2020-05-12,20870.0
34,Saint Kitts and Nevis,2020-05-12,0.0
35,Armenia,2020-05-12,919.0
36,Turkey,2020-05-12,11984.0
37,Andorra,2020-05-12,7.0
38,Holy See,2020-05-12,1.0
39,El Salvador,2020-05-12,411.0
40,Bahamas,2020-05-12,4.0
41,Colombia,2020-05-12,3659.0
42,Croatia,2020-05-12,95.0
43,Chile,2020-05-12,9705.0
44,Iraq,2020-05-12,482.0
45,Sierra Leone,2020-05-12,139.0
46,Uzbekistan,2020-05-12,312.0
47,Switzerland,2020-05-12,371.0
48,Qatar,2020-05-12,8007.0
49,Ukraine,2020-05-12,3326.0
50,Canada,2020-05-12,9204.0
51,Cote d'Ivoire,2020-05-12,393.0
52,Dominica,2020-05-12,0.0
53,Belarus,2020-05-12,6523.0
54,Bangladesh,2020-05-12,5731.0
55,Georgia,2020-05-12,38.0
56,Namibia,2020-05-12,0.0
57,Taiwan*,2020-05-12,2.0
58,Oman,2020-05-12,986.0
59,South Africa,2020-05-12,3778.0
60,Tanzania,2020-05-12,29.0
61,Mauritius,2020-05-12,0.0
62,Afghanistan,2020-05-12,1739.0
63,Luxembourg,2020-05-12,54.0
64,San Marino,2020-05-12,58.846051116739545
65,Bhutan,2020-05-12,4.0
66,Kyrgyzstan,2020-05-12,194.0
67,Guinea,2020-05-12,487.0
68,Iceland,2020-05-12,2.0
69,Equatorial Guinea,2020-05-12,124.0
70,Fiji,2020-05-12,0.0
71,Antigua and Barbuda,2020-05-12,0.0
72,Sweden,2020-05-12,4056.0
73,Gabon,2020-05-12,466.0
74,China,2020-05-12,50.0
75,Malta,2020-05-12,24.0
76,Bolivia,2020-05-12,1162.0
77,Nigeria,2020-05-12,1837.0
78,Norway,2020-05-12,202.0
79,Mongolia,2020-05-12,1.0
80,Venezuela,2020-05-12,62.0
81,Slovakia,2020-05-12,44.0
82,Mali,2020-05-12,118.0
83,Laos,2020-05-12,0.0
84,Gambia,2020-05-12,5.0
85,Uruguay,2020-05-12,47.0
86,Central African Republic,2020-05-12,58.0
87,Senegal,2020-05-12,666.0
88,Comoros,2020-05-12,8.0
89,Philippines,2020-05-12,1666.0
90,Sao Tome and Principe,2020-05-12,34.0
91,Barbados,2020-05-12,3.0
92,Belize,2020-05-12,0.0
93,Burundi,2020-05-12,0.0
94,Jamaica,2020-05-12,34.0
95,Germany,2020-05-12,6164.0
96,Paraguay,2020-05-12,306.0
97,Brazil,2020-05-12,62759.0
98,Guinea-Bissau,2020-05-12,407.0
99,Ecuador,2020-05-12,3515.306919204366
100,Brunei,2020-05-12,3.0
101,Indonesia,2020-05-12,2678.0
102,Cuba,2020-05-12,119.0
103,Czechia,2020-05-12,325.0
104,Niger,2020-05-12,91.0
105,Zambia,2020-05-12,303.0
106,Spain,2020-05-12,8701.0
107,Eswatini,2020-05-12,65.0
108,Saudi Arabia,2020-05-12,12674.0
109,Cameroon,2020-05-12,585.0
110,Bulgaria,2020-05-12,319.0
111,Egypt,2020-05-12,2892.0
112,Guyana,2020-05-12,20.0
113,Benin,2020-05-12,231.0
114,Papua New Guinea,2020-05-12,0.0
115,Japan,2020-05-12,715.0
116,Pakistan,2020-05-12,12287.0
117,Grenada,2020-05-12,0.0
118,Congo (Kinshasa),2020-05-12,397.0
119,Sudan,2020-05-12,883.0
120,Tunisia,2020-05-12,10.0
121,Saint Lucia,2020-05-12,0.0
122,Mauritania,2020-05-12,1.0
123,Lithuania,2020-05-12,68.0
124,Burkina Faso,2020-05-12,78.0
125,Seychelles,2020-05-12,0.0
126,Zimbabwe,2020-05-12,2.0
127,Nepal,2020-05-12,135.0
128,Austria,2020-05-12,311.0
129,Italy,2020-05-12,8203.0
130,Malaysia,2020-05-12,359.0
131,Costa Rica,2020-05-12,49.0
132,Netherlands,2020-05-12,1897.0
133,Congo (Brazzaville),2020-05-12,97.0
134,United Arab Emirates,2020-05-12,4469.0
135,South Sudan,2020-05-12,142.0
136,Sri Lanka,2020-05-12,118.0
137,Poland,2020-05-12,2490.0
138,Slovenia,2020-05-12,16.0
139,Estonia,2020-05-12,35.0
140,Kosovo,2020-05-12,63.0
141,Kuwait,2020-05-12,4473.0
142,Uganda,2020-05-12,31.0
143,Syria,2020-05-12,3.0
144,Romania,2020-05-12,1941.0
145,Monaco,2020-05-12,1.0
146,Moldova,2020-05-12,791.0
147,Vietnam,2020-05-12,17.0
148,Argentina,2020-05-12,1543.0
149,Rwanda,2020-05-12,25.0
150,Suriname,2020-05-12,0.0
151,Denmark,2020-05-12,770.0
152,Trinidad and Tobago,2020-05-12,0.0
153,Bosnia and Herzegovina,2020-05-12,212.0
154,Panama,2020-05-12,1260.0
155,Portugal,2020-05-12,2211.0
156,Lebanon,2020-05-12,129.0
157,Botswana,2020-05-12,1.0
158,Haiti,2020-05-12,108.0
159,Hungary,2020-05-12,248.0
160,West Bank and Gaza,2020-05-12,4.0
161,Tajikistan,2020-05-12,436.0
162,Liechtenstein,2020-05-12,0.0
163,Timor-Leste,2020-05-12,0.0
164,Burma,2020-05-12,19.0
165,Madagascar,2020-05-12,40.47668393782382
166,Somalia,2020-05-12,335.0
167,Guatemala,2020-05-12,436.0
168,Cyprus,2020-05-12,25.0
169,Latvia,2020-05-12,54.0
170,North Macedonia,2020-05-12,148.0
171,Chad,2020-05-12,187.0
172,Mexico,2020-05-12,12299.0
173,Libya,2020-05-12,1.0
174,Togo,2020-05-12,71.0
175,Cambodia,2020-05-12,0.0
176,Thailand,2020-05-12,29.0
177,Serbia,2020-05-12,566.0
178,Nicaragua,2020-05-12,9.0
179,Azerbaijan,2020-05-12,633.0
180,Russia,2020-05-12,76873.0
181,US,2020-05-12,165025.0
182,Israel,2020-05-12,240.0
183,Djibouti,2020-05-12,136.0
