,country,target_date,target
154,Bosnia and Herzegovina,2020-05-20,157.0
155,Panama,2020-05-20,1033.0
156,Portugal,2020-05-20,1528.0
157,Lebanon,2020-05-20,83.0
158,Botswana,2020-05-20,1.0
159,Haiti,2020-05-20,362.0
160,Hungary,2020-05-20,257.0
161,West Bank and Gaza,2020-05-20,23.0
162,Tajikistan,2020-05-20,1339.0
163,Liechtenstein,2020-05-20,0.0
164,Timor-Leste,2020-05-20,0.0
165,Burma,2020-05-20,18.0
166,Madagascar,2020-05-20,159.0
167,Somalia,2020-05-20,354.0
168,Guatemala,2020-05-20,923.0
169,Cyprus,2020-05-20,17.0
170,Latvia,2020-05-20,65.0
171,North Macedonia,2020-05-20,164.0
172,Chad,2020-05-20,193.0
173,Mexico,2020-05-20,16408.0
174,Libya,2020-05-20,5.0
175,Togo,2020-05-20,121.0
176,Cambodia,2020-05-20,0.0
177,Thailand,2020-05-20,17.0
178,Serbia,2020-05-20,538.0
179,Nicaragua,2020-05-20,229.0
180,Azerbaijan,2020-05-20,873.0
181,Russia,2020-05-20,66434.0
182,US,2020-05-20,161447.0
183,Israel,2020-05-20,119.0
184,Djibouti,2020-05-20,560.0
