,country,target_date,target
69,Equatorial Guinea,2020-10-09,18.0
70,Fiji,2020-10-09,0.0
71,Antigua and Barbuda,2020-10-09,5.0
72,Sweden,2020-10-09,4168.0
73,Gabon,2020-10-09,38.0
74,China,2020-10-09,167.0
75,Malta,2020-10-09,442.0
76,Bolivia,2020-10-09,2007.0
77,Nigeria,2020-10-09,865.0
78,Norway,2020-10-09,1104.0
79,Mongolia,2020-10-09,2.0
80,Venezuela,2020-10-09,4876.0
81,Slovakia,2020-10-09,5293.0
82,Mali,2020-10-09,92.0
83,Laos,2020-10-09,0.0
84,Gambia,2020-10-09,36.0
85,Uruguay,2020-10-09,154.0
86,Central African Republic,2020-10-09,24.0
87,Senegal,2020-10-09,162.0
88,Comoros,2020-10-09,11.0
89,Philippines,2020-10-09,18092.0
90,Sao Tome and Principe,2020-10-09,11.0
91,Barbados,2020-10-09,11.0
92,Belize,2020-10-09,347.0
93,Burundi,2020-10-09,2.0
94,Jamaica,2020-10-09,659.0
95,Germany,2020-10-09,22121.0
96,Paraguay,2020-10-09,5591.0
97,Brazil,2020-10-09,208796.0
98,Guinea-Bissau,2020-10-09,23.0
99,Ecuador,2020-10-09,6314.0
100,Brunei,2020-10-09,0.0
101,Indonesia,2020-10-09,29159.0
102,Cuba,2020-10-09,225.0
103,Czechia,2020-10-09,31323.0
104,Niger,2020-10-09,3.0
105,Zambia,2020-10-09,509.0
106,Spain,2020-10-09,71180.0
107,Eswatini,2020-10-09,123.0
108,Saudi Arabia,2020-10-09,2961.0
109,Cameroon,2020-10-09,279.0
110,Bulgaria,2020-10-09,2535.0
111,Egypt,2020-10-09,796.0
112,Guyana,2020-10-09,390.0
113,Benin,2020-10-09,54.0
114,Papua New Guinea,2020-10-09,10.0
115,Japan,2020-10-09,3499.0
116,Pakistan,2020-10-09,4282.0
117,Grenada,2020-10-09,0.0
118,Congo (Kinshasa),2020-10-09,106.0
119,Sudan,2020-10-09,17.0
120,Tunisia,2020-10-09,7178.0
121,Saint Lucia,2020-10-09,1.0
122,Lesotho,2020-10-09,120.0
123,Mauritania,2020-10-09,37.0
124,Lithuania,2020-10-09,802.0
125,Burkina Faso,2020-10-09,131.0
126,Seychelles,2020-10-09,3.0
127,Zimbabwe,2020-10-09,136.0
128,Nepal,2020-10-09,18226.0
129,Austria,2020-10-09,6814.0
130,Italy,2020-10-09,23862.0
131,Malaysia,2020-10-09,2951.0
132,Costa Rica,2020-10-09,8224.0
133,Netherlands,2020-10-09,34182.0
134,Congo (Brazzaville),2020-10-09,29.0
135,United Arab Emirates,2020-10-09,7475.0
136,South Sudan,2020-10-09,46.0
137,Sri Lanka,2020-10-09,1135.0
138,Poland,2020-10-09,20565.0
139,Slovenia,2020-10-09,1769.0
140,Estonia,2020-10-09,302.0
141,Kosovo,2020-10-09,266.0
142,Kuwait,2020-10-09,3989.0
143,Uganda,2020-10-09,1047.0
144,Syria,2020-10-09,327.0
145,Romania,2020-10-09,16885.0
146,Monaco,2020-10-09,12.0
147,Moldova,2020-10-09,5817.0
148,Vietnam,2020-10-09,9.0
149,Argentina,2020-10-09,91779.0
150,Rwanda,2020-10-09,43.0
151,Suriname,2020-10-09,119.0
152,Denmark,2020-10-09,2713.0
153,Trinidad and Tobago,2020-10-09,392.0
154,Bosnia and Herzegovina,2020-10-09,1942.0
155,Panama,2020-10-09,4879.0
156,Portugal,2020-10-09,6644.0
157,Lebanon,2020-10-09,8997.0
158,Botswana,2020-10-09,47.0
159,Haiti,2020-10-09,62.0
160,Hungary,2020-10-09,6591.0
161,West Bank and Gaza,2020-10-09,2898.0
162,Tajikistan,2020-10-09,285.0
163,Liechtenstein,2020-10-09,19.0
164,Timor-Leste,2020-10-09,0.0
165,Burma,2020-10-09,8381.0
166,Madagascar,2020-10-09,183.0
167,Somalia,2020-10-09,152.0
168,Guatemala,2020-10-09,3845.0
169,Cyprus,2020-10-09,162.0
170,Latvia,2020-10-09,562.0
171,North Macedonia,2020-10-09,1800.0
172,Chad,2020-10-09,63.0
173,Mexico,2020-10-09,56930.0
174,Libya,2020-10-09,5651.0
175,Togo,2020-10-09,103.0
176,Cambodia,2020-10-09,5.0
177,Thailand,2020-10-09,51.0
178,Serbia,2020-10-09,782.0
179,Nicaragua,2020-10-09,94.0
180,Azerbaijan,2020-10-09,1066.0
181,Russia,2020-10-09,76644.0
182,US,2020-10-09,330996.0
183,Israel,2020-10-09,28938.0
184,Djibouti,2020-10-09,6.0
