,country,target_date,target
0,US,2021-09-15,1053479.0
1,Antigua and Barbuda,2021-09-15,330.0
2,Guatemala,2021-09-15,22296.0
3,Summer Olympics 2020,2021-09-15,0.0
4,"Korea, South",2021-09-15,12460.0
5,Djibouti,2021-09-15,120.0
6,Dominica,2021-09-15,523.0
7,Venezuela,2021-09-15,7583.0
8,Latvia,2021-09-15,3083.0
9,Sierra Leone,2021-09-15,12.0
10,Israel,2021-09-15,62325.0
11,Georgia,2021-09-15,17058.0
12,Mozambique,2021-09-15,1119.0
13,Singapore,2021-09-15,4356.0
14,Saint Vincent and the Grenadines,2021-09-15,170.0
15,Zambia,2021-09-15,719.0
16,Kyrgyzstan,2021-09-15,610.0
17,Brazil,2021-09-15,106602.0
18,Samoa,2021-09-15,0.0
19,Timor-Leste,2021-09-15,740.0
20,South Sudan,2021-09-15,196.0
21,Honduras,2021-09-15,6076.0
22,Gambia,2021-09-15,78.0
23,Iraq,2021-09-15,28929.0
24,Saint Kitts and Nevis,2021-09-15,246.0
25,Cyprus,2021-09-15,837.0
26,Italy,2021-09-15,32617.0
27,Kazakhstan,2021-09-15,24852.0
28,Bosnia and Herzegovina,2021-09-15,4947.0
29,Madagascar,2021-09-15,14.0
30,Monaco,2021-09-15,25.0
31,Kenya,2021-09-15,3043.0
32,Namibia,2021-09-15,533.0
33,Micronesia,2021-09-15,0.0
34,Paraguay,2021-09-15,329.0
35,Tunisia,2021-09-15,16205.0
36,Colombia,2021-09-15,11371.0
37,Sao Tome and Principe,2021-09-15,184.0
38,Malawi,2021-09-15,242.0
39,Sudan,2021-09-15,74.0
40,Bahamas,2021-09-15,760.0
41,Nepal,2021-09-15,7295.0
42,Bolivia,2021-09-15,2514.0
43,Cambodia,2021-09-15,4508.0
44,Slovakia,2021-09-15,3074.0
45,Ecuador,2021-09-15,1371.0
46,Saint Lucia,2021-09-15,755.0
47,Thailand,2021-09-15,97824.0
48,Vietnam,2021-09-15,81964.0
49,Guyana,2021-09-15,1760.0
50,Palau,2021-09-15,3.0
51,Croatia,2021-09-15,6928.0
52,Seychelles,2021-09-15,312.0
53,Togo,2021-09-15,1075.0
54,Guinea-Bissau,2021-09-15,99.0
55,Australia,2021-09-15,12358.0
56,Suriname,2021-09-15,3314.0
57,Kuwait,2021-09-15,398.0
58,Tanzania,2021-09-15,0.0
59,El Salvador,2021-09-15,3634.0
60,Mongolia,2021-09-15,22961.0
61,Tajikistan,2021-09-15,60.0
62,Denmark,2021-09-15,3106.0
63,Jamaica,2021-09-15,4001.0
64,Kiribati,2021-09-15,0.0
65,Papua New Guinea,2021-09-15,530.0
66,Niger,2021-09-15,42.0
67,Czechia,2021-09-15,2676.0
68,Cabo Verde,2021-09-15,614.0
69,Grenada,2021-09-15,992.0
70,Switzerland,2021-09-15,16667.0
71,Barbados,2021-09-15,604.0
72,Montenegro,2021-09-15,4153.0
73,Indonesia,2021-09-15,30799.0
74,Nicaragua,2021-09-15,675.0
75,Pakistan,2021-09-15,21623.0
76,Andorra,2021-09-15,38.0
77,Peru,2021-09-15,5776.0
78,Holy See,2021-09-15,0.0
79,Malta,2021-09-15,269.0
80,Canada,2021-09-15,30263.0
81,Ethiopia,2021-09-15,7965.0
82,Belize,2021-09-15,892.0
83,Mauritius,2021-09-15,1166.0
84,Libya,2021-09-15,8235.0
85,Panama,2021-09-15,2257.0
86,Cameroon,2021-09-15,1204.0
87,Haiti,2021-09-15,194.0
88,Sweden,2021-09-15,7610.0
89,Botswana,2021-09-15,3458.0
90,Cuba,2021-09-15,55505.0
91,Morocco,2021-09-15,17529.0
92,Moldova,2021-09-15,5529.0
93,Chile,2021-09-15,3087.0
94,Congo (Kinshasa),2021-09-15,445.0
95,Oman,2021-09-15,401.0
96,Lebanon,2021-09-15,5335.0
97,Poland,2021-09-15,3621.0
98,Burma,2021-09-15,15847.0
99,Syria,2021-09-15,1022.0
100,Albania,2021-09-15,6105.0
101,Ghana,2021-09-15,1331.0
102,Somalia,2021-09-15,873.0
103,Benin,2021-09-15,2344.0
104,Solomon Islands,2021-09-15,0.0
105,Liechtenstein,2021-09-15,42.0
106,Burundi,2021-09-15,1604.0
107,Mexico,2021-09-15,77018.0
108,Austria,2021-09-15,14677.0
109,United Kingdom,2021-09-15,219202.0
110,Portugal,2021-09-15,7628.0
111,Eswatini,2021-09-15,678.0
112,Germany,2021-09-15,70565.0
