,country,target_date,target
0,Saint Vincent and the Grenadines,2021-07-25,11.0
1,Angola,2021-07-25,975.0
2,Ghana,2021-07-25,2353.0
3,Eritrea,2021-07-25,93.0
4,Maldives,2021-07-25,871.0
5,India,2021-07-25,227672.0
6,Kenya,2021-07-25,4651.0
7,Bahrain,2021-07-25,659.0
8,Algeria,2021-07-25,8846.0
9,France,2021-07-25,126459.0
10,Mozambique,2021-07-25,10876.0
11,Honduras,2021-07-25,8661.0
12,"Korea, South",2021-07-25,10963.0
13,Dominican Republic,2021-07-25,2478.0
14,Montenegro,2021-07-25,468.0
15,Belgium,2021-07-25,10052.0
16,Iran,2021-07-25,168169.0
17,Ethiopia,2021-07-25,847.0
18,Albania,2021-07-25,189.0
19,Yemen,2021-07-25,31.0
20,Ireland,2021-07-25,8486.0
21,Morocco,2021-07-25,21640.0
22,Singapore,2021-07-25,1106.0
23,Kazakhstan,2021-07-25,48067.0
24,Vanuatu,2021-07-25,0.0
25,Finland,2021-07-25,2816.0
26,Liberia,2021-07-25,0.0
27,Greece,2021-07-25,18607.0
28,Cabo Verde,2021-07-25,275.0
29,United Kingdom,2021-07-25,268123.0
30,Solomon Islands,2021-07-25,0.0
31,Australia,2021-07-25,1066.0
32,New Zealand,2021-07-25,46.0
33,Jordan,2021-07-25,3758.0
34,Malawi,2021-07-25,5167.0
35,Peru,2021-07-25,2320.0
36,Saint Kitts and Nevis,2021-07-25,15.0
37,Armenia,2021-07-25,1368.0
38,Turkey,2021-07-25,79569.0
39,Andorra,2021-07-25,225.0
40,Summer Olympics 2020,2021-07-25,72.0
41,Holy See,2021-07-25,0.0
42,El Salvador,2021-07-25,1839.0
43,Bahamas,2021-07-25,377.0
44,Colombia,2021-07-25,88380.0
45,Croatia,2021-07-25,1026.0
46,Chile,2021-07-25,9298.0
47,Iraq,2021-07-25,60936.0
48,Sierra Leone,2021-07-25,42.0
49,Uzbekistan,2021-07-25,4902.0
50,Switzerland,2021-07-25,4692.0
51,Qatar,2021-07-25,920.0
52,Ukraine,2021-07-25,7741.0
53,Canada,2021-07-25,3052.0
54,Cote d'Ivoire,2021-07-25,396.0
55,Dominica,2021-07-25,3.0
56,Belarus,2021-07-25,6346.0
57,Bangladesh,2021-07-25,60646.0
58,Georgia,2021-07-25,15278.0
59,Namibia,2021-07-25,4443.0
60,Taiwan*,2021-07-25,163.0
61,Oman,2021-07-25,0.0
62,South Africa,2021-07-25,82728.0
63,Tanzania,2021-07-25,0.0
64,Mauritius,2021-07-25,853.0
65,Afghanistan,2021-07-25,5586.0
66,Luxembourg,2021-07-25,653.0
67,San Marino,2021-07-25,5.0
68,Bhutan,2021-07-25,65.0
69,Kyrgyzstan,2021-07-25,8118.0
70,Guinea,2021-07-25,386.0
71,Iceland,2021-07-25,515.0
72,Equatorial Guinea,2021-07-25,35.0
73,Fiji,2021-07-25,5625.0
74,Antigua and Barbuda,2021-07-25,12.0
75,Sweden,2021-07-25,2512.0
76,Gabon,2021-07-25,65.0
77,China,2021-07-25,352.0
78,Malta,2021-07-25,1198.0
79,Bolivia,2021-07-25,6269.0
80,Nigeria,2021-07-25,1579.0
81,Norway,2021-07-25,1428.0
82,Mongolia,2021-07-25,9550.0
83,Venezuela,2021-07-25,7043.0
84,Slovakia,2021-07-25,248.0
85,Mali,2021-07-25,29.0
86,Laos,2021-07-25,1336.0
87,Gambia,2021-07-25,413.0
88,Uruguay,2021-07-25,1556.0
89,Central African Republic,2021-07-25,5.0
90,Senegal,2021-07-25,5167.0
91,Comoros,2021-07-25,10.0
92,Philippines,2021-07-25,41000.0
93,Sao Tome and Principe,2021-07-25,14.0
94,Barbados,2021-07-25,87.0
95,Belize,2021-07-25,234.0
96,Burundi,2021-07-25,326.0
97,Jamaica,2021-07-25,849.0
98,Germany,2021-07-25,10782.0
99,Paraguay,2021-07-25,4349.0
100,Brazil,2021-07-25,312089.0
101,Guinea-Bissau,2021-07-25,160.0
102,Ecuador,2021-07-25,4655.0
103,Brunei,2021-07-25,38.0
104,Indonesia,2021-07-25,289029.0
105,Cuba,2021-07-25,51081.0
106,Czechia,2021-07-25,1382.0
107,Niger,2021-07-25,12.0
108,Zambia,2021-07-25,6422.0
109,Spain,2021-07-25,180207.0
110,Eswatini,2021-07-25,1873.0
111,Saudi Arabia,2021-07-25,10720.0
112,Cameroon,2021-07-25,536.0
113,Bulgaria,2021-07-25,721.0
114,Egypt,2021-07-25,388.0
115,Guyana,2021-07-25,588.0
116,Benin,2021-07-25,80.0
117,Papua New Guinea,2021-07-25,297.0
118,Japan,2021-07-25,29342.0
119,Pakistan,2021-07-25,16719.0
120,Grenada,2021-07-25,3.0
121,Congo (Kinshasa),2021-07-25,2119.0
122,Sudan,2021-07-25,152.0
123,Tunisia,2021-07-25,23056.0
124,Saint Lucia,2021-07-25,40.0
125,Lesotho,2021-07-25,482.0
126,Mauritania,2021-07-25,1118.0
127,Lithuania,2021-07-25,1221.0
128,Burkina Faso,2021-07-25,2.0
129,Seychelles,2021-07-25,513.0
