,country,target_date,target
0,US,2021-09-14,1065999.0
1,Antigua and Barbuda,2021-09-14,344.0
2,Guatemala,2021-09-14,23186.0
3,Summer Olympics 2020,2021-09-14,10.0
4,"Korea, South",2021-09-14,12566.0
5,Djibouti,2021-09-14,105.0
6,Dominica,2021-09-14,636.0
7,Venezuela,2021-09-14,6725.0
8,Latvia,2021-09-14,2845.0
9,Sierra Leone,2021-09-14,10.0
10,Israel,2021-09-14,77187.0
11,Georgia,2021-09-14,17114.0
12,Mozambique,2021-09-14,1036.0
13,Singapore,2021-09-14,3898.0
14,Saint Vincent and the Grenadines,2021-09-14,136.0
15,Zambia,2021-09-14,755.0
16,Kyrgyzstan,2021-09-14,626.0
17,Brazil,2021-09-14,105593.0
18,Samoa,2021-09-14,0.0
19,Timor-Leste,2021-09-14,827.0
20,South Sudan,2021-09-14,221.0
21,Honduras,2021-09-14,6130.0
22,Gambia,2021-09-14,59.0
23,Iraq,2021-09-14,30439.0
24,Saint Kitts and Nevis,2021-09-14,231.0
25,Cyprus,2021-09-14,1019.0
26,Italy,2021-09-14,33712.0
27,Kazakhstan,2021-09-14,25676.0
28,Bosnia and Herzegovina,2021-09-14,4847.0
29,Madagascar,2021-09-14,14.0
30,Monaco,2021-09-14,31.0
31,Kenya,2021-09-14,3246.0
32,Namibia,2021-09-14,658.0
33,Micronesia,2021-09-14,0.0
34,Paraguay,2021-09-14,414.0
35,Tunisia,2021-09-14,19635.0
36,Colombia,2021-09-14,11588.0
37,Sao Tome and Principe,2021-09-14,180.0
38,Malawi,2021-09-14,273.0
39,Sudan,2021-09-14,76.0
40,Bahamas,2021-09-14,566.0
41,Nepal,2021-09-14,7310.0
42,Bolivia,2021-09-14,2497.0
43,Cambodia,2021-09-14,4451.0
44,Slovakia,2021-09-14,2731.0
45,Ecuador,2021-09-14,1395.0
46,Saint Lucia,2021-09-14,713.0
47,Thailand,2021-09-14,98199.0
48,Vietnam,2021-09-14,84059.0
49,Guyana,2021-09-14,1462.0
50,Palau,2021-09-14,0.0
51,Croatia,2021-09-14,6330.0
52,Seychelles,2021-09-14,312.0
53,Togo,2021-09-14,1115.0
54,Guinea-Bissau,2021-09-14,97.0
55,Australia,2021-09-14,12227.0
56,Suriname,2021-09-14,3245.0
57,Kuwait,2021-09-14,405.0
58,Tanzania,2021-09-14,0.0
59,El Salvador,2021-09-14,3634.0
60,Mongolia,2021-09-14,20667.0
61,Tajikistan,2021-09-14,79.0
62,Denmark,2021-09-14,3238.0
63,Jamaica,2021-09-14,4163.0
64,Kiribati,2021-09-14,0.0
65,Papua New Guinea,2021-09-14,530.0
66,Niger,2021-09-14,40.0
67,Czechia,2021-09-14,2711.0
68,Cabo Verde,2021-09-14,608.0
69,Grenada,2021-09-14,1033.0
70,Switzerland,2021-09-14,17613.0
71,Barbados,2021-09-14,567.0
72,Montenegro,2021-09-14,4060.0
73,Indonesia,2021-09-14,33582.0
74,Nicaragua,2021-09-14,675.0
75,Pakistan,2021-09-14,22673.0
76,Andorra,2021-09-14,29.0
77,Peru,2021-09-14,5843.0
78,Holy See,2021-09-14,0.0
79,Malta,2021-09-14,290.0
80,Canada,2021-09-14,29554.0
81,Ethiopia,2021-09-14,7807.0
82,Belize,2021-09-14,848.0
83,Mauritius,2021-09-14,1166.0
84,Libya,2021-09-14,8301.0
85,Panama,2021-09-14,1948.0
86,Cameroon,2021-09-14,0.0
87,Haiti,2021-09-14,177.0
88,Sweden,2021-09-14,8224.0
89,Botswana,2021-09-14,3458.0
90,Cuba,2021-09-14,56385.0
91,Morocco,2021-09-14,18817.0
92,Moldova,2021-09-14,5166.0
93,Chile,2021-09-14,3041.0
94,Congo (Kinshasa),2021-09-14,338.0
95,Oman,2021-09-14,408.0
96,Lebanon,2021-09-14,5499.0
97,Poland,2021-09-14,3384.0
98,Burma,2021-09-14,16125.0
99,Syria,2021-09-14,991.0
100,Albania,2021-09-14,6192.0
101,Ghana,2021-09-14,1717.0
102,Somalia,2021-09-14,621.0
103,Benin,2021-09-14,4504.0
104,Solomon Islands,2021-09-14,0.0
105,Liechtenstein,2021-09-14,47.0
106,Burundi,2021-09-14,1604.0
107,Mexico,2021-09-14,66748.0
108,Austria,2021-09-14,14321.0
109,United Kingdom,2021-09-14,227880.0
110,Portugal,2021-09-14,8159.0
111,Eswatini,2021-09-14,705.0
112,Germany,2021-09-14,62585.0
113,San Marino,2021-09-14,48.0
114,Azerbaijan,2021-09-14,15601.0
115,Liberia,2021-09-14,0.0
116,United Arab Emirates,2021-09-14,4943.0
117,Cote d'Ivoire,2021-09-14,1067.0
118,Belgium,2021-09-14,13603.0
119,Qatar,2021-09-14,967.0
120,Kosovo,2021-09-14,4040.0
121,Uganda,2021-09-14,903.0
122,Slovenia,2021-09-14,6435.0
123,New Zealand,2021-09-14,152.0
124,Equatorial Guinea,2021-09-14,559.0
125,India,2021-09-14,192861.0
126,Luxembourg,2021-09-14,536.0
127,Rwanda,2021-09-14,2969.0
128,Fiji,2021-09-14,1091.0
129,Bhutan,2021-09-14,0.0
130,Lithuania,2021-09-14,6163.0
131,Uzbekistan,2021-09-14,4313.0
132,Uruguay,2021-09-14,1102.0
133,Marshall Islands,2021-09-14,0.0
134,Zimbabwe,2021-09-14,1021.0
135,Serbia,2021-09-14,41989.0
136,Netherlands,2021-09-14,16597.0
137,France,2021-09-14,68570.0
138,Ukraine,2021-09-14,22954.0
139,China,2021-09-14,349.0
140,Yemen,2021-09-14,321.0
141,Lesotho,2021-09-14,0.0
142,Egypt,2021-09-14,3178.0
143,Burkina Faso,2021-09-14,91.0
144,Eritrea,2021-09-14,10.0
145,Finland,2021-09-14,3251.0
146,North Macedonia,2021-09-14,3358.0
147,Senegal,2021-09-14,256.0
148,Spain,2021-09-14,25886.0
149,Gabon,2021-09-14,726.0
150,Turkey,2021-09-14,168012.0
151,Argentina,2021-09-14,18047.0
152,Brunei,2021-09-14,864.0
153,Bulgaria,2021-09-14,10584.0
154,Saudi Arabia,2021-09-14,324.0
155,Philippines,2021-09-14,144758.0
156,Trinidad and Tobago,2021-09-14,1350.0
157,Maldives,2021-09-14,806.0
158,Romania,2021-09-14,17506.0
159,Armenia,2021-09-14,4038.0
160,Dominican Republic,2021-09-14,1878.0
161,Malaysia,2021-09-14,130706.0
162,Mali,2021-09-14,42.0
163,Norway,2021-09-14,8308.0
164,Congo (Brazzaville),2021-09-14,113.0
165,Greece,2021-09-14,15197.0
166,Japan,2021-09-14,58084.0
167,Angola,2021-09-14,1933.0
168,Jordan,2021-09-14,6092.0
169,West Bank and Gaza,2021-09-14,15532.0
170,Estonia,2021-09-14,2967.0
171,Belarus,2021-09-14,12773.0
172,Taiwan*,2021-09-14,51.0
173,Costa Rica,2021-09-14,15636.0
174,Laos,2021-09-14,1317.0
175,Iran,2021-09-14,156532.0
176,Vanuatu,2021-09-14,0.0
177,Nigeria,2021-09-14,3570.0
178,Comoros,2021-09-14,10.0
179,Bangladesh,2021-09-14,14635.0
180,Hungary,2021-09-14,2033.0
181,Ireland,2021-09-14,9292.0
182,Guinea,2021-09-14,208.0
183,Afghanistan,2021-09-14,554.0
184,Russia,2021-09-14,125903.0
185,Iceland,2021-09-14,217.0
186,Algeria,2021-09-14,1883.0
187,Sri Lanka,2021-09-14,19094.0
188,Mauritania,2021-09-14,634.0
189,Bahrain,2021-09-14,664.0
190,South Africa,2021-09-14,34700.0
191,Central African Republic,2021-09-14,13.0
192,Chad,2021-09-14,23.0
