,country,target_date,target
127,Lithuania,2021-07-06,224.0
128,Burkina Faso,2021-07-06,15.0
129,Seychelles,2021-07-06,725.0
130,Zimbabwe,2021-07-06,9430.0
131,Nepal,2021-07-06,11169.0
132,Austria,2021-07-06,548.0
133,Italy,2021-07-06,5571.0
134,Malaysia,2021-07-06,46990.0
135,Costa Rica,2021-07-06,9651.0
136,Samoa,2021-07-06,0.0
137,Netherlands,2021-07-06,8510.0
138,Congo (Brazzaville),2021-07-06,194.0
139,United Arab Emirates,2021-07-06,11441.0
140,South Sudan,2021-07-06,45.0
141,Sri Lanka,2021-07-06,10208.0
142,Poland,2021-07-06,592.0
143,Slovenia,2021-07-06,190.0
144,Palau,2021-07-06,0.0
145,Estonia,2021-07-06,229.0
146,Kosovo,2021-07-06,475.0
147,Kuwait,2021-07-06,12791.0
148,Uganda,2021-07-06,5120.0
149,Syria,2021-07-06,233.0
150,Romania,2021-07-06,290.0
151,Monaco,2021-07-06,19.0
152,Moldova,2021-07-06,436.0
153,Vietnam,2021-07-06,5834.0
154,Argentina,2021-07-06,126639.0
155,Rwanda,2021-07-06,6081.0
156,Suriname,2021-07-06,1062.0
157,Denmark,2021-07-06,2878.0
158,Trinidad and Tobago,2021-07-06,1277.0
159,Bosnia and Herzegovina,2021-07-06,43.0
160,Panama,2021-07-06,7423.0
161,Portugal,2021-07-06,15546.0
162,Lebanon,2021-07-06,1260.0
163,Botswana,2021-07-06,4297.0
164,Haiti,2021-07-06,766.0
165,Hungary,2021-07-06,218.0
166,West Bank and Gaza,2021-07-06,929.0
167,Tajikistan,2021-07-06,145.0
168,Micronesia,2021-07-06,0.0
169,Liechtenstein,2021-07-06,13.0
170,Timor-Leste,2021-07-06,440.0
171,Burma,2021-07-06,16279.0
172,Madagascar,2021-07-06,130.0
173,Somalia,2021-07-06,62.0
174,Guatemala,2021-07-06,12645.0
175,Cyprus,2021-07-06,4205.0
176,Latvia,2021-07-06,370.0
177,North Macedonia,2021-07-06,50.0
178,Kiribati,2021-07-06,0.0
179,Chad,2021-07-06,1.0
180,Mexico,2021-07-06,36698.0
181,Marshall Islands,2021-07-06,0.0
182,Libya,2021-07-06,3656.0
183,Togo,2021-07-06,224.0
184,Cambodia,2021-07-06,6867.0
185,Thailand,2021-07-06,40138.0
186,Serbia,2021-07-06,635.0
187,Nicaragua,2021-07-06,283.0
188,Azerbaijan,2021-07-06,596.0
189,Russia,2021-07-06,162069.0
190,US,2021-07-06,94711.0
191,Israel,2021-07-06,2406.0
192,Djibouti,2021-07-06,7.0
