,country,target_date,target
0,Saint Vincent and the Grenadines,2020-04-19,0.0
1,Angola,2020-04-19,5.0
2,Ghana,2020-04-19,476.0
3,Eritrea,2020-04-19,5.0
4,Maldives,2020-04-19,32.0
5,India,2020-04-19,8410.0
6,Kenya,2020-04-19,73.0
7,Bahrain,2020-04-19,745.0
8,Algeria,2020-04-19,715.0
9,France,2020-04-19,32385.0
10,Mozambique,2020-04-19,18.0
11,Honduras,2020-04-19,79.0
12,"Korea, South",2020-04-19,149.0
13,Dominican Republic,2020-04-19,1713.0
14,Montenegro,2020-04-19,36.0
15,Belgium,2020-04-19,8849.0
16,Iran,2020-04-19,10525.0
17,Ethiopia,2020-04-19,37.0
18,Albania,2020-04-19,116.0
19,Yemen,2020-04-19,0.0
20,Ireland,2020-04-19,5596.0
21,Morocco,2020-04-19,1194.0
22,Singapore,2020-04-19,4056.0
23,Kazakhstan,2020-04-19,725.0
24,Finland,2020-04-19,809.0
25,Liberia,2020-04-19,41.0
26,Greece,2020-04-19,121.0
27,Cabo Verde,2020-04-19,53.0
28,United Kingdom,2020-04-19,35966.0
29,Australia,2020-04-19,232.0
30,New Zealand,2020-04-19,101.0
31,Jordan,2020-04-19,28.0
32,Malawi,2020-04-19,4.0
33,Peru,2020-04-19,8109.0
34,Saint Kitts and Nevis,2020-04-19,2.0
35,Armenia,2020-04-19,278.0
36,Turkey,2020-04-19,29350.0
37,Andorra,2020-04-19,75.0
38,Holy See,2020-04-19,0.0
39,El Salvador,2020-04-19,76.0
40,Bahamas,2020-04-19,9.0
41,Colombia,2020-04-19,1016.0
42,Croatia,2020-04-19,271.0
43,Chile,2020-04-19,2875.0
44,Iraq,2020-04-19,187.0
45,Sierra Leone,2020-04-19,25.0
46,Uzbekistan,2020-04-19,700.0
47,Switzerland,2020-04-19,2325.0
48,Qatar,2020-04-19,2469.0
49,Ukraine,2020-04-19,2672.0
50,Canada,2020-04-19,11334.0
51,Cote d'Ivoire,2020-04-19,273.0
52,Dominica,2020-04-19,0.0
53,Belarus,2020-04-19,2201.0
54,Bangladesh,2020-04-19,1835.0
55,Georgia,2020-04-19,137.0
56,Namibia,2020-04-19,0.0
57,Taiwan*,2020-04-19,32.0
58,Oman,2020-04-19,667.0
59,South Africa,2020-04-19,985.0
60,Tanzania,2020-04-19,138.0
61,Mauritius,2020-04-19,4.0
62,Afghanistan,2020-04-19,389.0
63,Luxembourg,2020-04-19,269.0
64,San Marino,2020-04-19,105.0
65,Bhutan,2020-04-19,0.0
66,Kyrgyzstan,2020-04-19,177.0
67,Guinea,2020-04-19,329.0
68,Iceland,2020-04-19,70.0
69,Equatorial Guinea,2020-04-19,58.0
70,Fiji,2020-04-19,1.0
71,Antigua and Barbuda,2020-04-19,2.0
72,Sweden,2020-04-19,3902.0
73,Gabon,2020-04-19,60.0
74,China,2020-04-19,671.0
75,Malta,2020-04-19,49.0
76,Bolivia,2020-04-19,220.0
77,Nigeria,2020-04-19,304.0
78,Norway,2020-04-19,553.0
79,Mongolia,2020-04-19,16.0
80,Venezuela,2020-04-19,75.0
81,Slovakia,2020-04-19,419.0
82,Mali,2020-04-19,119.0
83,Laos,2020-04-19,0.0
84,Gambia,2020-04-19,1.0
85,Uruguay,2020-04-19,37.0
86,Central African Republic,2020-04-19,4.0
87,Senegal,2020-04-19,87.0
88,Philippines,2020-04-19,1611.0
89,Sao Tome and Principe,2020-04-19,0.0
90,Barbados,2020-04-19,4.0
91,Belize,2020-04-19,4.0
92,Burundi,2020-04-19,0.0
93,Jamaica,2020-04-19,104.0
94,Germany,2020-04-19,17330.0
95,Paraguay,2020-04-19,72.0
96,Brazil,2020-04-19,16462.0
97,Guinea-Bissau,2020-04-19,12.0
98,Ecuador,2020-04-19,2002.0
99,Brunei,2020-04-19,2.0
100,Indonesia,2020-04-19,2334.0
101,Cuba,2020-04-19,366.0
102,Czechia,2020-04-19,755.0
103,Niger,2020-04-19,119.0
104,Zambia,2020-04-19,18.0
105,Spain,2020-04-19,31843.0
106,Eswatini,2020-04-19,8.0
107,Saudi Arabia,2020-04-19,4900.0
108,Cameroon,2020-04-19,197.0
109,Bulgaria,2020-04-19,219.0
110,Egypt,2020-04-19,1079.0
111,Guyana,2020-04-19,20.0
112,Benin,2020-04-19,0.0
113,Papua New Guinea,2020-04-19,5.0
114,Japan,2020-04-19,4049.0
115,Pakistan,2020-04-19,3118.0
116,Grenada,2020-04-19,0.0
117,Congo (Kinshasa),2020-04-19,93.0
118,Sudan,2020-04-19,47.0
119,Tunisia,2020-04-19,172.0
120,Saint Lucia,2020-04-19,0.0
121,Mauritania,2020-04-19,0.0
122,Lithuania,2020-04-19,245.0
123,Burkina Faso,2020-04-19,79.0
124,Seychelles,2020-04-19,0.0
125,Zimbabwe,2020-04-19,11.0
126,Nepal,2020-04-19,19.0
127,Austria,2020-04-19,804.0
128,Italy,2020-04-19,22609.0
129,Malaysia,2020-04-19,706.0
130,Costa Rica,2020-04-19,65.0
131,Netherlands,2020-04-19,7092.0
132,Congo (Brazzaville),2020-04-19,83.0
133,United Arab Emirates,2020-04-19,2658.0
134,South Sudan,2020-04-19,0.0
135,Sri Lanka,2020-04-19,61.0
136,Poland,2020-04-19,2613.0
137,Slovenia,2020-04-19,125.0
138,Estonia,2020-04-19,219.0
139,Kosovo,2020-04-19,227.0
140,Kuwait,2020-04-19,681.0
141,Uganda,2020-04-19,1.9642857142857153
142,Syria,2020-04-19,14.0
143,Romania,2020-04-19,2446.0
144,Monaco,2020-04-19,1.0
145,Moldova,2020-04-19,810.0
146,Vietnam,2020-04-19,6.0
147,Argentina,2020-04-19,697.0
148,Rwanda,2020-04-19,21.0
149,Suriname,2020-04-19,0.0
150,Denmark,2020-04-19,1211.0
151,Trinidad and Tobago,2020-04-19,1.0
152,Bosnia and Herzegovina,2020-04-19,276.0
153,Panama,2020-04-19,1039.0
154,Portugal,2020-04-19,3621.0
155,Lebanon,2020-04-19,43.0
