,country,target_date,target
0,Saint Vincent and the Grenadines,2021-03-08,35.0
1,Angola,2021-03-08,254.0
2,Ghana,2021-03-08,2442.0
3,Eritrea,2021-03-08,78.0
4,Maldives,2021-03-08,940.0
5,India,2021-03-08,120259.0
6,Kenya,2021-03-08,3039.0
7,Bahrain,2021-03-08,4216.0
8,Algeria,2021-03-08,1127.0
9,France,2021-03-08,149243.0
10,Mozambique,2021-03-08,3096.0
11,Honduras,2021-03-08,3258.0
12,"Korea, South",2021-03-08,2891.0
13,Dominican Republic,2021-03-08,3528.0
14,Montenegro,2021-03-08,3908.0
15,Belgium,2021-03-08,16714.0
16,Iran,2021-03-08,58326.0
17,Ethiopia,2021-03-08,7161.0
18,Albania,2021-03-08,5649.0
19,Yemen,2021-03-08,235.0
20,Ireland,2021-03-08,3378.0
21,Morocco,2021-03-08,2559.0
22,Singapore,2021-03-08,98.0
23,Kazakhstan,2021-03-08,5506.0
24,Vanuatu,2021-03-08,2.0
25,Finland,2021-03-08,4458.0
26,Liberia,2021-03-08,10.0
27,Greece,2021-03-08,14011.0
28,Cabo Verde,2021-03-08,374.0
29,United Kingdom,2021-03-08,41700.0
30,Solomon Islands,2021-03-08,0.0
31,Australia,2021-03-08,75.0
32,New Zealand,2021-03-08,27.0
33,Jordan,2021-03-08,37972.0
34,Malawi,2021-03-08,461.0
35,Peru,2021-03-08,41371.0
36,Saint Kitts and Nevis,2021-03-08,0.0
37,Armenia,2021-03-08,2800.0
38,Turkey,2021-03-08,82153.0
39,Andorra,2021-03-08,180.0
40,Holy See,2021-03-08,0.0
41,El Salvador,2021-03-08,934.0
42,Bahamas,2021-03-08,81.0
43,Colombia,2021-03-08,23601.0
44,Croatia,2021-03-08,3544.0
45,Chile,2021-03-08,30763.0
46,Iraq,2021-03-08,31928.0
47,Sierra Leone,2021-03-08,34.0
48,Uzbekistan,2021-03-08,293.0
49,Switzerland,2021-03-08,7542.0
50,Qatar,2021-03-08,3280.0
51,Ukraine,2021-03-08,55487.0
52,Canada,2021-03-08,20859.0
53,Cote d'Ivoire,2021-03-08,2540.0
54,Dominica,2021-03-08,2.0
55,Belarus,2021-03-08,8174.0
56,Bangladesh,2021-03-08,4374.0
57,Georgia,2021-03-08,2080.0
58,Namibia,2021-03-08,1154.0
59,Taiwan*,2021-03-08,21.0
60,Oman,2021-03-08,2596.0
61,South Africa,2021-03-08,7747.0
62,Tanzania,2021-03-08,0.0
63,Mauritius,2021-03-08,22.0
64,Afghanistan,2021-03-08,143.0
65,Luxembourg,2021-03-08,1197.0
66,San Marino,2021-03-08,189.0
67,Bhutan,2021-03-08,1.0
68,Kyrgyzstan,2021-03-08,275.0
69,Guinea,2021-03-08,907.0
70,Iceland,2021-03-08,10.0
71,Equatorial Guinea,2021-03-08,276.0
72,Fiji,2021-03-08,7.0
73,Antigua and Barbuda,2021-03-08,79.0
74,Sweden,2021-03-08,27652.0
75,Gabon,2021-03-08,1166.0
76,China,2021-03-08,159.0
77,Malta,2021-03-08,1942.0
78,Bolivia,2021-03-08,4969.0
79,Nigeria,2021-03-08,2889.0
80,Norway,2021-03-08,4035.0
81,Mongolia,2021-03-08,372.0
82,Venezuela,2021-03-08,3229.0
83,Slovakia,2021-03-08,14861.0
84,Mali,2021-03-08,223.0
85,Laos,2021-03-08,2.0
86,Gambia,2021-03-08,80.0
87,Uruguay,2021-03-08,6111.0
88,Central African Republic,2021-03-08,17.0
89,Senegal,2021-03-08,1227.0
90,Comoros,2021-03-08,28.0
91,Philippines,2021-03-08,19382.0
92,Sao Tome and Principe,2021-03-08,133.0
93,Barbados,2021-03-08,188.0
94,Belize,2021-03-08,22.0
95,Burundi,2021-03-08,117.0
96,Jamaica,2021-03-08,3305.0
97,Germany,2021-03-08,58215.0
98,Paraguay,2021-03-08,9412.0
99,Brazil,2021-03-08,464664.0
100,Guinea-Bissau,2021-03-08,50.0
101,Ecuador,2021-03-08,8251.0
102,Brunei,2021-03-08,4.0
103,Indonesia,2021-03-08,45242.0
104,Cuba,2021-03-08,5976.0
105,Czechia,2021-03-08,85240.0
106,Niger,2021-03-08,88.0
107,Zambia,2021-03-08,3653.0
108,Spain,2021-03-08,36220.45493753627
109,Eswatini,2021-03-08,163.0
110,Saudi Arabia,2021-03-08,2482.0
111,Cameroon,2021-03-08,1080.0
112,Bulgaria,2021-03-08,13677.0
113,Egypt,2021-03-08,4084.0
114,Guyana,2021-03-08,219.0
115,Benin,2021-03-08,904.0
116,Papua New Guinea,2021-03-08,305.0
117,Japan,2021-03-08,7199.0
118,Pakistan,2021-03-08,10925.0
119,Grenada,2021-03-08,0.0
120,Congo (Kinshasa),2021-03-08,665.0
121,Sudan,2021-03-08,176.0
122,Tunisia,2021-03-08,4348.0
123,Saint Lucia,2021-03-08,481.0
124,Lesotho,2021-03-08,28.0
