,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-25,1.0
1,Angola,2020-11-25,899.0
2,Ghana,2020-11-25,768.0
3,Eritrea,2020-11-25,40.0
4,Maldives,2020-11-25,470.0
5,India,2020-11-25,308222.0
6,Kenya,2020-11-25,6636.0
7,Bahrain,2020-11-25,1003.0
8,Algeria,2020-11-25,7396.0
9,France,2020-11-25,106157.0
10,Mozambique,2020-11-25,673.0
11,Honduras,2020-11-25,2628.0
12,"Korea, South",2020-11-25,2664.0
13,Dominican Republic,2020-11-25,4239.0
14,Montenegro,2020-11-25,3777.0
15,Belgium,2020-11-25,19180.0
16,Iran,2020-11-25,92491.0
17,Ethiopia,2020-11-25,3181.0
18,Albania,2020-11-25,5107.0
19,Yemen,2020-11-25,41.0
20,Ireland,2020-11-25,2129.0
21,Morocco,2020-11-25,29511.0
22,Singapore,2020-11-25,55.0
23,Kazakhstan,2020-11-25,5303.0
24,Vanuatu,2020-11-25,0.0
25,Finland,2020-11-25,2717.0
26,Liberia,2020-11-25,50.0
27,Greece,2020-11-25,15254.0
28,Cabo Verde,2020-11-25,526.0
29,United Kingdom,2020-11-25,126868.0
30,Solomon Islands,2020-11-25,1.0
31,Australia,2020-11-25,80.0
32,New Zealand,2020-11-25,30.0
33,Jordan,2020-11-25,34095.0
34,Malawi,2020-11-25,19.0
35,Peru,2020-11-25,12508.0
36,Saint Kitts and Nevis,2020-11-25,3.0
37,Armenia,2020-11-25,8626.0
38,Turkey,2020-11-25,42102.0
39,Andorra,2020-11-25,410.0
40,Holy See,2020-11-25,0.0
41,El Salvador,2020-11-25,919.0
42,Bahamas,2020-11-25,146.0
43,Colombia,2020-11-25,52988.0
44,Croatia,2020-11-25,20902.0
45,Chile,2020-11-25,9534.0
46,Iraq,2020-11-25,15335.0
47,Sierra Leone,2020-11-25,11.0
48,Uzbekistan,2020-11-25,1369.0
49,Switzerland,2020-11-25,28821.0
50,Qatar,2020-11-25,1410.0
51,Ukraine,2020-11-25,93610.0
52,Canada,2020-11-25,36518.0
53,Cote d'Ivoire,2020-11-25,123.0
54,Dominica,2020-11-25,9.0
55,Belarus,2020-11-25,10441.0
56,Bangladesh,2020-11-25,15351.0
57,Georgia,2020-11-25,25494.0
58,Namibia,2020-11-25,396.0
59,Taiwan*,2020-11-25,16.0
60,Oman,2020-11-25,1450.0
61,South Africa,2020-11-25,18358.0
62,Tanzania,2020-11-25,0.0
63,Mauritius,2020-11-25,3.0
64,Afghanistan,2020-11-25,1639.0
65,Luxembourg,2020-11-25,3527.0
66,San Marino,2020-11-25,134.0
67,Bhutan,2020-11-25,8.0
68,Kyrgyzstan,2020-11-25,3277.0
69,Guinea,2020-11-25,216.0
70,Iceland,2020-11-25,86.0
71,Equatorial Guinea,2020-11-25,16.0
72,Fiji,2020-11-25,3.0
73,Antigua and Barbuda,2020-11-25,1.0
74,Sweden,2020-11-25,34068.0
75,Gabon,2020-11-25,89.0
76,China,2020-11-25,496.0
77,Malta,2020-11-25,833.0
78,Bolivia,2020-11-25,707.0
79,Nigeria,2020-11-25,1112.0
80,Norway,2020-11-25,3498.0
81,Mongolia,2020-11-25,207.0
82,Venezuela,2020-11-25,2467.0
83,Slovakia,2020-11-25,9391.0
84,Mali,2020-11-25,428.0
85,Laos,2020-11-25,0.0
86,Gambia,2020-11-25,22.0
87,Uruguay,2020-11-25,692.0
88,Central African Republic,2020-11-25,11.0
89,Senegal,2020-11-25,104.0
90,Comoros,2020-11-25,16.0
91,Philippines,2020-11-25,10818.0
92,Sao Tome and Principe,2020-11-25,15.0
93,Barbados,2020-11-25,11.0
94,Belize,2020-11-25,465.0
95,Burundi,2020-11-25,32.0
96,Jamaica,2020-11-25,469.0
97,Germany,2020-11-25,128395.0
98,Paraguay,2020-11-25,5239.0
99,Brazil,2020-11-25,220757.0
100,Guinea-Bissau,2020-11-25,1.0
101,Ecuador,2020-11-25,4980.0
