,country,target_date,target
0,US,2021-11-17,608709.0
1,Antigua and Barbuda,2021-11-17,27.0
2,Guatemala,2021-11-17,3877.0
3,Summer Olympics 2020,2021-11-17,0.0
4,"Korea, South",2021-11-17,17714.0
5,Djibouti,2021-11-17,7.0
6,Dominica,2021-11-17,265.0
7,Venezuela,2021-11-17,6039.0
8,Latvia,2021-11-17,7953.0
9,Sierra Leone,2021-11-17,2.0
10,Israel,2021-11-17,3159.0
11,Georgia,2021-11-17,29029.0
12,Mozambique,2021-11-17,76.0
13,Singapore,2021-11-17,17134.0
14,Saint Vincent and the Grenadines,2021-11-17,159.0
15,Zambia,2021-11-17,81.0
16,Kyrgyzstan,2021-11-17,623.0
17,Brazil,2021-11-17,68363.0
18,Samoa,2021-11-17,0.0
19,Timor-Leste,2021-11-17,6.0
20,South Sudan,2021-11-17,63.0
21,Honduras,2021-11-17,617.0
22,Gambia,2021-11-17,6.0
23,Iraq,2021-11-17,5647.0
24,Saint Kitts and Nevis,2021-11-17,26.0
25,Cyprus,2021-11-17,2273.0
26,Italy,2021-11-17,56504.0
27,Kazakhstan,2021-11-17,8545.0
28,Bosnia and Herzegovina,2021-11-17,5195.0
29,Madagascar,2021-11-17,0.0
30,Monaco,2021-11-17,65.0
31,Kenya,2021-11-17,396.0
32,Namibia,2021-11-17,42.0
33,Micronesia,2021-11-17,0.0
34,Paraguay,2021-11-17,643.0
35,Tunisia,2021-11-17,635.0
36,Colombia,2021-11-17,16925.0
37,Sao Tome and Principe,2021-11-17,1.0
38,Malawi,2021-11-17,22.0
39,Sudan,2021-11-17,332.0
40,Bahamas,2021-11-17,85.0
41,Nepal,2021-11-17,2276.0
42,Bolivia,2021-11-17,6637.0
43,Cambodia,2021-11-17,395.0
44,Slovakia,2021-11-17,44545.0
45,Ecuador,2021-11-17,2232.0
46,Saint Lucia,2021-11-17,94.0
47,Thailand,2021-11-17,47751.0
48,Vietnam,2021-11-17,62511.0
49,Guyana,2021-11-17,560.0
50,Palau,2021-11-17,0.0
51,Croatia,2021-11-17,36150.0
52,Seychelles,2021-11-17,255.0
53,Togo,2021-11-17,45.0
54,Guinea-Bissau,2021-11-17,229.0
55,Australia,2021-11-17,8485.0
56,Suriname,2021-11-17,340.0
57,Kuwait,2021-11-17,152.0
58,Tanzania,2021-11-17,31.0
59,El Salvador,2021-11-17,691.0
60,Mongolia,2021-11-17,6444.0
61,Tajikistan,2021-11-17,1.0
62,Denmark,2021-11-17,24763.0
63,Jamaica,2021-11-17,552.0
64,Kiribati,2021-11-17,0.0
65,Papua New Guinea,2021-11-17,1058.0
66,Niger,2021-11-17,161.0
67,Czechia,2021-11-17,87195.0
68,Cabo Verde,2021-11-17,31.0
69,Grenada,2021-11-17,2.0
70,Switzerland,2021-11-17,27803.0
71,Barbados,2021-11-17,1912.0
72,Montenegro,2021-11-17,3021.0
73,Indonesia,2021-11-17,2622.0
74,Nicaragua,2021-11-17,146.0
75,Pakistan,2021-11-17,2071.0
76,Andorra,2021-11-17,228.0
77,Peru,2021-11-17,8073.0
78,Tonga,2021-11-17,0.0
79,Holy See,2021-11-17,0.0
80,Malta,2021-11-17,379.0
81,Canada,2021-11-17,16805.0
82,Ethiopia,2021-11-17,1580.0
83,Belize,2021-11-17,818.0
84,Mauritius,2021-11-17,0.0
85,Libya,2021-11-17,3323.0
86,Panama,2021-11-17,1263.0
87,Cameroon,2021-11-17,471.0
88,Haiti,2021-11-17,477.0
89,Sweden,2021-11-17,5869.0
90,Botswana,2021-11-17,680.0
91,Cuba,2021-11-17,2221.0
92,Morocco,2021-11-17,778.0
93,Moldova,2021-11-17,6078.0
94,Chile,2021-11-17,17224.0
95,Congo (Kinshasa),2021-11-17,141.0
96,Oman,2021-11-17,50.0
97,Lebanon,2021-11-17,6392.0
98,Poland,2021-11-17,111150.0
99,Burma,2021-11-17,5788.0
100,Syria,2021-11-17,1235.0
101,Albania,2021-11-17,3657.0
102,Ghana,2021-11-17,119.0
103,Somalia,2021-11-17,144.0
104,Benin,2021-11-17,0.0
105,Solomon Islands,2021-11-17,0.0
106,Liechtenstein,2021-11-17,189.0
107,Burundi,2021-11-17,105.0
108,Mexico,2021-11-17,19820.0
109,Austria,2021-11-17,85145.0
110,United Kingdom,2021-11-17,272733.0
111,Portugal,2021-11-17,11721.0
112,Eswatini,2021-11-17,20.0
113,Germany,2021-11-17,304653.0
114,San Marino,2021-11-17,101.0
115,Azerbaijan,2021-11-17,13643.0
116,Liberia,2021-11-17,0.0
117,United Arab Emirates,2021-11-17,501.0
118,Cote d'Ivoire,2021-11-17,78.0
119,Belgium,2021-11-17,79751.0
120,Qatar,2021-11-17,970.0
121,Kosovo,2021-11-17,69.0
122,Uganda,2021-11-17,332.0
123,Slovenia,2021-11-17,22916.0
124,New Zealand,2021-11-17,1345.0
125,Equatorial Guinea,2021-11-17,60.0
126,India,2021-11-17,64928.0
127,Luxembourg,2021-11-17,1535.0
128,Rwanda,2021-11-17,164.0
129,Fiji,2021-11-17,88.0
130,Bhutan,2021-11-17,6.0
131,Lithuania,2021-11-17,14271.0
132,Uzbekistan,2021-11-17,1713.0
133,Uruguay,2021-11-17,1338.0
134,Marshall Islands,2021-11-17,0.0
135,Zimbabwe,2021-11-17,255.0
136,Serbia,2021-11-17,24941.0
137,Netherlands,2021-11-17,118784.0
138,France,2021-11-17,87268.0
139,Ukraine,2021-11-17,141020.0
140,China,2021-11-17,417.0
141,Yemen,2021-11-17,45.0
142,Lesotho,2021-11-17,32.0
143,Egypt,2021-11-17,6539.0
144,Burkina Faso,2021-11-17,233.0
145,Eritrea,2021-11-17,88.0
146,Finland,2021-11-17,6117.0
147,North Macedonia,2021-11-17,2881.0
148,Senegal,2021-11-17,15.0
149,Spain,2021-11-17,29195.0
150,Gabon,2021-11-17,356.0
151,Turkey,2021-11-17,165562.0
152,Argentina,2021-11-17,9349.0
153,Brunei,2021-11-17,416.0
154,Bulgaria,2021-11-17,18722.0
155,Saudi Arabia,2021-11-17,279.0
156,Philippines,2021-11-17,13800.0
157,Trinidad and Tobago,2021-11-17,3390.0
158,Maldives,2021-11-17,1011.0
159,Romania,2021-11-17,27086.0
160,Armenia,2021-11-17,6856.0
161,Dominican Republic,2021-11-17,7776.0
162,Malaysia,2021-11-17,40655.0
163,Mali,2021-11-17,232.0
164,Norway,2021-11-17,13018.0
165,Congo (Brazzaville),2021-11-17,386.0
166,Greece,2021-11-17,45544.0
167,Japan,2021-11-17,1138.0
168,Angola,2021-11-17,153.0
169,Jordan,2021-11-17,15236.0
170,West Bank and Gaza,2021-11-17,1291.0
171,Estonia,2021-11-17,6170.0
172,Belarus,2021-11-17,13179.0
173,Taiwan*,2021-11-17,47.0
174,Costa Rica,2021-11-17,1806.0
175,Laos,2021-11-17,7366.0
176,Iran,2021-11-17,45485.0
177,Vanuatu,2021-11-17,0.0
178,Nigeria,2021-11-17,509.0
179,Comoros,2021-11-17,60.0
180,Bangladesh,2021-11-17,1545.0
181,Hungary,2021-11-17,53412.0
182,Ireland,2021-11-17,30199.0
183,Guinea,2021-11-17,6.0
184,Afghanistan,2021-11-17,325.0
185,Russia,2021-11-17,262450.0
186,Iceland,2021-11-17,1178.0
187,Algeria,2021-11-17,871.0
188,Sri Lanka,2021-11-17,6376.0
189,Mauritania,2021-11-17,474.0
190,Bahrain,2021-11-17,144.0
191,South Africa,2021-11-17,2292.0
