,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-19,6.0
1,Angola,2020-12-19,465.0
2,Ghana,2020-12-19,720.0
3,Eritrea,2020-12-19,43.0
4,Maldives,2020-12-19,126.0
5,India,2020-12-19,174194.0
6,Kenya,2020-12-19,2625.0
7,Bahrain,2020-12-19,1097.0
8,Algeria,2020-12-19,3143.0
9,France,2020-12-19,109878.0
10,Mozambique,2020-12-19,665.0
11,Honduras,2020-12-19,2169.0
12,"Korea, South",2020-12-19,6899.0
13,Dominican Republic,2020-12-19,5479.0
14,Montenegro,2020-12-19,2761.0
15,Belgium,2020-12-19,20601.0
16,Iran,2020-12-19,51254.0
17,Ethiopia,2020-12-19,3197.0
18,Albania,2020-12-19,4800.0
19,Yemen,2020-12-19,4.0
20,Ireland,2020-12-19,3020.0
21,Morocco,2020-12-19,17629.0
22,Singapore,2020-12-19,90.0
23,Kazakhstan,2020-12-19,5456.0
24,Vanuatu,2020-12-19,0.0
25,Finland,2020-12-19,2403.0
26,Liberia,2020-12-19,103.0
27,Greece,2020-12-19,6643.0
28,Cabo Verde,2020-12-19,265.0
29,United Kingdom,2020-12-19,174128.0
30,Solomon Islands,2020-12-19,0.0
31,Australia,2020-12-19,138.0
32,New Zealand,2020-12-19,20.0
33,Jordan,2020-12-19,15522.0
34,Malawi,2020-12-19,90.0
35,Peru,2020-12-19,8514.0
36,Saint Kitts and Nevis,2020-12-19,3.0
37,Armenia,2020-12-19,5861.0
38,Turkey,2020-12-19,194476.0
39,Andorra,2020-12-19,272.0
40,Holy See,2020-12-19,0.0
41,El Salvador,2020-12-19,1801.0
42,Bahamas,2020-12-19,85.0
43,Colombia,2020-12-19,78990.0
44,Croatia,2020-12-19,20464.0
45,Chile,2020-12-19,13574.0
46,Iraq,2020-12-19,9496.0
47,Sierra Leone,2020-12-19,57.0
48,Uzbekistan,2020-12-19,995.0
49,Switzerland,2020-12-19,30158.0
50,Qatar,2020-12-19,1031.0
51,Ukraine,2020-12-19,74098.0
52,Canada,2020-12-19,47214.0
53,Cote d'Ivoire,2020-12-19,333.77930703735547
54,Dominica,2020-12-19,1.0
55,Belarus,2020-12-19,13245.0
56,Bangladesh,2020-12-19,10382.0
57,Georgia,2020-12-19,19901.0
58,Namibia,2020-12-19,2168.0
59,Taiwan*,2020-12-19,30.0
60,Oman,2020-12-19,1350.0
61,South Africa,2020-12-19,59512.0
62,Tanzania,2020-12-19,0.0
63,Mauritius,2020-12-19,9.0
64,Afghanistan,2020-12-19,1452.0
65,Luxembourg,2020-12-19,2973.0
66,San Marino,2020-12-19,175.0
67,Bhutan,2020-12-19,6.0
68,Kyrgyzstan,2020-12-19,1852.0
69,Guinea,2020-12-19,112.0
70,Iceland,2020-12-19,69.0
71,Equatorial Guinea,2020-12-19,29.0
72,Fiji,2020-12-19,2.0
73,Antigua and Barbuda,2020-12-19,4.0
74,Sweden,2020-12-19,47022.0
75,Gabon,2020-12-19,70.0
76,China,2020-12-19,736.0
77,Malta,2020-12-19,520.0
78,Bolivia,2020-12-19,2740.0
79,Nigeria,2020-12-19,5176.0
80,Norway,2020-12-19,2779.0
81,Mongolia,2020-12-19,54.0
82,Venezuela,2020-12-19,2604.0
83,Slovakia,2020-12-19,18481.0
84,Mali,2020-12-19,443.0
85,Laos,2020-12-19,0.0
86,Gambia,2020-12-19,7.0
87,Uruguay,2020-12-19,3377.0
88,Central African Republic,2020-12-19,0.0
89,Senegal,2020-12-19,609.0
90,Comoros,2020-12-19,15.0
91,Philippines,2020-12-19,9713.0
92,Sao Tome and Principe,2020-12-19,3.0
93,Barbados,2020-12-19,15.0
94,Belize,2020-12-19,618.0
95,Burundi,2020-12-19,33.0
96,Jamaica,2020-12-19,527.0
97,Germany,2020-12-19,172417.0
98,Paraguay,2020-12-19,6244.0
99,Brazil,2020-12-19,333028.0
100,Guinea-Bissau,2020-12-19,3.0
101,Ecuador,2020-12-19,4396.0
102,Brunei,2020-12-19,0.0
103,Indonesia,2020-12-19,46317.0
104,Cuba,2020-12-19,670.0
105,Czechia,2020-12-19,43414.0
106,Niger,2020-12-19,413.0
107,Zambia,2020-12-19,403.0
108,Spain,2020-12-19,66661.0
109,Eswatini,2020-12-19,591.0
110,Saudi Arabia,2020-12-19,1099.0
111,Cameroon,2020-12-19,581.0
112,Bulgaria,2020-12-19,12077.0
113,Egypt,2020-12-19,3802.0
114,Guyana,2020-12-19,226.0
115,Benin,2020-12-19,62.0
116,Papua New Guinea,2020-12-19,40.0
117,Japan,2020-12-19,18543.0
118,Pakistan,2020-12-19,18863.0
119,Grenada,2020-12-19,51.0
120,Congo (Kinshasa),2020-12-19,1055.0
121,Sudan,2020-12-19,1474.0
122,Tunisia,2020-12-19,8758.0
123,Saint Lucia,2020-12-19,8.0
124,Lesotho,2020-12-19,296.0
125,Mauritania,2020-12-19,1498.0
126,Lithuania,2020-12-19,19177.0
127,Burkina Faso,2020-12-19,1060.0
128,Seychelles,2020-12-19,15.0
129,Zimbabwe,2020-12-19,932.0
130,Nepal,2020-12-19,5591.0
131,Austria,2020-12-19,17387.0
132,Italy,2020-12-19,112308.0
133,Malaysia,2020-12-19,9723.0
134,Costa Rica,2020-12-19,6525.0
135,Samoa,2020-12-19,0.0
136,Netherlands,2020-12-19,73620.0
137,Congo (Brazzaville),2020-12-19,151.0
138,United Arab Emirates,2020-12-19,8649.0
139,South Sudan,2020-12-19,22.0
140,Sri Lanka,2020-12-19,4532.0
141,Poland,2020-12-19,67410.0
142,Slovenia,2020-12-19,9532.0
143,Estonia,2020-12-19,3506.0
144,Kosovo,2020-12-19,2564.0
145,Kuwait,2020-12-19,1731.0
146,Uganda,2020-12-19,3631.0
147,Syria,2020-12-19,1009.0
148,Romania,2020-12-19,36044.0
149,Monaco,2020-12-19,55.0
150,Moldova,2020-12-19,8855.0
151,Vietnam,2020-12-19,16.0
152,Argentina,2020-12-19,42567.0
153,Rwanda,2020-12-19,704.0
154,Suriname,2020-12-19,171.0
155,Denmark,2020-12-19,24504.0
