,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-21,6.0
1,Angola,2020-11-21,1039.0
2,Ghana,2020-11-21,699.0
3,Eritrea,2020-11-21,58.0
4,Maldives,2020-11-21,424.0
5,India,2020-11-21,281227.0
6,Kenya,2020-11-21,7131.0
7,Bahrain,2020-11-21,1068.0
8,Algeria,2020-11-21,6955.0
9,France,2020-11-21,173779.0
10,Mozambique,2020-11-21,641.0
11,Honduras,2020-11-21,1880.0
12,"Korea, South",2020-11-21,2187.0
13,Dominican Republic,2020-11-21,4545.0
14,Montenegro,2020-11-21,3967.0
15,Belgium,2020-11-21,25624.0
16,Iran,2020-11-21,91783.0
17,Ethiopia,2020-11-21,3031.0
18,Albania,2020-11-21,4963.0
19,Yemen,2020-11-21,21.0
20,Ireland,2020-11-21,2617.0
21,Morocco,2020-11-21,32751.0
22,Singapore,2020-11-21,32.0
23,Kazakhstan,2020-11-21,5003.0
24,Vanuatu,2020-11-21,0.0
25,Finland,2020-11-21,2114.0
26,Liberia,2020-11-21,53.0
27,Greece,2020-11-21,17611.0
28,Cabo Verde,2020-11-21,454.0
29,United Kingdom,2020-11-21,149228.0
30,Solomon Islands,2020-11-21,0.0
31,Australia,2020-11-21,110.0
32,New Zealand,2020-11-21,27.0
33,Jordan,2020-11-21,36856.0
34,Malawi,2020-11-21,39.0
35,Peru,2020-11-21,15431.0
36,Saint Kitts and Nevis,2020-11-21,0.0
37,Armenia,2020-11-21,8984.0
38,Turkey,2020-11-21,29750.0
39,Andorra,2020-11-21,482.0
40,Holy See,2020-11-21,0.0
41,El Salvador,2020-11-21,892.0
42,Bahamas,2020-11-21,232.0
43,Colombia,2020-11-21,48859.0
44,Croatia,2020-11-21,18566.0
45,Chile,2020-11-21,9467.0
46,Iraq,2020-11-21,16640.0
47,Sierra Leone,2020-11-21,14.0
48,Uzbekistan,2020-11-21,1444.0
49,Switzerland,2020-11-21,33466.0
50,Qatar,2020-11-21,1492.0
51,Ukraine,2020-11-21,89257.0
52,Canada,2020-11-21,33953.0
53,Cote d'Ivoire,2020-11-21,181.0
54,Dominica,2020-11-21,4.0
55,Belarus,2020-11-21,9565.0
56,Bangladesh,2020-11-21,14785.0
57,Georgia,2020-11-21,24026.0
58,Namibia,2020-11-21,362.0
59,Taiwan*,2020-11-21,11.0
60,Oman,2020-11-21,1918.0
61,South Africa,2020-11-21,16227.0
62,Tanzania,2020-11-21,0.0
63,Mauritius,2020-11-21,24.0
64,Afghanistan,2020-11-21,1468.0
65,Luxembourg,2020-11-21,3831.0
66,San Marino,2020-11-21,142.0
67,Bhutan,2020-11-21,4.0
68,Kyrgyzstan,2020-11-21,3196.0
69,Guinea,2020-11-21,213.0
70,Iceland,2020-11-21,83.0
71,Equatorial Guinea,2020-11-21,26.0
72,Fiji,2020-11-21,0.0
73,Antigua and Barbuda,2020-11-21,5.0
74,Sweden,2020-11-21,30940.0
75,Gabon,2020-11-21,69.0
76,China,2020-11-21,209.0
77,Malta,2020-11-21,905.0
78,Bolivia,2020-11-21,741.0
79,Nigeria,2020-11-21,1232.0
80,Norway,2020-11-21,3918.0
81,Mongolia,2020-11-21,180.0
82,Venezuela,2020-11-21,2502.0
83,Slovakia,2020-11-21,9690.0
84,Mali,2020-11-21,338.0
85,Laos,2020-11-21,1.0
86,Gambia,2020-11-21,24.0
87,Uruguay,2020-11-21,607.0
88,Central African Republic,2020-11-21,15.0
89,Senegal,2020-11-21,86.0
90,Comoros,2020-11-21,17.0
91,Philippines,2020-11-21,10515.0
