,country,target_date,target
66,Kyrgyzstan,2020-05-23,248.0
67,Guinea,2020-05-23,518.0
68,Iceland,2020-05-23,2.0
69,Equatorial Guinea,2020-05-23,366.0
70,Fiji,2020-05-23,0.0
71,Antigua and Barbuda,2020-05-23,0.0
72,Sweden,2020-05-23,3511.0
73,Gabon,2020-05-23,614.0
74,China,2020-05-23,40.0
75,Malta,2020-05-23,63.0
76,Bolivia,2020-05-23,2089.0
77,Nigeria,2020-05-23,1905.0
78,Norway,2020-05-23,109.0
79,Mongolia,2020-05-23,6.0
80,Venezuela,2020-05-23,506.0
81,Slovakia,2020-05-23,11.0
82,Mali,2020-05-23,180.0
83,Laos,2020-05-23,0.0
84,Gambia,2020-05-23,2.0
85,Uruguay,2020-05-23,31.0
86,Central African Republic,2020-05-23,225.0
87,Senegal,2020-05-23,547.0
88,Comoros,2020-05-23,67.0
89,Philippines,2020-05-23,1472.0
90,Sao Tome and Principe,2020-05-23,16.0
91,Barbados,2020-05-23,6.0
92,Belize,2020-05-23,0.0
93,Burundi,2020-05-23,27.0
94,Jamaica,2020-05-23,33.0
95,Germany,2020-05-23,4234.0
96,Paraguay,2020-05-23,72.0
97,Brazil,2020-05-23,113887.0
98,Guinea-Bissau,2020-05-23,145.0
99,Ecuador,2020-05-23,3495.0
100,Brunei,2020-05-23,0.0
101,Indonesia,2020-05-23,4720.0
102,Cuba,2020-05-23,69.0
103,Czechia,2020-05-23,435.0
104,Niger,2020-05-23,54.0
105,Zambia,2020-05-23,241.0
106,Spain,2020-05-23,4592.0
107,Eswatini,2020-05-23,36.0
108,Saudi Arabia,2020-05-23,18145.0
109,Cameroon,2020-05-23,1295.0
110,Bulgaria,2020-05-23,233.0
111,Egypt,2020-05-23,4794.0
112,Guyana,2020-05-23,10.0
113,Benin,2020-05-23,5.273338940285953
114,Papua New Guinea,2020-05-23,0.0
115,Japan,2020-05-23,299.0
116,Pakistan,2020-05-23,13638.0
117,Grenada,2020-05-23,0.0
118,Congo (Kinshasa),2020-05-23,570.0
119,Sudan,2020-05-23,1339.0
120,Tunisia,2020-05-23,11.0
121,Saint Lucia,2020-05-23,0.0
122,Lesotho,2020-05-23,1.0
123,Mauritania,2020-05-23,187.0
124,Lithuania,2020-05-23,82.0
125,Burkina Faso,2020-05-23,32.0
126,Seychelles,2020-05-23,0.0
127,Zimbabwe,2020-05-23,14.0
128,Nepal,2020-05-23,293.0
129,Austria,2020-05-23,285.0
130,Italy,2020-05-23,4567.0
131,Malaysia,2020-05-23,313.0
132,Costa Rica,2020-05-23,65.0
133,Netherlands,2020-05-23,1195.0
134,Congo (Brazzaville),2020-05-23,96.0
135,United Arab Emirates,2020-05-23,6077.0
136,South Sudan,2020-05-23,419.0
137,Sri Lanka,2020-05-23,129.0
138,Poland,2020-05-23,2674.0
139,Slovenia,2020-05-23,3.0
140,Estonia,2020-05-23,51.0
141,Kosovo,2020-05-23,81.0
142,Kuwait,2020-05-23,6662.0
143,Uganda,2020-05-23,87.81418278346607
144,Syria,2020-05-23,19.0
145,Romania,2020-05-23,1153.0
146,Monaco,2020-05-23,2.0
147,Moldova,2020-05-23,1060.0
148,Vietnam,2020-05-23,7.0
149,Argentina,2020-05-23,3548.0
150,Rwanda,2020-05-23,36.0
151,Suriname,2020-05-23,1.0
152,Denmark,2020-05-23,431.0
153,Trinidad and Tobago,2020-05-23,0.0
154,Bosnia and Herzegovina,2020-05-23,124.0
155,Panama,2020-05-23,1128.0
156,Portugal,2020-05-23,1661.0
157,Lebanon,2020-05-23,195.0
158,Botswana,2020-05-23,6.0
159,Haiti,2020-05-23,507.0
160,Hungary,2020-05-23,240.0
161,West Bank and Gaza,2020-05-23,47.0
162,Tajikistan,2020-05-23,1416.0
163,Liechtenstein,2020-05-23,0.0
164,Timor-Leste,2020-05-23,0.0
165,Burma,2020-05-23,19.0
166,Madagascar,2020-05-23,205.0
167,Somalia,2020-05-23,237.0
168,Guatemala,2020-05-23,1291.0
169,Cyprus,2020-05-23,13.0
170,Latvia,2020-05-23,49.0
171,North Macedonia,2020-05-23,179.0
172,Chad,2020-05-23,174.0
173,Mexico,2020-05-23,18712.0
174,Libya,2020-05-23,10.0
175,Togo,2020-05-23,75.0
176,Cambodia,2020-05-23,2.0
177,Thailand,2020-05-23,15.0
178,Serbia,2020-05-23,596.0
179,Nicaragua,2020-05-23,254.0
180,Azerbaijan,2020-05-23,844.0
181,Russia,2020-05-23,63839.0
182,US,2020-05-23,154792.0
183,Israel,2020-05-23,104.0
184,Djibouti,2020-05-23,939.0
